scenario,year,week,hour,generator,value
NT,2025,9,41,ES1 0 CCGT,3425.3
NT,2025,9,42,ES1 0 CCGT,3425.3
NT,2025,9,43,ES1 0 CCGT,3425.3
NT,2025,9,44,ES1 0 CCGT,3425.3
NT,2025,9,45,ES1 0 CCGT,3425.3
NT,2025,9,46,ES1 0 CCGT,3425.3
NT,2025,9,47,ES1 0 CCGT,3425.3
NT,2025,9,48,ES1 0 CCGT,3354.3772194627304
NT,2025,9,49,ES1 0 CCGT,3425.3
NT,2025,9,50,ES1 0 CCGT,3010.25744994727
NT,2025,9,51,ES1 0 CCGT,2459.714088179801
NT,2025,9,52,ES1 0 CCGT,1712.6500000000003
NT,2025,9,53,ES1 0 CCGT,2568.9750000000004
NT,2025,9,54,ES1 0 CCGT,3425.3
NT,2025,9,55,ES1 0 CCGT,3425.3
NT,2025,9,56,ES1 0 CCGT,3425.3
NT,2025,9,57,ES1 0 CCGT,3425.3
NT,2025,9,58,ES1 0 CCGT,2568.9750000000004
NT,2025,9,59,ES1 0 CCGT,1712.6500000000003
NT,2025,9,60,ES1 0 CCGT,856.325
NT,2025,9,61,ES1 0 CCGT,0.0
NT,2025,9,62,ES1 0 CCGT,401.08162126546677
NT,2025,9,63,ES1 0 CCGT,856.3250000000003
NT,2025,9,64,ES1 0 CCGT,1712.6500000000003
NT,2025,9,65,ES1 0 CCGT,2568.9750000000004
NT,2025,9,66,ES1 0 CCGT,3425.3
NT,2025,9,67,ES1 0 CCGT,3425.3
NT,2025,9,68,ES1 0 CCGT,3425.3
NT,2025,9,69,ES1 0 CCGT,2835.754318850769
NT,2025,9,70,ES1 0 CCGT,1979.4293188507688
NT,2025,9,71,ES1 0 CCGT,1123.1043188507688
NT,2025,9,72,ES1 0 CCGT,266.77931885076873
NT,2025,9,73,ES1 0 CCGT,0.0
NT,2025,9,74,ES1 0 CCGT,0.0
NT,2025,9,75,ES1 0 CCGT,0.0
NT,2025,9,76,ES1 0 CCGT,0.0
NT,2025,9,77,ES1 0 CCGT,856.325
NT,2025,9,78,ES1 0 CCGT,1712.65
NT,2025,9,79,ES1 0 CCGT,2568.9750000000004
NT,2025,9,80,ES1 0 CCGT,3283.8825997947692
NT,2025,9,81,ES1 0 CCGT,3328.352224129914
NT,2025,9,82,ES1 0 CCGT,2472.0272241299135
NT,2025,9,83,ES1 0 CCGT,1615.7022241299135
NT,2025,9,84,ES1 0 CCGT,759.3772241299134
NT,2025,9,85,ES1 0 CCGT,0.0
NT,2025,9,86,ES1 0 CCGT,0.0
NT,2025,9,87,ES1 0 CCGT,856.3250000000003
NT,2025,9,88,ES1 0 CCGT,1712.6500000000003
NT,2025,9,89,ES1 0 CCGT,2568.9750000000004
NT,2025,9,90,ES1 0 CCGT,3425.3
NT,2025,9,91,ES1 0 CCGT,3425.3
NT,2025,9,92,ES1 0 CCGT,3425.3
NT,2025,9,93,ES1 0 CCGT,3425.3
NT,2025,9,94,ES1 0 CCGT,2568.9750000000004
NT,2025,9,95,ES1 0 CCGT,1712.65
NT,2025,9,96,ES1 0 CCGT,856.325
NT,2025,9,97,ES1 0 CCGT,0.0
NT,2025,9,98,ES1 0 CCGT,0.0
NT,2025,9,99,ES1 0 CCGT,0.0
NT,2025,9,100,ES1 0 CCGT,856.325
NT,2025,9,101,ES1 0 CCGT,1712.65
NT,2025,9,102,ES1 0 CCGT,2568.9750000000004
NT,2025,9,103,ES1 0 CCGT,3425.3
NT,2025,9,104,ES1 0 CCGT,3425.3
NT,2025,9,105,ES1 0 CCGT,3425.3
NT,2025,9,106,ES1 0 CCGT,2666.9373730649136
NT,2025,9,107,ES1 0 CCGT,2231.923349247621
NT,2025,9,108,ES1 0 CCGT,2968.082997829593
NT,2025,9,109,ES1 0 CCGT,2568.9750000000004
NT,2025,9,110,ES1 0 CCGT,3425.3
NT,2025,9,111,ES1 0 CCGT,3033.0490002790425
NT,2025,9,112,ES1 0 CCGT,3425.3
NT,2025,9,113,ES1 0 CCGT,3425.3
NT,2025,9,114,ES1 0 CCGT,3425.3
NT,2025,9,115,ES1 0 CCGT,3425.3
NT,2025,9,116,ES1 0 CCGT,3425.3
NT,2025,9,117,ES1 0 CCGT,3425.3
NT,2025,9,118,ES1 0 CCGT,3425.3
NT,2025,9,119,ES1 0 CCGT,3425.3
NT,2025,9,120,ES1 0 CCGT,3425.3
NT,2025,9,121,ES1 0 CCGT,3425.3
NT,2025,9,122,ES1 0 CCGT,3425.3
NT,2025,9,123,ES1 0 CCGT,3425.3
NT,2025,9,124,ES1 0 CCGT,3425.3
NT,2025,9,125,ES1 0 CCGT,3425.3
NT,2025,9,126,ES1 0 CCGT,3425.3
NT,2025,9,127,ES1 0 CCGT,3425.3
NT,2025,9,128,ES1 0 CCGT,3425.3
NT,2025,9,129,ES1 0 CCGT,3171.9459950162486
NT,2025,9,130,ES1 0 CCGT,3199.611354315877
NT,2025,9,131,ES1 0 CCGT,2343.2863543158774
NT,2025,9,132,ES1 0 CCGT,1486.961354315877
NT,2025,9,133,ES1 0 CCGT,630.636354315877
NT,2025,9,134,ES1 0 CCGT,436.97305269298454
NT,2025,9,135,ES1 0 CCGT,1012.4510572182699
NT,2025,9,136,ES1 0 CCGT,1868.77605721827
NT,2025,9,137,ES1 0 CCGT,2725.10105721827
NT,2025,9,138,ES1 0 CCGT,3425.3
NT,2025,9,139,ES1 0 CCGT,3425.3
NT,2025,9,140,ES1 0 CCGT,3425.3
NT,2025,9,141,ES1 0 CCGT,3425.3
NT,2025,9,142,ES1 0 CCGT,3425.3
NT,2025,9,143,ES1 0 CCGT,2936.5683098456134
NT,2025,9,144,ES1 0 CCGT,2303.1666902689035
NT,2025,9,145,ES1 0 CCGT,1830.2366421897827
NT,2025,9,146,ES1 0 CCGT,1081.94813978745
NT,2025,9,147,ES1 0 CCGT,604.701054436883
NT,2025,9,148,ES1 0 CCGT,644.7245059531167
NT,2025,9,149,ES1 0 CCGT,1154.2951708247376
NT,2025,9,150,ES1 0 CCGT,1336.3994258036912
NT,2025,9,151,ES1 0 CCGT,1391.8730409190925
NT,2025,9,152,ES1 0 CCGT,1193.1289922880478
NT,2025,9,153,ES1 0 CCGT,1691.0837888072133
NT,2025,9,154,ES1 0 CCGT,2526.488213603413
NT,2025,9,155,ES1 0 CCGT,1670.1632136034127
NT,2025,9,156,ES1 0 CCGT,813.8382136034127
NT,2025,9,157,ES1 0 CCGT,0.0
NT,2025,9,158,ES1 0 CCGT,0.0
NT,2025,9,159,ES1 0 CCGT,856.3250000000003
NT,2025,9,160,ES1 0 CCGT,1712.6500000000003
NT,2025,9,161,ES1 0 CCGT,2568.9750000000004
NT,2025,9,162,ES1 0 CCGT,3425.3
NT,2025,9,163,ES1 0 CCGT,3425.3
NT,2025,9,164,ES1 0 CCGT,2568.9750000000004
NT,2025,9,165,ES1 0 CCGT,1712.65
NT,2025,9,166,ES1 0 CCGT,856.325
NT,2025,9,167,ES1 0 CCGT,0.0
NT,2025,13,0,ES1 0 CCGT,0.0
NT,2025,13,1,ES1 0 CCGT,0.0
NT,2025,13,2,ES1 0 CCGT,0.0
NT,2025,13,3,ES1 0 CCGT,0.0
NT,2025,13,4,ES1 0 CCGT,0.0
NT,2025,13,5,ES1 0 CCGT,0.0
NT,2025,13,6,ES1 0 CCGT,0.0
NT,2025,13,7,ES1 0 CCGT,0.0
NT,2025,13,8,ES1 0 CCGT,0.0
NT,2025,13,9,ES1 0 CCGT,0.0
NT,2025,13,10,ES1 0 CCGT,0.0
NT,2025,13,11,ES1 0 CCGT,0.0
NT,2025,13,12,ES1 0 CCGT,0.0
NT,2025,13,13,ES1 0 CCGT,0.0
NT,2025,13,14,ES1 0 CCGT,0.0
NT,2025,13,15,ES1 0 CCGT,0.0
NT,2025,13,16,ES1 0 CCGT,0.0
NT,2025,13,17,ES1 0 CCGT,0.0
NT,2025,13,18,ES1 0 CCGT,0.0
NT,2025,13,19,ES1 0 CCGT,0.0
NT,2025,13,20,ES1 0 CCGT,0.0
NT,2025,13,21,ES1 0 CCGT,0.0
NT,2025,13,22,ES1 0 CCGT,0.0
NT,2025,13,23,ES1 0 CCGT,0.0
NT,2025,13,24,ES1 0 CCGT,0.0
NT,2025,13,25,ES1 0 CCGT,0.0
NT,2025,13,26,ES1 0 CCGT,0.0
NT,2025,13,27,ES1 0 CCGT,0.0
NT,2025,13,28,ES1 0 CCGT,0.0
NT,2025,13,29,ES1 0 CCGT,0.0
NT,2025,13,30,ES1 0 CCGT,856.325
NT,2025,13,31,ES1 0 CCGT,1712.65
NT,2025,13,32,ES1 0 CCGT,856.325
NT,2025,13,33,ES1 0 CCGT,0.0
NT,2025,13,34,ES1 0 CCGT,52.377457352153215
NT,2025,13,35,ES1 0 CCGT,0.0
NT,2025,13,36,ES1 0 CCGT,500.1052351929315
NT,2025,13,37,ES1 0 CCGT,0.0
NT,2025,13,38,ES1 0 CCGT,0.0
NT,2025,13,39,ES1 0 CCGT,0.0
NT,2025,13,40,ES1 0 CCGT,0.0
NT,2025,13,41,ES1 0 CCGT,0.0
NT,2025,13,42,ES1 0 CCGT,856.325
NT,2025,13,43,ES1 0 CCGT,1712.65
NT,2025,13,44,ES1 0 CCGT,2136.6519396065137
NT,2025,13,45,ES1 0 CCGT,1280.3269396065136
NT,2025,13,46,ES1 0 CCGT,424.00193960651364
NT,2025,13,47,ES1 0 CCGT,0.0
NT,2025,13,48,ES1 0 CCGT,0.0
NT,2025,13,49,ES1 0 CCGT,0.0
NT,2025,13,50,ES1 0 CCGT,0.0
NT,2025,13,51,ES1 0 CCGT,0.0
NT,2025,13,52,ES1 0 CCGT,0.0
NT,2025,13,53,ES1 0 CCGT,856.325
NT,2025,13,54,ES1 0 CCGT,1712.65
NT,2025,13,55,ES1 0 CCGT,2568.9750000000004
NT,2025,13,56,ES1 0 CCGT,2568.9750000000004
NT,2025,13,57,ES1 0 CCGT,3425.3
NT,2025,13,58,ES1 0 CCGT,3425.3
NT,2025,13,59,ES1 0 CCGT,3425.3
NT,2025,13,60,ES1 0 CCGT,3305.7410610683105
NT,2025,13,61,ES1 0 CCGT,2449.4160610683102
NT,2025,13,62,ES1 0 CCGT,2239.9469377907612
NT,2025,13,63,ES1 0 CCGT,1712.6500000000003
NT,2025,13,64,ES1 0 CCGT,2568.9750000000004
NT,2025,13,65,ES1 0 CCGT,3425.3
NT,2025,13,66,ES1 0 CCGT,3425.3
NT,2025,13,67,ES1 0 CCGT,3425.3
NT,2025,13,68,ES1 0 CCGT,3425.3
NT,2025,13,69,ES1 0 CCGT,3425.3
NT,2025,13,70,ES1 0 CCGT,3425.3
NT,2025,13,71,ES1 0 CCGT,3425.3
NT,2025,13,72,ES1 0 CCGT,2568.9750000000004
NT,2025,13,73,ES1 0 CCGT,2143.8475079164623
NT,2025,13,74,ES1 0 CCGT,2483.1621100274283
NT,2025,13,75,ES1 0 CCGT,2275.654115812575
NT,2025,13,76,ES1 0 CCGT,2267.914600682096
NT,2025,13,77,ES1 0 CCGT,2822.1821092543537
NT,2025,13,78,ES1 0 CCGT,2544.5845661765084
NT,2025,13,79,ES1 0 CCGT,2633.88134418918
NT,2025,13,80,ES1 0 CCGT,1777.5563441891795
NT,2025,13,81,ES1 0 CCGT,921.2313441891795
NT,2025,13,82,ES1 0 CCGT,64.90634418917944
NT,2025,13,83,ES1 0 CCGT,211.40017526004607
NT,2025,13,84,ES1 0 CCGT,322.4359405770356
NT,2025,13,85,ES1 0 CCGT,0.0
NT,2025,13,86,ES1 0 CCGT,0.0
NT,2025,13,87,ES1 0 CCGT,0.0
NT,2025,13,88,ES1 0 CCGT,0.0
NT,2025,13,89,ES1 0 CCGT,0.0
NT,2025,13,90,ES1 0 CCGT,0.0
NT,2025,13,91,ES1 0 CCGT,0.0
NT,2025,13,92,ES1 0 CCGT,0.0
NT,2025,13,93,ES1 0 CCGT,0.0
NT,2025,13,94,ES1 0 CCGT,0.0
NT,2025,13,95,ES1 0 CCGT,0.0
NT,2025,13,96,ES1 0 CCGT,0.0
NT,2025,13,97,ES1 0 CCGT,0.0
NT,2025,13,98,ES1 0 CCGT,0.0
NT,2025,13,99,ES1 0 CCGT,0.0
NT,2025,13,100,ES1 0 CCGT,0.0
NT,2025,13,101,ES1 0 CCGT,0.0
NT,2025,13,102,ES1 0 CCGT,0.0
NT,2025,13,103,ES1 0 CCGT,0.0
NT,2025,13,104,ES1 0 CCGT,0.0
NT,2025,13,105,ES1 0 CCGT,0.0
NT,2025,13,106,ES1 0 CCGT,0.0
NT,2025,13,107,ES1 0 CCGT,0.0
NT,2025,13,108,ES1 0 CCGT,0.0
NT,2025,13,109,ES1 0 CCGT,0.0
NT,2025,13,110,ES1 0 CCGT,0.0
NT,2025,13,111,ES1 0 CCGT,0.0
NT,2025,13,112,ES1 0 CCGT,0.0
NT,2025,13,113,ES1 0 CCGT,0.0
NT,2025,13,114,ES1 0 CCGT,0.0
NT,2025,13,115,ES1 0 CCGT,0.0
NT,2025,13,116,ES1 0 CCGT,0.0
NT,2025,13,117,ES1 0 CCGT,0.0
NT,2025,13,118,ES1 0 CCGT,0.0
NT,2025,13,119,ES1 0 CCGT,0.0
NT,2025,13,120,ES1 0 CCGT,0.0
NT,2025,13,121,ES1 0 CCGT,0.0
NT,2025,13,122,ES1 0 CCGT,0.0
NT,2025,13,123,ES1 0 CCGT,0.0
NT,2025,13,124,ES1 0 CCGT,0.0
NT,2025,13,125,ES1 0 CCGT,0.0
NT,2025,13,126,ES1 0 CCGT,0.0
NT,2025,13,127,ES1 0 CCGT,0.0
NT,2025,13,128,ES1 0 CCGT,0.0
NT,2025,13,129,ES1 0 CCGT,0.0
NT,2025,13,130,ES1 0 CCGT,0.0
NT,2025,13,131,ES1 0 CCGT,0.0
NT,2025,13,132,ES1 0 CCGT,0.0
NT,2025,13,133,ES1 0 CCGT,0.0
NT,2025,13,134,ES1 0 CCGT,0.0
NT,2025,13,135,ES1 0 CCGT,0.0
NT,2025,13,136,ES1 0 CCGT,0.0
NT,2025,13,137,ES1 0 CCGT,0.0
NT,2025,13,138,ES1 0 CCGT,0.0
NT,2025,13,139,ES1 0 CCGT,0.0
NT,2025,13,140,ES1 0 CCGT,0.0
NT,2025,13,141,ES1 0 CCGT,0.0
NT,2025,13,142,ES1 0 CCGT,0.0
NT,2025,13,143,ES1 0 CCGT,0.0
NT,2025,13,144,ES1 0 CCGT,0.0
NT,2025,13,145,ES1 0 CCGT,0.0
NT,2025,13,146,ES1 0 CCGT,0.0
NT,2025,13,147,ES1 0 CCGT,0.0
NT,2025,13,148,ES1 0 CCGT,0.0
NT,2025,13,149,ES1 0 CCGT,0.0
NT,2025,13,150,ES1 0 CCGT,0.0
NT,2025,13,151,ES1 0 CCGT,0.0
NT,2025,13,152,ES1 0 CCGT,0.0
NT,2025,13,153,ES1 0 CCGT,0.0
NT,2025,13,154,ES1 0 CCGT,0.0
NT,2025,13,155,ES1 0 CCGT,0.0
NT,2025,13,156,ES1 0 CCGT,0.0
NT,2025,13,157,ES1 0 CCGT,0.0
NT,2025,13,158,ES1 0 CCGT,0.0
NT,2025,13,159,ES1 0 CCGT,0.0
NT,2025,13,160,ES1 0 CCGT,0.0
NT,2025,13,161,ES1 0 CCGT,0.0
NT,2025,13,162,ES1 0 CCGT,0.0
NT,2025,13,163,ES1 0 CCGT,0.0
NT,2025,13,164,ES1 0 CCGT,0.0
NT,2025,13,165,ES1 0 CCGT,0.0
NT,2025,13,166,ES1 0 CCGT,0.0
NT,2025,13,167,ES1 0 CCGT,0.0
NT,2025,15,0,ES1 0 CCGT,0.0
NT,2025,15,1,ES1 0 CCGT,856.325
NT,2025,15,2,ES1 0 CCGT,0.0
NT,2025,15,3,ES1 0 CCGT,570.3695998353942
NT,2025,15,4,ES1 0 CCGT,1426.6945998353942
NT,2025,15,5,ES1 0 CCGT,2283.0195998353943
NT,2025,15,6,ES1 0 CCGT,3139.3445998353945
NT,2025,15,7,ES1 0 CCGT,3425.3
NT,2025,15,8,ES1 0 CCGT,2756.702306606423
NT,2025,15,9,ES1 0 CCGT,1900.3773066064227
NT,2025,15,10,ES1 0 CCGT,1322.4204073110927
NT,2025,15,11,ES1 0 CCGT,856.325
NT,2025,15,12,ES1 0 CCGT,0.0
NT,2025,15,13,ES1 0 CCGT,0.0
NT,2025,15,14,ES1 0 CCGT,0.0
NT,2025,15,15,ES1 0 CCGT,0.0
NT,2025,15,16,ES1 0 CCGT,0.0
NT,2025,15,17,ES1 0 CCGT,0.0
NT,2025,15,18,ES1 0 CCGT,856.325
NT,2025,15,19,ES1 0 CCGT,1712.65
NT,2025,15,20,ES1 0 CCGT,1574.0023487020353
NT,2025,15,21,ES1 0 CCGT,717.6773487020353
NT,2025,15,22,ES1 0 CCGT,856.325
NT,2025,15,23,ES1 0 CCGT,0.0
NT,2025,15,24,ES1 0 CCGT,0.0
NT,2025,15,25,ES1 0 CCGT,0.0
NT,2025,15,26,ES1 0 CCGT,0.0
NT,2025,15,27,ES1 0 CCGT,0.0
NT,2025,15,28,ES1 0 CCGT,182.82142483430334
NT,2025,15,29,ES1 0 CCGT,1039.1464248343034
NT,2025,15,30,ES1 0 CCGT,1895.4714248343034
NT,2025,15,31,ES1 0 CCGT,2751.7964248343033
NT,2025,15,32,ES1 0 CCGT,2568.9750000000004
NT,2025,15,33,ES1 0 CCGT,1712.65
NT,2025,15,34,ES1 0 CCGT,856.325
NT,2025,15,35,ES1 0 CCGT,0.0
NT,2025,15,36,ES1 0 CCGT,0.0
NT,2025,15,37,ES1 0 CCGT,0.0
NT,2025,15,38,ES1 0 CCGT,0.0
NT,2025,15,39,ES1 0 CCGT,0.0
NT,2025,15,40,ES1 0 CCGT,856.3250000000003
NT,2025,15,41,ES1 0 CCGT,1712.6500000000003
NT,2025,15,42,ES1 0 CCGT,2568.9750000000004
NT,2025,15,43,ES1 0 CCGT,3425.3
NT,2025,15,44,ES1 0 CCGT,3425.3
NT,2025,15,45,ES1 0 CCGT,3425.3
NT,2025,15,46,ES1 0 CCGT,2568.9750000000004
NT,2025,15,47,ES1 0 CCGT,1712.65
NT,2025,15,48,ES1 0 CCGT,856.325
NT,2025,15,49,ES1 0 CCGT,0.0
NT,2025,15,50,ES1 0 CCGT,0.0
NT,2025,15,51,ES1 0 CCGT,0.0
NT,2025,15,52,ES1 0 CCGT,856.325
NT,2025,15,53,ES1 0 CCGT,1712.65
NT,2025,15,54,ES1 0 CCGT,2568.9750000000004
NT,2025,15,55,ES1 0 CCGT,2568.9750000000004
NT,2025,15,56,ES1 0 CCGT,1712.65
NT,2025,15,57,ES1 0 CCGT,856.325
NT,2025,15,58,ES1 0 CCGT,0.0
NT,2025,15,59,ES1 0 CCGT,0.0
NT,2025,15,60,ES1 0 CCGT,0.0
NT,2025,15,61,ES1 0 CCGT,0.0
NT,2025,15,62,ES1 0 CCGT,0.0
NT,2025,15,63,ES1 0 CCGT,0.0
NT,2025,15,64,ES1 0 CCGT,0.0
NT,2025,15,65,ES1 0 CCGT,0.0
NT,2025,15,66,ES1 0 CCGT,519.6305778250021
NT,2025,15,67,ES1 0 CCGT,1169.6120057763892
NT,2025,15,68,ES1 0 CCGT,313.28700577638904
NT,2025,15,69,ES1 0 CCGT,0.0
NT,2025,15,70,ES1 0 CCGT,0.0
NT,2025,15,71,ES1 0 CCGT,0.0
NT,2025,15,72,ES1 0 CCGT,0.0
NT,2025,15,73,ES1 0 CCGT,0.0
NT,2025,15,74,ES1 0 CCGT,0.0
NT,2025,15,75,ES1 0 CCGT,0.0
NT,2025,15,76,ES1 0 CCGT,576.4879535844838
NT,2025,15,77,ES1 0 CCGT,1432.8129535844837
NT,2025,15,78,ES1 0 CCGT,2289.1379535844835
NT,2025,15,79,ES1 0 CCGT,2202.380189381872
NT,2025,15,80,ES1 0 CCGT,1346.0551893818715
NT,2025,15,81,ES1 0 CCGT,489.7301893818715
NT,2025,15,82,ES1 0 CCGT,0.0
NT,2025,15,83,ES1 0 CCGT,0.0
NT,2025,15,84,ES1 0 CCGT,0.0
NT,2025,15,85,ES1 0 CCGT,0.0
NT,2025,15,86,ES1 0 CCGT,0.0
NT,2025,15,87,ES1 0 CCGT,0.0
NT,2025,15,88,ES1 0 CCGT,0.0
NT,2025,15,89,ES1 0 CCGT,0.0
NT,2025,15,90,ES1 0 CCGT,0.0
NT,2025,15,91,ES1 0 CCGT,856.325
NT,2025,15,92,ES1 0 CCGT,1438.0209630059253
NT,2025,15,93,ES1 0 CCGT,856.325
NT,2025,15,94,ES1 0 CCGT,0.0
NT,2025,15,95,ES1 0 CCGT,0.0
NT,2025,15,96,ES1 0 CCGT,0.0
NT,2025,15,97,ES1 0 CCGT,0.0
NT,2025,15,98,ES1 0 CCGT,0.0
NT,2025,15,99,ES1 0 CCGT,856.3250000000003
NT,2025,15,100,ES1 0 CCGT,1712.6500000000003
NT,2025,15,101,ES1 0 CCGT,2568.9750000000004
NT,2025,15,102,ES1 0 CCGT,3425.3
NT,2025,15,103,ES1 0 CCGT,3425.3
NT,2025,15,104,ES1 0 CCGT,2604.1920825706916
NT,2025,15,105,ES1 0 CCGT,1747.8670825706915
NT,2025,15,106,ES1 0 CCGT,1473.602070803427
NT,2025,15,107,ES1 0 CCGT,617.277070803427
NT,2025,15,108,ES1 0 CCGT,0.0
NT,2025,15,109,ES1 0 CCGT,0.0
NT,2025,15,110,ES1 0 CCGT,0.0
NT,2025,15,111,ES1 0 CCGT,856.3250000000003
NT,2025,15,112,ES1 0 CCGT,1712.6500000000003
NT,2025,15,113,ES1 0 CCGT,2568.9750000000004
NT,2025,15,114,ES1 0 CCGT,3425.3
NT,2025,15,115,ES1 0 CCGT,3425.3
NT,2025,15,116,ES1 0 CCGT,3425.3
NT,2025,15,117,ES1 0 CCGT,3425.3
NT,2025,15,118,ES1 0 CCGT,3425.3
NT,2025,15,119,ES1 0 CCGT,2568.9750000000004
NT,2025,15,120,ES1 0 CCGT,1712.6500000000003
NT,2025,15,121,ES1 0 CCGT,856.3250000000003
NT,2025,15,122,ES1 0 CCGT,242.12371059093834
NT,2025,15,123,ES1 0 CCGT,180.33856268737782
NT,2025,15,124,ES1 0 CCGT,933.4232582764282
NT,2025,15,125,ES1 0 CCGT,1789.7482582764283
NT,2025,15,126,ES1 0 CCGT,2646.0732582764285
NT,2025,15,127,ES1 0 CCGT,2257.3894551684366
NT,2025,15,128,ES1 0 CCGT,1401.0644551684366
NT,2025,15,129,ES1 0 CCGT,544.7394551684365
NT,2025,15,130,ES1 0 CCGT,0.0
NT,2025,15,131,ES1 0 CCGT,0.0
NT,2025,15,132,ES1 0 CCGT,0.0
NT,2025,15,133,ES1 0 CCGT,0.0
NT,2025,15,134,ES1 0 CCGT,0.0
NT,2025,15,135,ES1 0 CCGT,0.0
NT,2025,15,136,ES1 0 CCGT,856.325
NT,2025,15,137,ES1 0 CCGT,1712.65
NT,2025,15,138,ES1 0 CCGT,2568.9750000000004
NT,2025,15,139,ES1 0 CCGT,3425.3
NT,2025,15,140,ES1 0 CCGT,3391.796184349386
NT,2025,15,141,ES1 0 CCGT,2535.471184349386
NT,2025,15,142,ES1 0 CCGT,1679.146184349386
NT,2025,15,143,ES1 0 CCGT,822.8211843493859
NT,2025,15,144,ES1 0 CCGT,0.0
NT,2025,15,145,ES1 0 CCGT,0.0
NT,2025,15,146,ES1 0 CCGT,0.0
NT,2025,15,147,ES1 0 CCGT,0.0
NT,2025,15,148,ES1 0 CCGT,0.0
NT,2025,15,149,ES1 0 CCGT,0.0
NT,2025,15,150,ES1 0 CCGT,0.0
NT,2025,15,151,ES1 0 CCGT,0.0
NT,2025,15,152,ES1 0 CCGT,0.0
NT,2025,15,153,ES1 0 CCGT,0.0
NT,2025,15,154,ES1 0 CCGT,0.0
NT,2025,15,155,ES1 0 CCGT,0.0
NT,2025,15,156,ES1 0 CCGT,0.0
NT,2025,15,157,ES1 0 CCGT,0.0
NT,2025,15,158,ES1 0 CCGT,0.0
NT,2025,15,159,ES1 0 CCGT,0.0
NT,2025,15,160,ES1 0 CCGT,0.0
NT,2025,15,161,ES1 0 CCGT,0.0
NT,2025,15,162,ES1 0 CCGT,0.0
NT,2025,15,163,ES1 0 CCGT,0.0
NT,2025,15,164,ES1 0 CCGT,0.0
NT,2025,15,165,ES1 0 CCGT,0.0
NT,2025,15,166,ES1 0 CCGT,97.30412100560352
NT,2025,15,167,ES1 0 CCGT,721.8368431583347
NT,2025,18,0,ES1 0 CCGT,0.0
NT,2025,18,1,ES1 0 CCGT,0.0
NT,2025,18,2,ES1 0 CCGT,0.0
NT,2025,18,3,ES1 0 CCGT,0.0
NT,2025,18,4,ES1 0 CCGT,0.0
NT,2025,18,5,ES1 0 CCGT,856.325
NT,2025,18,6,ES1 0 CCGT,1712.65
NT,2025,18,7,ES1 0 CCGT,1245.858270263396
NT,2025,18,8,ES1 0 CCGT,389.5332702633959
NT,2025,18,9,ES1 0 CCGT,0.0
NT,2025,18,10,ES1 0 CCGT,0.0
NT,2025,18,11,ES1 0 CCGT,0.0
NT,2025,18,12,ES1 0 CCGT,0.0
NT,2025,18,13,ES1 0 CCGT,0.0
NT,2025,18,14,ES1 0 CCGT,0.0
NT,2025,18,15,ES1 0 CCGT,0.0
NT,2025,18,16,ES1 0 CCGT,0.0
NT,2025,18,17,ES1 0 CCGT,856.325
NT,2025,18,18,ES1 0 CCGT,1712.65
NT,2025,18,19,ES1 0 CCGT,2568.9750000000004
NT,2025,18,20,ES1 0 CCGT,2357.1828933141965
