scenario,year,week,hour,battery,dual_value
NT,2025,42,118,ES1 0 bat,-53.07199830517536
NT,2025,42,119,ES1 0 bat,-52.88310009342679
NT,2025,42,120,ES1 0 bat,-52.88310009342679
NT,2025,42,121,ES1 0 bat,-52.51175796416317
NT,2025,42,122,ES1 0 bat,-52.51175796416317
NT,2025,42,123,ES1 0 bat,-52.51175796416317
NT,2025,42,124,ES1 0 bat,-52.51175796416317
NT,2025,42,125,ES1 0 bat,-52.88310009342679
NT,2025,42,126,ES1 0 bat,-52.88310009342679
NT,2025,42,127,ES1 0 bat,-52.88310009342679
NT,2025,42,128,ES1 0 bat,-52.88310009342679
NT,2025,42,129,ES1 0 bat,-52.51175796416317
NT,2025,42,130,ES1 0 bat,-52.51175796416317
NT,2025,42,131,ES1 0 bat,-52.51175796416317
NT,2025,42,132,ES1 0 bat,-0.014777564224049605
NT,2025,42,133,ES1 0 bat,-0.014777564224049605
NT,2025,42,134,ES1 0 bat,-0.014777564224049605
NT,2025,42,135,ES1 0 bat,-52.51175796416317
NT,2025,42,136,ES1 0 bat,-52.88310009342679
NT,2025,42,137,ES1 0 bat,-53.20951724137932
NT,2025,42,138,ES1 0 bat,-53.20951724137932
NT,2025,42,139,ES1 0 bat,-53.20951724137932
NT,2025,42,140,ES1 0 bat,-53.20951724137932
NT,2025,42,141,ES1 0 bat,-53.20951724137932
NT,2025,42,142,ES1 0 bat,-53.049311102948955
NT,2025,42,143,ES1 0 bat,-52.88310009342679
NT,2025,42,144,ES1 0 bat,-52.88310009342679
NT,2025,42,145,ES1 0 bat,-52.88310009342679
NT,2025,42,146,ES1 0 bat,-52.88310009342679
NT,2025,42,147,ES1 0 bat,-52.88310009342679
NT,2025,42,148,ES1 0 bat,-52.900785091523396
NT,2025,42,149,ES1 0 bat,-53.20951724137932
NT,2025,42,150,ES1 0 bat,-53.20951724137932
NT,2025,42,151,ES1 0 bat,-53.20951724137932
NT,2025,42,152,ES1 0 bat,-52.88310009342679
NT,2025,42,153,ES1 0 bat,-52.88310009342679
NT,2025,42,154,ES1 0 bat,-52.51175796416317
NT,2025,42,155,ES1 0 bat,-52.51175796416317
NT,2025,42,156,ES1 0 bat,-0.014777564224049605
NT,2025,42,157,ES1 0 bat,-0.014777564224049605
NT,2025,42,158,ES1 0 bat,-52.51175796416317
