scenario,year,week,hour,generator,value
mean,2025,11,94,ES1 0 CCGT,1270.8585834864487
mean,2025,11,95,ES1 0 CCGT,755.6739363820143
mean,2025,11,96,ES1 0 CCGT,0.0
mean,2025,11,97,ES1 0 CCGT,0.0
mean,2025,11,98,ES1 0 CCGT,0.0
mean,2025,11,99,ES1 0 CCGT,0.0
mean,2025,11,100,ES1 0 CCGT,0.0
mean,2025,11,101,ES1 0 CCGT,1255.1234387322643
mean,2025,11,102,ES1 0 CCGT,1486.8377947716456
mean,2025,11,103,ES1 0 CCGT,3425.3
mean,2025,11,104,ES1 0 CCGT,1792.759104711448
mean,2025,11,105,ES1 0 CCGT,1091.9121517770038
mean,2025,11,106,ES1 0 CCGT,771.6999600715749
mean,2025,11,107,ES1 0 CCGT,686.5393092210213
mean,2025,11,108,ES1 0 CCGT,690.0392277118528
mean,2025,11,109,ES1 0 CCGT,680.9565722656351
mean,2025,11,110,ES1 0 CCGT,775.3652606601627
mean,2025,11,111,ES1 0 CCGT,969.0214977434007
mean,2025,11,112,ES1 0 CCGT,2200.063440922275
mean,2025,11,113,ES1 0 CCGT,3425.3
mean,2025,11,114,ES1 0 CCGT,3425.3
mean,2025,11,115,ES1 0 CCGT,3425.3
mean,2025,11,116,ES1 0 CCGT,3425.3
mean,2025,11,117,ES1 0 CCGT,3425.3
mean,2025,11,118,ES1 0 CCGT,3425.3
mean,2025,11,119,ES1 0 CCGT,1686.0734719868763
mean,2025,11,120,ES1 0 CCGT,1525.262028700864
mean,2025,11,121,ES1 0 CCGT,1395.0868067490856
mean,2025,11,122,ES1 0 CCGT,1123.0384681941614
mean,2025,11,123,ES1 0 CCGT,0.0
mean,2025,11,124,ES1 0 CCGT,0.0
mean,2025,11,125,ES1 0 CCGT,0.0
mean,2025,11,126,ES1 0 CCGT,0.0
mean,2025,11,127,ES1 0 CCGT,200.6785246028794
mean,2025,11,128,ES1 0 CCGT,1048.1637557750419
mean,2025,11,129,ES1 0 CCGT,1046.1319363646444
mean,2025,11,130,ES1 0 CCGT,0.0
mean,2025,11,131,ES1 0 CCGT,0.0
mean,2025,11,132,ES1 0 CCGT,0.0
mean,2025,11,133,ES1 0 CCGT,0.0
mean,2025,11,134,ES1 0 CCGT,0.0
mean,2025,11,135,ES1 0 CCGT,0.0
mean,2025,11,136,ES1 0 CCGT,0.0
mean,2025,11,137,ES1 0 CCGT,1455.8125435524953
mean,2025,11,138,ES1 0 CCGT,1722.0058121489785
mean,2025,11,139,ES1 0 CCGT,1841.899116571342
mean,2025,11,140,ES1 0 CCGT,1862.453814088881
mean,2025,11,141,ES1 0 CCGT,1825.3205821282997
mean,2025,11,142,ES1 0 CCGT,1674.2564637492264
mean,2025,11,143,ES1 0 CCGT,1523.307783011481
mean,2025,11,144,ES1 0 CCGT,1392.4766362036066
mean,2025,11,145,ES1 0 CCGT,0.0
mean,2025,11,146,ES1 0 CCGT,0.0
mean,2025,11,147,ES1 0 CCGT,0.0
mean,2025,11,148,ES1 0 CCGT,18.567446728990944
mean,2025,11,149,ES1 0 CCGT,949.2828561984606
mean,2025,11,150,ES1 0 CCGT,94.40930590368498
mean,2025,11,151,ES1 0 CCGT,315.5346733448787
mean,2025,11,152,ES1 0 CCGT,1122.4039797492326
mean,2025,11,153,ES1 0 CCGT,1193.0698627713953
mean,2025,11,154,ES1 0 CCGT,1300.9032522611571
mean,2025,11,155,ES1 0 CCGT,473.4473940088428
mean,2025,11,156,ES1 0 CCGT,0.0
mean,2025,11,157,ES1 0 CCGT,0.0
mean,2025,11,158,ES1 0 CCGT,0.0
mean,2025,11,159,ES1 0 CCGT,0.0
mean,2025,11,160,ES1 0 CCGT,0.0
mean,2025,11,161,ES1 0 CCGT,0.0
mean,2025,11,162,ES1 0 CCGT,0.0
mean,2025,11,163,ES1 0 CCGT,288.64871403092184
mean,2025,11,164,ES1 0 CCGT,167.70435748939417
mean,2025,11,165,ES1 0 CCGT,0.0
mean,2025,11,166,ES1 0 CCGT,0.0
mean,2025,11,167,ES1 0 CCGT,0.0
mean,2025,21,0,ES1 0 CCGT,983.2245236768492
mean,2025,21,1,ES1 0 CCGT,937.2988610767369
mean,2025,21,2,ES1 0 CCGT,961.0607481391687
mean,2025,21,3,ES1 0 CCGT,1023.7184526667243
mean,2025,21,4,ES1 0 CCGT,1192.929999054206
mean,2025,21,5,ES1 0 CCGT,3422.503902142152
mean,2025,21,6,ES1 0 CCGT,3425.3
mean,2025,21,7,ES1 0 CCGT,3425.3
mean,2025,21,8,ES1 0 CCGT,3425.3
mean,2025,21,9,ES1 0 CCGT,2759.8275694619697
mean,2025,21,10,ES1 0 CCGT,3425.3
mean,2025,21,11,ES1 0 CCGT,3014.4764614443
mean,2025,21,12,ES1 0 CCGT,1612.5602196809127
mean,2025,21,13,ES1 0 CCGT,1053.342203614224
mean,2025,21,14,ES1 0 CCGT,1041.27165496602
mean,2025,21,15,ES1 0 CCGT,1202.4572294779496
mean,2025,21,16,ES1 0 CCGT,1392.1806539414358
mean,2025,21,17,ES1 0 CCGT,1554.8717471812292
mean,2025,21,18,ES1 0 CCGT,1687.537280914651
mean,2025,21,19,ES1 0 CCGT,3334.9188998585755
mean,2025,21,20,ES1 0 CCGT,1803.1059083705127
mean,2025,21,21,ES1 0 CCGT,1563.5583673792005
mean,2025,21,22,ES1 0 CCGT,1399.9489562692645
mean,2025,21,23,ES1 0 CCGT,1271.953233786994
mean,2025,21,24,ES1 0 CCGT,1214.4387170298387
mean,2025,21,25,ES1 0 CCGT,1171.0934235698808
mean,2025,21,26,ES1 0 CCGT,1143.6747679633195
mean,2025,21,27,ES1 0 CCGT,1148.9713311593616
mean,2025,21,28,ES1 0 CCGT,1271.2011262335843
mean,2025,21,29,ES1 0 CCGT,1434.4700783416702
mean,2025,21,30,ES1 0 CCGT,3425.3
mean,2025,21,31,ES1 0 CCGT,3425.3
mean,2025,21,32,ES1 0 CCGT,3425.3
mean,2025,21,33,ES1 0 CCGT,2149.3150445105125
mean,2025,21,34,ES1 0 CCGT,2227.37183050969
mean,2025,21,35,ES1 0 CCGT,1392.295121363966
mean,2025,21,36,ES1 0 CCGT,1286.5238695053604
mean,2025,21,37,ES1 0 CCGT,1265.7614179032357
mean,2025,21,38,ES1 0 CCGT,1294.8852683095663
mean,2025,21,39,ES1 0 CCGT,1247.2473888194518
mean,2025,21,40,ES1 0 CCGT,1305.644510185929
mean,2025,21,41,ES1 0 CCGT,1615.4754867469983
mean,2025,21,42,ES1 0 CCGT,1700.6128169472
mean,2025,21,43,ES1 0 CCGT,1781.9847507654954
mean,2025,21,44,ES1 0 CCGT,1653.8230383014268
mean,2025,21,45,ES1 0 CCGT,1423.8127085435087
mean,2025,21,46,ES1 0 CCGT,572.4026012325612
mean,2025,21,47,ES1 0 CCGT,0.0
mean,2025,21,48,ES1 0 CCGT,0.0
mean,2025,21,49,ES1 0 CCGT,0.0
mean,2025,21,50,ES1 0 CCGT,0.0
mean,2025,21,51,ES1 0 CCGT,0.0
mean,2025,21,52,ES1 0 CCGT,0.0
mean,2025,21,53,ES1 0 CCGT,1067.1922832619478
mean,2025,21,54,ES1 0 CCGT,1199.9832526700725
mean,2025,21,55,ES1 0 CCGT,970.3468895044773
mean,2025,21,56,ES1 0 CCGT,557.9862905596599
mean,2025,21,57,ES1 0 CCGT,0.0
mean,2025,21,58,ES1 0 CCGT,0.0
mean,2025,21,59,ES1 0 CCGT,0.0
mean,2025,21,60,ES1 0 CCGT,0.0
mean,2025,21,61,ES1 0 CCGT,0.0
mean,2025,21,62,ES1 0 CCGT,0.0
mean,2025,21,63,ES1 0 CCGT,0.0
mean,2025,21,64,ES1 0 CCGT,0.0
mean,2025,21,65,ES1 0 CCGT,0.0
mean,2025,21,66,ES1 0 CCGT,0.0
mean,2025,21,67,ES1 0 CCGT,0.0
mean,2025,21,68,ES1 0 CCGT,0.0
mean,2025,21,69,ES1 0 CCGT,0.0
mean,2025,21,70,ES1 0 CCGT,0.0
mean,2025,21,71,ES1 0 CCGT,0.0
mean,2025,21,72,ES1 0 CCGT,0.0
mean,2025,21,73,ES1 0 CCGT,0.0
mean,2025,21,74,ES1 0 CCGT,0.0
mean,2025,21,75,ES1 0 CCGT,0.0
mean,2025,21,76,ES1 0 CCGT,0.0
mean,2025,21,77,ES1 0 CCGT,0.0
mean,2025,21,78,ES1 0 CCGT,1411.1094586413903
mean,2025,21,79,ES1 0 CCGT,1223.924555443082
mean,2025,21,80,ES1 0 CCGT,0.0
mean,2025,21,81,ES1 0 CCGT,0.0
mean,2025,21,82,ES1 0 CCGT,0.0
mean,2025,21,83,ES1 0 CCGT,0.0
mean,2025,21,84,ES1 0 CCGT,0.0
mean,2025,21,85,ES1 0 CCGT,0.0
mean,2025,21,86,ES1 0 CCGT,0.0
mean,2025,21,87,ES1 0 CCGT,0.0
mean,2025,21,88,ES1 0 CCGT,0.0
mean,2025,21,89,ES1 0 CCGT,0.0
mean,2025,21,90,ES1 0 CCGT,0.0
mean,2025,21,91,ES1 0 CCGT,0.0
mean,2025,21,92,ES1 0 CCGT,0.0
mean,2025,21,93,ES1 0 CCGT,0.0
mean,2025,21,94,ES1 0 CCGT,0.0
mean,2025,21,95,ES1 0 CCGT,0.0
mean,2025,21,96,ES1 0 CCGT,0.0
mean,2025,21,97,ES1 0 CCGT,0.0
mean,2025,21,98,ES1 0 CCGT,0.0
mean,2025,21,99,ES1 0 CCGT,0.0
mean,2025,21,100,ES1 0 CCGT,0.0
mean,2025,21,101,ES1 0 CCGT,1450.3147784407347
mean,2025,21,102,ES1 0 CCGT,1673.991118834839
mean,2025,21,103,ES1 0 CCGT,1382.0237548580856
mean,2025,21,104,ES1 0 CCGT,690.4693786008511
mean,2025,21,105,ES1 0 CCGT,0.0
mean,2025,21,106,ES1 0 CCGT,0.0
mean,2025,21,107,ES1 0 CCGT,0.0
mean,2025,21,108,ES1 0 CCGT,0.0
mean,2025,21,109,ES1 0 CCGT,0.0
mean,2025,21,110,ES1 0 CCGT,0.0
mean,2025,21,111,ES1 0 CCGT,0.0
mean,2025,21,112,ES1 0 CCGT,0.0
mean,2025,21,113,ES1 0 CCGT,0.0
mean,2025,21,114,ES1 0 CCGT,21.7558043550207
mean,2025,21,115,ES1 0 CCGT,1670.5846152672236
mean,2025,21,116,ES1 0 CCGT,1678.3399306873441
mean,2025,21,117,ES1 0 CCGT,1212.9191588813756
mean,2025,21,118,ES1 0 CCGT,789.7584220036097
mean,2025,21,119,ES1 0 CCGT,16.539881617298306
mean,2025,21,120,ES1 0 CCGT,0.0
mean,2025,21,121,ES1 0 CCGT,0.0
mean,2025,21,122,ES1 0 CCGT,0.0
mean,2025,21,123,ES1 0 CCGT,0.0
mean,2025,21,124,ES1 0 CCGT,0.0
mean,2025,21,125,ES1 0 CCGT,0.0
mean,2025,21,126,ES1 0 CCGT,200.2378643479069
mean,2025,21,127,ES1 0 CCGT,0.0
mean,2025,21,128,ES1 0 CCGT,0.0
mean,2025,21,129,ES1 0 CCGT,0.0
mean,2025,21,130,ES1 0 CCGT,0.0
mean,2025,21,131,ES1 0 CCGT,0.0
mean,2025,21,132,ES1 0 CCGT,0.0
mean,2025,21,133,ES1 0 CCGT,0.0
mean,2025,21,134,ES1 0 CCGT,0.0
mean,2025,21,135,ES1 0 CCGT,0.0
mean,2025,21,136,ES1 0 CCGT,0.0
mean,2025,21,137,ES1 0 CCGT,0.0
mean,2025,21,138,ES1 0 CCGT,0.0
mean,2025,21,139,ES1 0 CCGT,1493.5964133125947
mean,2025,21,140,ES1 0 CCGT,1546.2490933671843
mean,2025,21,141,ES1 0 CCGT,1426.5974233895176
mean,2025,21,142,ES1 0 CCGT,1343.6873899293648
mean,2025,21,143,ES1 0 CCGT,1230.0368968513405
mean,2025,21,144,ES1 0 CCGT,1145.1997741459381
mean,2025,21,145,ES1 0 CCGT,1088.041185742556
mean,2025,21,146,ES1 0 CCGT,1053.3670630537752
mean,2025,21,147,ES1 0 CCGT,1031.1020499412518
mean,2025,21,148,ES1 0 CCGT,1013.8876576166556
mean,2025,21,149,ES1 0 CCGT,977.358270537535
mean,2025,21,150,ES1 0 CCGT,973.9241008052725
mean,2025,21,151,ES1 0 CCGT,881.0701113569992
mean,2025,21,152,ES1 0 CCGT,80.97055811938844
mean,2025,21,153,ES1 0 CCGT,0.0
mean,2025,21,154,ES1 0 CCGT,0.0
mean,2025,21,155,ES1 0 CCGT,0.0
mean,2025,21,156,ES1 0 CCGT,0.0
mean,2025,21,157,ES1 0 CCGT,0.0
mean,2025,21,158,ES1 0 CCGT,0.0
mean,2025,21,159,ES1 0 CCGT,0.0
mean,2025,21,160,ES1 0 CCGT,0.0
mean,2025,21,161,ES1 0 CCGT,0.0
mean,2025,21,162,ES1 0 CCGT,255.57076000688267
mean,2025,21,163,ES1 0 CCGT,1431.523499489069
mean,2025,21,164,ES1 0 CCGT,1508.7842346138714
mean,2025,21,165,ES1 0 CCGT,1402.901616744125
mean,2025,21,166,ES1 0 CCGT,1295.749577040545
mean,2025,21,167,ES1 0 CCGT,1201.672034253826
mean,2025,42,0,ES1 0 CCGT,1056.6938845089905
mean,2025,42,1,ES1 0 CCGT,1048.5358844696855
mean,2025,42,2,ES1 0 CCGT,1056.0792166355438
mean,2025,42,3,ES1 0 CCGT,1115.0717452024098
mean,2025,42,4,ES1 0 CCGT,2387.3499232796894
mean,2025,42,5,ES1 0 CCGT,3425.3
mean,2025,42,6,ES1 0 CCGT,3425.3
mean,2025,42,7,ES1 0 CCGT,3425.3
mean,2025,42,8,ES1 0 CCGT,3425.3
mean,2025,42,9,ES1 0 CCGT,3425.3
mean,2025,42,10,ES1 0 CCGT,2162.969983271344
mean,2025,42,11,ES1 0 CCGT,3425.3
mean,2025,42,12,ES1 0 CCGT,748.6047360548898
mean,2025,42,13,ES1 0 CCGT,850.3405950268088
mean,2025,42,14,ES1 0 CCGT,1121.2815213768824
mean,2025,42,15,ES1 0 CCGT,2948.3580977840998
mean,2025,42,16,ES1 0 CCGT,3425.3
mean,2025,42,17,ES1 0 CCGT,3425.3
mean,2025,42,18,ES1 0 CCGT,3425.3
mean,2025,42,19,ES1 0 CCGT,3425.3
mean,2025,42,20,ES1 0 CCGT,3425.3
mean,2025,42,21,ES1 0 CCGT,1518.9467899764595
mean,2025,42,22,ES1 0 CCGT,1405.3271393017992
mean,2025,42,23,ES1 0 CCGT,1316.9842275359365
mean,2025,42,24,ES1 0 CCGT,1241.590544468667
mean,2025,42,25,ES1 0 CCGT,1173.6924282105444
mean,2025,42,26,ES1 0 CCGT,1161.2593681408089
mean,2025,42,27,ES1 0 CCGT,1204.5704686130186
mean,2025,42,28,ES1 0 CCGT,1322.7821281025206
mean,2025,42,29,ES1 0 CCGT,1577.0959143963094
mean,2025,42,30,ES1 0 CCGT,1712.8504984799115
mean,2025,42,31,ES1 0 CCGT,1602.992498464636
mean,2025,42,32,ES1 0 CCGT,1211.303282093415
mean,2025,42,33,ES1 0 CCGT,948.6438375402761
mean,2025,42,34,ES1 0 CCGT,823.2420896960256
mean,2025,42,35,ES1 0 CCGT,737.7836207811063
mean,2025,42,36,ES1 0 CCGT,64.55687596187818
mean,2025,42,37,ES1 0 CCGT,0.0
mean,2025,42,38,ES1 0 CCGT,186.42293412448998
mean,2025,42,39,ES1 0 CCGT,970.3212936616555
mean,2025,42,40,ES1 0 CCGT,1365.4460313165928
mean,2025,42,41,ES1 0 CCGT,1643.3122157901348
mean,2025,42,42,ES1 0 CCGT,3425.3
mean,2025,42,43,ES1 0 CCGT,2064.509255475266
mean,2025,42,44,ES1 0 CCGT,1531.4532615707114
mean,2025,42,45,ES1 0 CCGT,1359.6744220638286
mean,2025,42,46,ES1 0 CCGT,496.88419327551674
mean,2025,42,47,ES1 0 CCGT,0.0
mean,2025,42,48,ES1 0 CCGT,0.0
mean,2025,42,49,ES1 0 CCGT,0.0
mean,2025,42,50,ES1 0 CCGT,0.0
mean,2025,42,51,ES1 0 CCGT,0.0
mean,2025,42,52,ES1 0 CCGT,1200.545648062992
mean,2025,42,53,ES1 0 CCGT,1473.4445832683293
mean,2025,42,54,ES1 0 CCGT,1615.0648798519464
mean,2025,42,55,ES1 0 CCGT,1508.1894539272278
mean,2025,42,56,ES1 0 CCGT,1127.42827514876
mean,2025,42,57,ES1 0 CCGT,857.5737131476269
mean,2025,42,58,ES1 0 CCGT,761.0775818125701
mean,2025,42,59,ES1 0 CCGT,734.2805869362311
mean,2025,42,60,ES1 0 CCGT,629.7109411657232
mean,2025,42,61,ES1 0 CCGT,648.282766088448
mean,2025,42,62,ES1 0 CCGT,784.1931128700394
mean,2025,42,63,ES1 0 CCGT,1558.2887005848306
mean,2025,42,64,ES1 0 CCGT,3425.3
mean,2025,42,65,ES1 0 CCGT,3425.3
mean,2025,42,66,ES1 0 CCGT,3425.3
mean,2025,42,67,ES1 0 CCGT,3425.3
mean,2025,42,68,ES1 0 CCGT,3425.3
mean,2025,42,69,ES1 0 CCGT,3425.3
mean,2025,42,70,ES1 0 CCGT,2574.846682005008
mean,2025,42,71,ES1 0 CCGT,1214.4505829206855
mean,2025,42,72,ES1 0 CCGT,1197.925650885525
mean,2025,42,73,ES1 0 CCGT,1199.6951269207002
mean,2025,42,74,ES1 0 CCGT,1206.1426457216685
mean,2025,42,75,ES1 0 CCGT,1241.4031356604096
mean,2025,42,76,ES1 0 CCGT,3425.3
mean,2025,42,77,ES1 0 CCGT,3425.3
mean,2025,42,78,ES1 0 CCGT,3425.3
mean,2025,42,79,ES1 0 CCGT,3425.3
mean,2025,42,80,ES1 0 CCGT,3425.3
mean,2025,42,81,ES1 0 CCGT,3425.3
mean,2025,42,82,ES1 0 CCGT,3425.3
mean,2025,42,83,ES1 0 CCGT,1699.6194258039147
mean,2025,42,84,ES1 0 CCGT,597.547362857136
mean,2025,42,85,ES1 0 CCGT,971.985048605558
mean,2025,42,86,ES1 0 CCGT,3252.785934854728
mean,2025,42,87,ES1 0 CCGT,3425.3
mean,2025,42,88,ES1 0 CCGT,3425.3
mean,2025,42,89,ES1 0 CCGT,3425.3
mean,2025,42,90,ES1 0 CCGT,3425.3
mean,2025,42,91,ES1 0 CCGT,3425.3
mean,2025,42,92,ES1 0 CCGT,3425.3
mean,2025,42,93,ES1 0 CCGT,3425.3
mean,2025,42,94,ES1 0 CCGT,2791.1468640847806
mean,2025,42,95,ES1 0 CCGT,1323.111095475267
mean,2025,42,96,ES1 0 CCGT,1275.542631668043
mean,2025,42,97,ES1 0 CCGT,1257.2682781038618
mean,2025,42,98,ES1 0 CCGT,1240.4363958479564
mean,2025,42,99,ES1 0 CCGT,1271.522939190918
mean,2025,42,100,ES1 0 CCGT,1402.7417105748837
mean,2025,42,101,ES1 0 CCGT,1646.936694553066
mean,2025,42,102,ES1 0 CCGT,2872.78710829303
mean,2025,42,103,ES1 0 CCGT,2222.0765507684055
mean,2025,42,104,ES1 0 CCGT,1225.2877175260892
mean,2025,42,105,ES1 0 CCGT,946.2941319099878
mean,2025,42,106,ES1 0 CCGT,826.5046351992178
mean,2025,42,107,ES1 0 CCGT,0.0
mean,2025,42,108,ES1 0 CCGT,0.0
mean,2025,42,109,ES1 0 CCGT,0.0
mean,2025,42,110,ES1 0 CCGT,0.0
mean,2025,42,111,ES1 0 CCGT,0.0
mean,2025,42,112,ES1 0 CCGT,334.99791361568805
mean,2025,42,113,ES1 0 CCGT,1767.8136842869546
mean,2025,42,114,ES1 0 CCGT,1875.2347639798318
mean,2025,42,115,ES1 0 CCGT,1835.0050737977124
mean,2025,42,116,ES1 0 CCGT,1668.7563206464054
mean,2025,42,117,ES1 0 CCGT,1526.3336541262406
mean,2025,42,118,ES1 0 CCGT,0.0
mean,2025,42,119,ES1 0 CCGT,0.0
mean,2025,42,120,ES1 0 CCGT,0.0
mean,2025,42,121,ES1 0 CCGT,0.0
mean,2025,42,122,ES1 0 CCGT,0.0
mean,2025,42,123,ES1 0 CCGT,0.0
mean,2025,42,124,ES1 0 CCGT,0.0
mean,2025,42,125,ES1 0 CCGT,0.0
mean,2025,42,126,ES1 0 CCGT,0.0
mean,2025,42,127,ES1 0 CCGT,1353.4092279901554
mean,2025,42,128,ES1 0 CCGT,1121.8048848256212
mean,2025,42,129,ES1 0 CCGT,0.0
mean,2025,42,130,ES1 0 CCGT,0.0
mean,2025,42,131,ES1 0 CCGT,0.0
mean,2025,42,132,ES1 0 CCGT,0.0
mean,2025,42,133,ES1 0 CCGT,0.0
mean,2025,42,134,ES1 0 CCGT,0.0
mean,2025,42,135,ES1 0 CCGT,0.0
mean,2025,42,136,ES1 0 CCGT,0.0
mean,2025,42,137,ES1 0 CCGT,1547.2303895903428
mean,2025,42,138,ES1 0 CCGT,1689.7420673420725
mean,2025,42,139,ES1 0 CCGT,1677.5172848102748
mean,2025,42,140,ES1 0 CCGT,1538.2734356276396
mean,2025,42,141,ES1 0 CCGT,1396.5479183242987
mean,2025,42,142,ES1 0 CCGT,1272.2701857863358
mean,2025,42,143,ES1 0 CCGT,637.6852744790267
mean,2025,42,144,ES1 0 CCGT,0.0
mean,2025,42,145,ES1 0 CCGT,0.0
mean,2025,42,146,ES1 0 CCGT,0.0
mean,2025,42,147,ES1 0 CCGT,0.0
mean,2025,42,148,ES1 0 CCGT,706.6279468277653
mean,2025,42,149,ES1 0 CCGT,1095.1254263367966
mean,2025,42,150,ES1 0 CCGT,1108.6649985588087
mean,2025,42,151,ES1 0 CCGT,1084.5692643543891
mean,2025,42,152,ES1 0 CCGT,868.7350794502842
mean,2025,42,153,ES1 0 CCGT,0.0
mean,2025,42,154,ES1 0 CCGT,0.0
mean,2025,42,155,ES1 0 CCGT,0.0
mean,2025,42,156,ES1 0 CCGT,0.0
mean,2025,42,157,ES1 0 CCGT,0.0
mean,2025,42,158,ES1 0 CCGT,0.0
mean,2025,42,159,ES1 0 CCGT,0.0
mean,2025,42,160,ES1 0 CCGT,0.0
mean,2025,42,161,ES1 0 CCGT,1398.4717690220996
mean,2025,42,162,ES1 0 CCGT,1589.814811659547
mean,2025,42,163,ES1 0 CCGT,1623.7631710991184
mean,2025,42,164,ES1 0 CCGT,1531.0890364282443
mean,2025,42,165,ES1 0 CCGT,1397.5142134996802
mean,2025,42,166,ES1 0 CCGT,1281.308654056388
mean,2025,42,167,ES1 0 CCGT,0.0
mean,2025,52,0,ES1 0 CCGT,1284.2440611320053
mean,2025,52,1,ES1 0 CCGT,1176.7227011312873
mean,2025,52,2,ES1 0 CCGT,1127.080925555752
mean,2025,52,3,ES1 0 CCGT,1119.3494940634191
mean,2025,52,4,ES1 0 CCGT,1172.0704292033727
mean,2025,52,5,ES1 0 CCGT,1322.737535270437
mean,2025,52,6,ES1 0 CCGT,1555.9197679616339
mean,2025,52,7,ES1 0 CCGT,1760.453235994447
mean,2025,52,8,ES1 0 CCGT,1684.545331170617
mean,2025,52,9,ES1 0 CCGT,1164.7714760999816
