scenario,year,week,hour,generator,value
NT,2025,11,154,ES1 0 CCGT,137.012
NT,2025,11,155,ES1 0 CCGT,0.0
NT,2025,11,156,ES1 0 CCGT,0.0
NT,2025,11,157,ES1 0 CCGT,0.0
NT,2025,11,158,ES1 0 CCGT,0.0
NT,2025,11,159,ES1 0 CCGT,0.0
NT,2025,11,160,ES1 0 CCGT,0.0
NT,2025,11,161,ES1 0 CCGT,0.0
NT,2025,11,162,ES1 0 CCGT,0.0
NT,2025,11,163,ES1 0 CCGT,0.0
NT,2025,11,164,ES1 0 CCGT,0.0
NT,2025,11,165,ES1 0 CCGT,0.0
NT,2025,11,166,ES1 0 CCGT,0.0
NT,2025,11,167,ES1 0 CCGT,0.0
NT,2025,21,0,ES1 0 CCGT,2001.5713292996254
NT,2025,21,1,ES1 0 CCGT,2138.5833292996253
NT,2025,21,2,ES1 0 CCGT,2275.5953292996255
NT,2025,21,3,ES1 0 CCGT,2412.6073292996257
NT,2025,21,4,ES1 0 CCGT,2549.619329299626
NT,2025,21,5,ES1 0 CCGT,2686.631329299626
NT,2025,21,6,ES1 0 CCGT,2549.619329299626
NT,2025,21,7,ES1 0 CCGT,2412.6073292996257
NT,2025,21,8,ES1 0 CCGT,2275.5953292996255
NT,2025,21,9,ES1 0 CCGT,2138.5833292996253
NT,2025,21,10,ES1 0 CCGT,2001.5713292996254
NT,2025,21,11,ES1 0 CCGT,1864.5593292996255
NT,2025,21,12,ES1 0 CCGT,1727.5473292996255
NT,2025,21,13,ES1 0 CCGT,1590.5353292996256
NT,2025,21,14,ES1 0 CCGT,1453.5233292996256
NT,2025,21,15,ES1 0 CCGT,1507.1319999999996
NT,2025,21,16,ES1 0 CCGT,1644.1439999999996
NT,2025,21,17,ES1 0 CCGT,1781.1559999999995
NT,2025,21,18,ES1 0 CCGT,1918.1679999999994
NT,2025,21,19,ES1 0 CCGT,2055.1799999999994
NT,2025,21,20,ES1 0 CCGT,2192.1919999999996
NT,2025,21,21,ES1 0 CCGT,2055.1799999999994
NT,2025,21,22,ES1 0 CCGT,1918.1679999999994
NT,2025,21,23,ES1 0 CCGT,1781.1559999999995
NT,2025,21,24,ES1 0 CCGT,1644.1439999999996
NT,2025,21,25,ES1 0 CCGT,1507.1319999999996
NT,2025,21,26,ES1 0 CCGT,1644.1439999999996
NT,2025,21,27,ES1 0 CCGT,1781.1559999999995
NT,2025,21,28,ES1 0 CCGT,1918.1679999999994
NT,2025,21,29,ES1 0 CCGT,2055.1799999999994
NT,2025,21,30,ES1 0 CCGT,1918.1679999999994
NT,2025,21,31,ES1 0 CCGT,1781.1559999999995
NT,2025,21,32,ES1 0 CCGT,1644.1439999999996
NT,2025,21,33,ES1 0 CCGT,1507.1319999999996
NT,2025,21,34,ES1 0 CCGT,1370.1199999999997
NT,2025,21,35,ES1 0 CCGT,1233.1079999999997
NT,2025,21,36,ES1 0 CCGT,1096.0959999999998
NT,2025,21,37,ES1 0 CCGT,959.0839999999998
NT,2025,21,38,ES1 0 CCGT,822.0719999999999
NT,2025,21,39,ES1 0 CCGT,685.06
NT,2025,21,40,ES1 0 CCGT,548.048
NT,2025,21,41,ES1 0 CCGT,685.06
NT,2025,21,42,ES1 0 CCGT,822.0719999999999
NT,2025,21,43,ES1 0 CCGT,959.0839999999998
NT,2025,21,44,ES1 0 CCGT,1096.0959999999998
NT,2025,21,45,ES1 0 CCGT,959.0839999999998
NT,2025,21,46,ES1 0 CCGT,1096.0959999999998
NT,2025,21,47,ES1 0 CCGT,959.0839999999998
NT,2025,21,48,ES1 0 CCGT,822.0719999999999
NT,2025,21,49,ES1 0 CCGT,959.0839999999998
NT,2025,21,50,ES1 0 CCGT,822.0719999999999
NT,2025,21,51,ES1 0 CCGT,685.06
NT,2025,21,52,ES1 0 CCGT,548.048
NT,2025,21,53,ES1 0 CCGT,411.036
NT,2025,21,54,ES1 0 CCGT,274.024
NT,2025,21,55,ES1 0 CCGT,137.012
NT,2025,21,56,ES1 0 CCGT,0.0
NT,2025,21,57,ES1 0 CCGT,0.0
NT,2025,21,58,ES1 0 CCGT,0.0
NT,2025,21,59,ES1 0 CCGT,0.0
NT,2025,21,60,ES1 0 CCGT,0.0
NT,2025,21,61,ES1 0 CCGT,0.0
NT,2025,21,62,ES1 0 CCGT,0.0
NT,2025,21,63,ES1 0 CCGT,0.0
NT,2025,21,64,ES1 0 CCGT,0.0
NT,2025,21,65,ES1 0 CCGT,0.0
NT,2025,21,66,ES1 0 CCGT,0.0
NT,2025,21,67,ES1 0 CCGT,0.0
NT,2025,21,68,ES1 0 CCGT,0.0
NT,2025,21,69,ES1 0 CCGT,0.0
NT,2025,21,70,ES1 0 CCGT,0.0
NT,2025,21,71,ES1 0 CCGT,0.0
NT,2025,21,72,ES1 0 CCGT,0.0
NT,2025,21,73,ES1 0 CCGT,0.0
NT,2025,21,74,ES1 0 CCGT,0.0
NT,2025,21,75,ES1 0 CCGT,0.0
NT,2025,21,76,ES1 0 CCGT,0.0
NT,2025,21,77,ES1 0 CCGT,0.0
NT,2025,21,78,ES1 0 CCGT,0.0
NT,2025,21,79,ES1 0 CCGT,0.0
NT,2025,21,80,ES1 0 CCGT,0.0
NT,2025,21,81,ES1 0 CCGT,0.0
NT,2025,21,82,ES1 0 CCGT,0.0
NT,2025,21,83,ES1 0 CCGT,0.0
NT,2025,21,84,ES1 0 CCGT,0.0
NT,2025,21,85,ES1 0 CCGT,0.0
NT,2025,21,86,ES1 0 CCGT,0.0
NT,2025,21,87,ES1 0 CCGT,0.0
NT,2025,21,88,ES1 0 CCGT,0.0
NT,2025,21,89,ES1 0 CCGT,0.0
NT,2025,21,90,ES1 0 CCGT,0.0
NT,2025,21,91,ES1 0 CCGT,0.0
NT,2025,21,92,ES1 0 CCGT,0.0
NT,2025,21,93,ES1 0 CCGT,0.0
NT,2025,21,94,ES1 0 CCGT,0.0
NT,2025,21,95,ES1 0 CCGT,0.0
NT,2025,21,96,ES1 0 CCGT,0.0
NT,2025,21,97,ES1 0 CCGT,0.0
NT,2025,21,98,ES1 0 CCGT,0.0
NT,2025,21,99,ES1 0 CCGT,0.0
NT,2025,21,100,ES1 0 CCGT,0.0
NT,2025,21,101,ES1 0 CCGT,0.0
NT,2025,21,102,ES1 0 CCGT,0.0
NT,2025,21,103,ES1 0 CCGT,0.0
NT,2025,21,104,ES1 0 CCGT,0.0
NT,2025,21,105,ES1 0 CCGT,0.0
NT,2025,21,106,ES1 0 CCGT,0.0
NT,2025,21,107,ES1 0 CCGT,0.0
NT,2025,21,108,ES1 0 CCGT,0.0
NT,2025,21,109,ES1 0 CCGT,0.0
NT,2025,21,110,ES1 0 CCGT,0.0
NT,2025,21,111,ES1 0 CCGT,0.0
NT,2025,21,112,ES1 0 CCGT,0.0
NT,2025,21,113,ES1 0 CCGT,0.0
NT,2025,21,114,ES1 0 CCGT,0.0
NT,2025,21,115,ES1 0 CCGT,0.0
NT,2025,21,116,ES1 0 CCGT,0.0
NT,2025,21,117,ES1 0 CCGT,0.0
NT,2025,21,118,ES1 0 CCGT,0.0
NT,2025,21,119,ES1 0 CCGT,0.0
NT,2025,21,120,ES1 0 CCGT,0.0
NT,2025,21,121,ES1 0 CCGT,0.0
NT,2025,21,122,ES1 0 CCGT,0.0
NT,2025,21,123,ES1 0 CCGT,0.0
NT,2025,21,124,ES1 0 CCGT,0.0
NT,2025,21,125,ES1 0 CCGT,0.0
NT,2025,21,126,ES1 0 CCGT,0.0
NT,2025,21,127,ES1 0 CCGT,0.0
NT,2025,21,128,ES1 0 CCGT,0.0
NT,2025,21,129,ES1 0 CCGT,0.0
NT,2025,21,130,ES1 0 CCGT,0.0
NT,2025,21,131,ES1 0 CCGT,0.0
NT,2025,21,132,ES1 0 CCGT,0.0
NT,2025,21,133,ES1 0 CCGT,0.0
NT,2025,21,134,ES1 0 CCGT,0.0
NT,2025,21,135,ES1 0 CCGT,0.0
NT,2025,21,136,ES1 0 CCGT,0.0
NT,2025,21,137,ES1 0 CCGT,0.0
NT,2025,21,138,ES1 0 CCGT,137.012
NT,2025,21,139,ES1 0 CCGT,274.024
NT,2025,21,140,ES1 0 CCGT,411.036
NT,2025,21,141,ES1 0 CCGT,548.048
NT,2025,21,142,ES1 0 CCGT,685.06
NT,2025,21,143,ES1 0 CCGT,822.0719999999999
NT,2025,21,144,ES1 0 CCGT,959.0839999999998
NT,2025,21,145,ES1 0 CCGT,959.0839999999998
NT,2025,21,146,ES1 0 CCGT,822.0719999999999
NT,2025,21,147,ES1 0 CCGT,685.06
NT,2025,21,148,ES1 0 CCGT,548.048
NT,2025,21,149,ES1 0 CCGT,411.036
NT,2025,21,150,ES1 0 CCGT,274.024
NT,2025,21,151,ES1 0 CCGT,137.012
NT,2025,21,152,ES1 0 CCGT,0.0
NT,2025,21,153,ES1 0 CCGT,0.0
NT,2025,21,154,ES1 0 CCGT,0.0
NT,2025,21,155,ES1 0 CCGT,0.0
NT,2025,21,156,ES1 0 CCGT,0.0
NT,2025,21,157,ES1 0 CCGT,0.0
NT,2025,21,158,ES1 0 CCGT,0.0
NT,2025,21,159,ES1 0 CCGT,0.0
NT,2025,21,160,ES1 0 CCGT,0.0
NT,2025,21,161,ES1 0 CCGT,0.0
NT,2025,21,162,ES1 0 CCGT,0.0
NT,2025,21,163,ES1 0 CCGT,0.0
NT,2025,21,164,ES1 0 CCGT,0.0
NT,2025,21,165,ES1 0 CCGT,0.0
NT,2025,21,166,ES1 0 CCGT,0.0
NT,2025,21,167,ES1 0 CCGT,0.0
NT,2025,42,0,ES1 0 CCGT,2740.2399999999993
NT,2025,42,1,ES1 0 CCGT,2877.2519999999995
NT,2025,42,2,ES1 0 CCGT,3014.2639999999997
NT,2025,42,3,ES1 0 CCGT,3151.276
NT,2025,42,4,ES1 0 CCGT,3288.288
NT,2025,42,5,ES1 0 CCGT,3425.3
NT,2025,42,6,ES1 0 CCGT,3425.3
NT,2025,42,7,ES1 0 CCGT,3288.288
NT,2025,42,8,ES1 0 CCGT,3151.276
NT,2025,42,9,ES1 0 CCGT,3014.2639999999997
NT,2025,42,10,ES1 0 CCGT,2877.2519999999995
NT,2025,42,11,ES1 0 CCGT,2740.2399999999993
NT,2025,42,12,ES1 0 CCGT,2603.227999999999
NT,2025,42,13,ES1 0 CCGT,2466.215999999999
NT,2025,42,14,ES1 0 CCGT,2329.203999999999
NT,2025,42,15,ES1 0 CCGT,2192.1919999999986
NT,2025,42,16,ES1 0 CCGT,2329.203999999999
NT,2025,42,17,ES1 0 CCGT,2436.1415810064414
NT,2025,42,18,ES1 0 CCGT,2299.129581006441
NT,2025,42,19,ES1 0 CCGT,2162.117581006441
NT,2025,42,20,ES1 0 CCGT,2025.105581006441
NT,2025,42,21,ES1 0 CCGT,1888.0935810064411
NT,2025,42,22,ES1 0 CCGT,1751.0815810064412
NT,2025,42,23,ES1 0 CCGT,1614.0695810064412
NT,2025,42,24,ES1 0 CCGT,1477.0575810064413
NT,2025,42,25,ES1 0 CCGT,1340.0455810064414
NT,2025,42,26,ES1 0 CCGT,1203.0335810064414
NT,2025,42,27,ES1 0 CCGT,1066.0215810064415
NT,2025,42,28,ES1 0 CCGT,929.0095810064415
NT,2025,42,29,ES1 0 CCGT,822.0719999999999
NT,2025,42,30,ES1 0 CCGT,685.06
NT,2025,42,31,ES1 0 CCGT,548.048
NT,2025,42,32,ES1 0 CCGT,411.036
NT,2025,42,33,ES1 0 CCGT,274.024
NT,2025,42,34,ES1 0 CCGT,137.012
NT,2025,42,35,ES1 0 CCGT,0.0
NT,2025,42,36,ES1 0 CCGT,0.0
NT,2025,42,37,ES1 0 CCGT,0.0
NT,2025,42,38,ES1 0 CCGT,0.0
NT,2025,42,39,ES1 0 CCGT,128.7194361052891
NT,2025,42,40,ES1 0 CCGT,265.7314361052891
NT,2025,42,41,ES1 0 CCGT,402.7434361052891
NT,2025,42,42,ES1 0 CCGT,539.7554361052892
NT,2025,42,43,ES1 0 CCGT,676.7674361052891
NT,2025,42,44,ES1 0 CCGT,539.7554361052892
NT,2025,42,45,ES1 0 CCGT,402.74343610528916
NT,2025,42,46,ES1 0 CCGT,265.73143610528916
NT,2025,42,47,ES1 0 CCGT,128.71943610528916
NT,2025,42,48,ES1 0 CCGT,0.0
NT,2025,42,49,ES1 0 CCGT,0.0
NT,2025,42,50,ES1 0 CCGT,0.0
NT,2025,42,51,ES1 0 CCGT,66.96537440816337
NT,2025,42,52,ES1 0 CCGT,203.97737440816337
NT,2025,42,53,ES1 0 CCGT,340.98937440816337
NT,2025,42,54,ES1 0 CCGT,478.0013744081634
NT,2025,42,55,ES1 0 CCGT,615.0133744081634
NT,2025,42,56,ES1 0 CCGT,478.0013744081634
NT,2025,42,57,ES1 0 CCGT,615.0133744081634
NT,2025,42,58,ES1 0 CCGT,752.0253744081633
NT,2025,42,59,ES1 0 CCGT,889.0373744081633
NT,2025,42,60,ES1 0 CCGT,1026.0493744081632
NT,2025,42,61,ES1 0 CCGT,1163.0613744081631
NT,2025,42,62,ES1 0 CCGT,1300.073374408163
NT,2025,42,63,ES1 0 CCGT,1437.085374408163
NT,2025,42,64,ES1 0 CCGT,1574.097374408163
NT,2025,42,65,ES1 0 CCGT,1711.109374408163
NT,2025,42,66,ES1 0 CCGT,1848.1213744081629
NT,2025,42,67,ES1 0 CCGT,1985.1333744081628
NT,2025,42,68,ES1 0 CCGT,2122.1453744081628
NT,2025,42,69,ES1 0 CCGT,2259.157374408163
NT,2025,42,70,ES1 0 CCGT,2396.169374408163
NT,2025,42,71,ES1 0 CCGT,2259.157374408163
NT,2025,42,72,ES1 0 CCGT,2122.1453744081628
NT,2025,42,73,ES1 0 CCGT,2259.157374408163
NT,2025,42,74,ES1 0 CCGT,2396.169374408163
NT,2025,42,75,ES1 0 CCGT,2533.1813744081633
NT,2025,42,76,ES1 0 CCGT,2670.1933744081634
NT,2025,42,77,ES1 0 CCGT,2807.2053744081636
NT,2025,42,78,ES1 0 CCGT,2670.1933744081634
NT,2025,42,79,ES1 0 CCGT,2533.1813744081633
NT,2025,42,80,ES1 0 CCGT,2396.169374408163
NT,2025,42,81,ES1 0 CCGT,2259.157374408163
NT,2025,42,82,ES1 0 CCGT,2122.1453744081628
NT,2025,42,83,ES1 0 CCGT,2055.1799999999994
NT,2025,42,84,ES1 0 CCGT,2192.1919999999996
NT,2025,42,85,ES1 0 CCGT,2329.2039999999997
NT,2025,42,86,ES1 0 CCGT,2466.216
NT,2025,42,87,ES1 0 CCGT,2603.228
NT,2025,42,88,ES1 0 CCGT,2740.2400000000002
NT,2025,42,89,ES1 0 CCGT,2603.228
NT,2025,42,90,ES1 0 CCGT,2466.216
NT,2025,42,91,ES1 0 CCGT,2329.2039999999997
NT,2025,42,92,ES1 0 CCGT,2192.1919999999996
NT,2025,42,93,ES1 0 CCGT,2055.1799999999994
NT,2025,42,94,ES1 0 CCGT,1918.1679999999994
NT,2025,42,95,ES1 0 CCGT,1781.1559999999995
NT,2025,42,96,ES1 0 CCGT,1644.1439999999996
NT,2025,42,97,ES1 0 CCGT,1507.1319999999996
NT,2025,42,98,ES1 0 CCGT,1370.1199999999997
NT,2025,42,99,ES1 0 CCGT,1233.1079999999997
NT,2025,42,100,ES1 0 CCGT,1096.0959999999998
NT,2025,42,101,ES1 0 CCGT,959.0839999999998
NT,2025,42,102,ES1 0 CCGT,822.0719999999999
NT,2025,42,103,ES1 0 CCGT,685.06
NT,2025,42,104,ES1 0 CCGT,548.048
NT,2025,42,105,ES1 0 CCGT,411.036
NT,2025,42,106,ES1 0 CCGT,274.024
NT,2025,42,107,ES1 0 CCGT,137.012
NT,2025,42,108,ES1 0 CCGT,0.0
NT,2025,42,109,ES1 0 CCGT,0.0
NT,2025,42,110,ES1 0 CCGT,0.0
NT,2025,42,111,ES1 0 CCGT,0.0
NT,2025,42,112,ES1 0 CCGT,0.0
NT,2025,42,113,ES1 0 CCGT,0.0
NT,2025,42,114,ES1 0 CCGT,0.0
NT,2025,42,115,ES1 0 CCGT,0.0
NT,2025,42,116,ES1 0 CCGT,0.0
NT,2025,42,117,ES1 0 CCGT,0.0
NT,2025,42,118,ES1 0 CCGT,0.0
NT,2025,42,119,ES1 0 CCGT,0.0
NT,2025,42,120,ES1 0 CCGT,0.0
NT,2025,42,121,ES1 0 CCGT,0.0
NT,2025,42,122,ES1 0 CCGT,0.0
NT,2025,42,123,ES1 0 CCGT,0.0
NT,2025,42,124,ES1 0 CCGT,0.0
NT,2025,42,125,ES1 0 CCGT,0.0
NT,2025,42,126,ES1 0 CCGT,0.0
NT,2025,42,127,ES1 0 CCGT,0.0
NT,2025,42,128,ES1 0 CCGT,0.0
NT,2025,42,129,ES1 0 CCGT,0.0
NT,2025,42,130,ES1 0 CCGT,0.0
NT,2025,42,131,ES1 0 CCGT,0.0
NT,2025,42,132,ES1 0 CCGT,0.0
NT,2025,42,133,ES1 0 CCGT,0.0
NT,2025,42,134,ES1 0 CCGT,0.0
NT,2025,42,135,ES1 0 CCGT,0.0
NT,2025,42,136,ES1 0 CCGT,0.0
NT,2025,42,137,ES1 0 CCGT,137.012
NT,2025,42,138,ES1 0 CCGT,274.024
NT,2025,42,139,ES1 0 CCGT,411.036
NT,2025,42,140,ES1 0 CCGT,548.048
NT,2025,42,141,ES1 0 CCGT,685.06
NT,2025,42,142,ES1 0 CCGT,822.0719999999999
NT,2025,42,143,ES1 0 CCGT,959.0839999999998
NT,2025,42,144,ES1 0 CCGT,847.8449518580037
NT,2025,42,145,ES1 0 CCGT,794.9791859550842
NT,2025,42,146,ES1 0 CCGT,931.9911859550841
NT,2025,42,147,ES1 0 CCGT,822.0719999999999
NT,2025,42,148,ES1 0 CCGT,685.06
NT,2025,42,149,ES1 0 CCGT,548.048
NT,2025,42,150,ES1 0 CCGT,411.036
NT,2025,42,151,ES1 0 CCGT,274.024
NT,2025,42,152,ES1 0 CCGT,137.012
NT,2025,42,153,ES1 0 CCGT,0.0
NT,2025,42,154,ES1 0 CCGT,0.0
NT,2025,42,155,ES1 0 CCGT,0.0
NT,2025,42,156,ES1 0 CCGT,0.0
NT,2025,42,157,ES1 0 CCGT,0.0
NT,2025,42,158,ES1 0 CCGT,0.0
NT,2025,42,159,ES1 0 CCGT,0.0
NT,2025,42,160,ES1 0 CCGT,0.0
NT,2025,42,161,ES1 0 CCGT,0.0
NT,2025,42,162,ES1 0 CCGT,0.0
NT,2025,42,163,ES1 0 CCGT,0.0
NT,2025,42,164,ES1 0 CCGT,0.0
NT,2025,42,165,ES1 0 CCGT,0.0
NT,2025,42,166,ES1 0 CCGT,0.0
NT,2025,42,167,ES1 0 CCGT,0.0
NT,2025,52,0,ES1 0 CCGT,1096.0959999999998
NT,2025,52,1,ES1 0 CCGT,1233.1079999999997
NT,2025,52,2,ES1 0 CCGT,1370.1199999999997
NT,2025,52,3,ES1 0 CCGT,1233.1079999999997
NT,2025,52,4,ES1 0 CCGT,1096.0959999999998
NT,2025,52,5,ES1 0 CCGT,959.0839999999998
NT,2025,52,6,ES1 0 CCGT,822.0719999999999
NT,2025,52,7,ES1 0 CCGT,685.06
NT,2025,52,8,ES1 0 CCGT,548.048
NT,2025,52,9,ES1 0 CCGT,411.036
NT,2025,52,10,ES1 0 CCGT,274.024
NT,2025,52,11,ES1 0 CCGT,137.012
NT,2025,52,12,ES1 0 CCGT,0.0
NT,2025,52,13,ES1 0 CCGT,0.0
NT,2025,52,14,ES1 0 CCGT,0.0
NT,2025,52,15,ES1 0 CCGT,0.0
NT,2025,52,16,ES1 0 CCGT,0.0
NT,2025,52,17,ES1 0 CCGT,0.0
NT,2025,52,18,ES1 0 CCGT,0.0
NT,2025,52,19,ES1 0 CCGT,0.0
NT,2025,52,20,ES1 0 CCGT,0.0
NT,2025,52,21,ES1 0 CCGT,0.0
