scenario,year,week,hour,node,dual_value
NT,2025,13,131,ES1 0,0.015023435031770555
NT,2025,13,132,ES1 0,0.015024061334481668
NT,2025,13,133,ES1 0,0.015024687663302328
NT,2025,13,134,ES1 0,0.015025314018233626
NT,2025,13,135,ES1 0,0.015025940399276643
NT,2025,13,136,ES1 0,0.015049488578645532
NT,2025,13,137,ES1 0,0.015172140689305428
NT,2025,13,138,ES1 0,0.01629770421620522
NT,2025,13,139,ES1 0,0.016298383641137927
NT,2025,13,140,ES1 0,0.016299063094394755
NT,2025,13,141,ES1 0,0.016299742575976894
NT,2025,13,142,ES1 0,0.016300422085885537
NT,2025,13,143,ES1 0,0.016301101624121832
NT,2025,13,144,ES1 0,0.01630178119068698
NT,2025,13,145,ES1 0,0.016302460785582167
NT,2025,13,146,ES1 0,0.016303140408808557
NT,2025,13,147,ES1 0,0.01630382006036734
NT,2025,13,148,ES1 0,0.016304499740259704
NT,2025,13,149,ES1 0,0.016305179448486824
NT,2025,13,150,ES1 0,0.016305859185049877
NT,2025,13,151,ES1 0,0.016306538949950048
NT,2025,13,152,ES1 0,0.01630721874318852
NT,2025,13,153,ES1 0,0.015234602292834644
NT,2025,13,154,ES1 0,0.015172140689305428
NT,2025,13,155,ES1 0,0.015172140689305428
NT,2025,13,156,ES1 0,0.015172140689305428
NT,2025,13,157,ES1 0,0.015172140689305428
NT,2025,13,158,ES1 0,0.015049488578645435
NT,2025,13,159,ES1 0,0.015049488578645435
NT,2025,13,160,ES1 0,0.015049488578645435
NT,2025,13,161,ES1 0,0.015049488578645435
NT,2025,13,162,ES1 0,0.015214738498344956
NT,2025,13,163,ES1 0,0.015214738498344956
NT,2025,13,164,ES1 0,0.015214738498344956
NT,2025,13,165,ES1 0,0.015050309284525599
NT,2025,13,166,ES1 0,0.015049488578645435
NT,2025,13,167,ES1 0,0.015008411596738807
NT,2025,15,0,ES1 0,0.0
NT,2025,15,1,ES1 0,6291.913953686883
NT,2025,15,2,ES1 0,6244.895974524445
NT,2025,15,3,ES1 0,6244.895974524445
NT,2025,15,4,ES1 0,6294.388158656231
NT,2025,15,5,ES1 0,6294.415433969845
NT,2025,15,6,ES1 0,6294.415433969845
NT,2025,15,7,ES1 0,6294.415433969845
NT,2025,15,8,ES1 0,6294.415433969845
NT,2025,15,9,ES1 0,6294.388158656231
NT,2025,15,10,ES1 0,6294.388158656231
NT,2025,15,11,ES1 0,6244.895974524445
NT,2025,15,12,ES1 0,5799.105000549945
NT,2025,15,13,ES1 0,5799.346755859314
NT,2025,15,14,ES1 0,5799.588521247068
NT,2025,15,15,ES1 0,5799.8302967136315
NT,2025,15,16,ES1 0,5800.072082259424
NT,2025,15,17,ES1 0,6244.895974524445
NT,2025,15,18,ES1 0,6290.715666925906
NT,2025,15,19,ES1 0,6290.977916688939
NT,2025,15,20,ES1 0,6291.240177384741
NT,2025,15,21,ES1 0,6291.502449013769
NT,2025,15,22,ES1 0,6244.895974524445
NT,2025,15,23,ES1 0,6086.270356380625
NT,2025,15,24,ES1 0,5802.006729528397
NT,2025,15,25,ES1 0,5802.248605806156
NT,2025,15,26,ES1 0,5802.490492167342
NT,2025,15,27,ES1 0,5802.73238861238
NT,2025,15,28,ES1 0,6244.895974524445
NT,2025,15,29,ES1 0,6293.601015696753
NT,2025,15,30,ES1 0,6293.863385745311
NT,2025,15,31,ES1 0,6294.12576673165
NT,2025,15,32,ES1 0,6294.388158656231
NT,2025,15,33,ES1 0,6294.388158656231
NT,2025,15,34,ES1 0,6244.895974524445
NT,2025,15,35,ES1 0,6080.236665466674
NT,2025,15,36,ES1 0,5802.394689727597
NT,2025,15,37,ES1 0,5802.636582178787
NT,2025,15,38,ES1 0,5802.878484714081
NT,2025,15,39,ES1 0,5803.1203973339
NT,2025,15,40,ES1 0,6244.895974524445
NT,2025,15,41,ES1 0,6294.021847112081
NT,2025,15,42,ES1 0,6294.284234704419
NT,2025,15,43,ES1 0,6294.54663323527
NT,2025,15,44,ES1 0,6294.415433969845
NT,2025,15,45,ES1 0,6294.415433969845
NT,2025,15,46,ES1 0,6294.415433969845
NT,2025,15,47,ES1 0,6294.388158656231
NT,2025,15,48,ES1 0,6284.436788151614
NT,2025,15,49,ES1 0,6244.895974524445
NT,2025,15,50,ES1 0,6244.895974524445
NT,2025,15,51,ES1 0,6244.895974524445
NT,2025,15,52,ES1 0,6286.938268434574
NT,2025,15,53,ES1 0,6294.388158656231
NT,2025,15,54,ES1 0,6294.415433969845
NT,2025,15,55,ES1 0,6294.415433969845
NT,2025,15,56,ES1 0,6294.388158656231
NT,2025,15,57,ES1 0,6244.895974524445
NT,2025,15,58,ES1 0,6244.895974524445
NT,2025,15,59,ES1 0,6129.728849598459
NT,2025,15,60,ES1 0,5797.187974963559
NT,2025,15,61,ES1 0,5797.42965035523
NT,2025,15,62,ES1 0,5797.671335821958
NT,2025,15,63,ES1 0,5797.91303136416
NT,2025,15,64,ES1 0,5798.154736982261
NT,2025,15,65,ES1 0,6244.895974524445
NT,2025,15,66,ES1 0,6288.6361282920925
NT,2025,15,67,ES1 0,6288.898291362523
NT,2025,15,68,ES1 0,6289.16046536211
NT,2025,15,69,ES1 0,6289.4226502913025
NT,2025,15,70,ES1 0,6244.895974524445
NT,2025,15,71,ES1 0,6244.895974524445
NT,2025,15,72,ES1 0,6244.895974524445
NT,2025,15,73,ES1 0,5800.330541029807
NT,2025,15,74,ES1 0,5800.572347429973
NT,2025,15,75,ES1 0,5800.814163910659
NT,2025,15,76,ES1 0,6244.895974524445
NT,2025,15,77,ES1 0,6291.520523245511
NT,2025,15,78,ES1 0,6291.782806561703
NT,2025,15,79,ES1 0,6292.0451008120635
NT,2025,15,80,ES1 0,6292.307405997048
NT,2025,15,81,ES1 0,6244.895974524445
NT,2025,15,82,ES1 0,5795.98821397118
NT,2025,15,83,ES1 0,5796.229839346756
NT,2025,15,84,ES1 0,5796.471474795302
NT,2025,15,85,ES1 0,5796.71312031724
NT,2025,15,86,ES1 0,5796.954775912988
NT,2025,15,87,ES1 0,5797.196441582969
NT,2025,15,88,ES1 0,5797.438117327599
NT,2025,15,89,ES1 0,5797.679803147302
NT,2025,15,90,ES1 0,6244.895974524445
NT,2025,15,91,ES1 0,6288.121018535877
NT,2025,15,92,ES1 0,6288.383160132216
NT,2025,15,93,ES1 0,6288.645312656811
NT,2025,15,94,ES1 0,6168.309165994975
NT,2025,15,95,ES1 0,6228.477239325894
NT,2025,15,96,ES1 0,6228.477239325894
NT,2025,15,97,ES1 0,6228.477239325894
NT,2025,15,98,ES1 0,6212.058504127345
NT,2025,15,99,ES1 0,6244.895974524445
NT,2025,15,100,ES1 0,6290.4806863585245
NT,2025,15,101,ES1 0,6290.742926325601
NT,2025,15,102,ES1 0,6291.005177225036
NT,2025,15,103,ES1 0,6291.267439057284
NT,2025,15,104,ES1 0,6291.529711822805
NT,2025,15,105,ES1 0,6291.791995522051
NT,2025,15,106,ES1 0,6292.0542901554845
NT,2025,15,107,ES1 0,6292.316595723555
NT,2025,15,108,ES1 0,6291.5113116502125
NT,2025,15,109,ES1 0,6244.895974524445
NT,2025,15,110,ES1 0,6291.913953686883
NT,2025,15,111,ES1 0,6285.983827454902
NT,2025,15,112,ES1 0,6293.628287599453
NT,2025,15,113,ES1 0,6293.890658784931
NT,2025,15,114,ES1 0,6294.153040908249
NT,2025,15,115,ES1 0,6294.415433969845
NT,2025,15,116,ES1 0,6294.415433969845
NT,2025,15,117,ES1 0,6294.415433969845
NT,2025,15,118,ES1 0,6294.415433969845
NT,2025,15,119,ES1 0,6294.388158656231
NT,2025,15,120,ES1 0,6291.913953686883
NT,2025,15,121,ES1 0,6291.913953686883
NT,2025,15,122,ES1 0,6291.913953686883
NT,2025,15,123,ES1 0,6291.913953686883
NT,2025,15,124,ES1 0,6291.913953686883
NT,2025,15,125,ES1 0,6291.913953686883
NT,2025,15,126,ES1 0,6294.388158656231
NT,2025,15,127,ES1 0,6294.388158656231
NT,2025,15,128,ES1 0,6294.388158656231
NT,2025,15,129,ES1 0,6284.491338778843
NT,2025,15,130,ES1 0,6244.895974524445
NT,2025,15,131,ES1 0,6244.895974524445
NT,2025,15,132,ES1 0,6244.895974524445
NT,2025,15,133,ES1 0,6195.639768928796
NT,2025,15,134,ES1 0,6212.058504127345
NT,2025,15,135,ES1 0,6244.895974524445
NT,2025,15,136,ES1 0,6284.409512837999
NT,2025,15,137,ES1 0,6294.415433969845
NT,2025,15,138,ES1 0,6294.415433969845
NT,2025,15,139,ES1 0,6294.415433969845
NT,2025,15,140,ES1 0,6294.415433969845
NT,2025,15,141,ES1 0,6294.388158656231
NT,2025,15,142,ES1 0,6294.388158656231
NT,2025,15,143,ES1 0,6284.464063465229
NT,2025,15,144,ES1 0,6244.895974524445
NT,2025,15,145,ES1 0,6228.477239325894
NT,2025,15,146,ES1 0,6228.477239325894
NT,2025,15,147,ES1 0,6228.477239325894
NT,2025,15,148,ES1 0,6228.477239325894
NT,2025,15,149,ES1 0,6228.477239325894
NT,2025,15,150,ES1 0,6228.477239325894
NT,2025,15,151,ES1 0,6244.895974524445
NT,2025,15,152,ES1 0,6244.895974524445
NT,2025,15,153,ES1 0,6244.895974524445
NT,2025,15,154,ES1 0,6179.221033730247
NT,2025,15,155,ES1 0,5799.000783899818
NT,2025,15,156,ES1 0,5799.242534864561
NT,2025,15,157,ES1 0,5799.484295907513
NT,2025,15,158,ES1 0,5799.726067029091
NT,2025,15,159,ES1 0,5799.967848229715
NT,2025,15,160,ES1 0,5800.209639509808
NT,2025,15,161,ES1 0,6244.895974524445
NT,2025,15,162,ES1 0,6290.864860511402
NT,2025,15,163,ES1 0,6291.127116494077
NT,2025,15,164,ES1 0,6291.389383409775
NT,2025,15,165,ES1 0,6291.651661258961
NT,2025,15,166,ES1 0,6291.913950042085
NT,2025,15,167,ES1 0,6292.176249759605
NT,2025,18,0,ES1 0,0.0
NT,2025,18,1,ES1 0,5799.830296713629
NT,2025,18,2,ES1 0,5800.07208225942
NT,2025,18,3,ES1 0,5800.31387788486
NT,2025,18,4,ES1 0,6040.188414216138
NT,2025,18,5,ES1 0,6290.9779166889375
NT,2025,18,6,ES1 0,6291.240177384739
NT,2025,18,7,ES1 0,6291.502449013766
NT,2025,18,8,ES1 0,6244.895974524445
NT,2025,18,9,ES1 0,6228.477239325894
NT,2025,18,10,ES1 0,6262.429353079391
NT,2025,18,11,ES1 0,6244.895974524445
NT,2025,18,12,ES1 0,6195.639768928796
NT,2025,18,13,ES1 0,6228.477239325894
NT,2025,18,14,ES1 0,6228.477239325894
NT,2025,18,15,ES1 0,6195.639768928796
NT,2025,18,16,ES1 0,6244.895974524445
NT,2025,18,17,ES1 0,6244.895974524445
NT,2025,18,18,ES1 0,6294.388158656231
NT,2025,18,19,ES1 0,6294.415433969845
NT,2025,18,20,ES1 0,6294.388158656231
NT,2025,18,21,ES1 0,6291.913953686883
NT,2025,18,22,ES1 0,6291.913953686883
NT,2025,18,23,ES1 0,6291.913953686883
NT,2025,18,24,ES1 0,6291.913953686883
NT,2025,18,25,ES1 0,6291.913953686883
NT,2025,18,26,ES1 0,6291.913953686883
NT,2025,18,27,ES1 0,6291.913953686883
NT,2025,18,28,ES1 0,6294.388158656231
NT,2025,18,29,ES1 0,6294.415433969845
NT,2025,18,30,ES1 0,6297.537715099832
NT,2025,18,31,ES1 0,6297.800249263022
NT,2025,18,32,ES1 0,6294.415433969845
NT,2025,18,33,ES1 0,6294.415433969845
NT,2025,18,34,ES1 0,6294.415433969845
NT,2025,18,35,ES1 0,6294.415433969845
NT,2025,18,36,ES1 0,6294.415433969845
NT,2025,18,37,ES1 0,6294.415433969845
NT,2025,18,38,ES1 0,6294.415433969845
NT,2025,18,39,ES1 0,6294.415433969845
NT,2025,18,40,ES1 0,6294.415433969845
NT,2025,18,41,ES1 0,6294.415433969845
NT,2025,18,42,ES1 0,6296.299188447356
NT,2025,18,43,ES1 0,6300.951513032528
NT,2025,18,44,ES1 0,6301.214189511432
NT,2025,18,45,ES1 0,6296.036511968449
NT,2025,18,46,ES1 0,6294.415433969845
NT,2025,18,47,ES1 0,6294.415433969845
NT,2025,18,48,ES1 0,6294.415433969845
NT,2025,18,49,ES1 0,6294.415433969845
NT,2025,18,50,ES1 0,6294.415433969845
NT,2025,18,51,ES1 0,6294.415433969845
NT,2025,18,52,ES1 0,6294.415433969845
NT,2025,18,53,ES1 0,6294.415433969845
NT,2025,18,54,ES1 0,6294.415433969845
NT,2025,18,55,ES1 0,6294.415433969845
NT,2025,18,56,ES1 0,6294.388158656231
NT,2025,18,57,ES1 0,6291.913953686883
NT,2025,18,58,ES1 0,6291.913953686883
NT,2025,18,59,ES1 0,6291.913953686883
NT,2025,18,60,ES1 0,6291.913953686883
NT,2025,18,61,ES1 0,6291.913953686883
NT,2025,18,62,ES1 0,6291.913953686883
NT,2025,18,63,ES1 0,6291.913953686883
NT,2025,18,64,ES1 0,6289.4397487175365
NT,2025,18,65,ES1 0,6294.388158656231
NT,2025,18,66,ES1 0,6294.388158656231
NT,2025,18,67,ES1 0,6299.445669849387
NT,2025,18,68,ES1 0,6298.625350739941
NT,2025,18,69,ES1 0,6294.415433969845
NT,2025,18,70,ES1 0,6294.415433969845
NT,2025,18,71,ES1 0,6294.415433969845
NT,2025,18,72,ES1 0,6294.415433969845
NT,2025,18,73,ES1 0,6294.388158656231
