scenario,year,week,hour,generator,value
NT,2025,11,155,ES1 0 CCGT,0.0
NT,2025,11,156,ES1 0 CCGT,0.0
NT,2025,11,157,ES1 0 CCGT,0.0
NT,2025,11,158,ES1 0 CCGT,0.0
NT,2025,11,159,ES1 0 CCGT,0.0
NT,2025,11,160,ES1 0 CCGT,0.0
NT,2025,11,161,ES1 0 CCGT,0.0
NT,2025,11,162,ES1 0 CCGT,0.0
NT,2025,11,163,ES1 0 CCGT,0.0
NT,2025,11,164,ES1 0 CCGT,0.0
NT,2025,11,165,ES1 0 CCGT,0.0
NT,2025,11,166,ES1 0 CCGT,0.0
NT,2025,11,167,ES1 0 CCGT,0.0
NT,2025,21,0,ES1 0 CCGT,602.8649998782439
NT,2025,21,1,ES1 0 CCGT,562.5526011909278
NT,2025,21,2,ES1 0 CCGT,581.0993346042233
NT,2025,21,3,ES1 0 CCGT,634.0799510542292
NT,2025,21,4,ES1 0 CCGT,793.7598728584826
NT,2025,21,5,ES1 0 CCGT,1097.3434497015273
NT,2025,21,6,ES1 0 CCGT,3425.3
NT,2025,21,7,ES1 0 CCGT,2005.745484167342
NT,2025,21,8,ES1 0 CCGT,651.4128672142758
NT,2025,21,9,ES1 0 CCGT,476.41464982604253
NT,2025,21,10,ES1 0 CCGT,411.21102447492285
NT,2025,21,11,ES1 0 CCGT,462.60253595379186
NT,2025,21,12,ES1 0 CCGT,401.09244127208336
NT,2025,21,13,ES1 0 CCGT,405.66634200351194
NT,2025,21,14,ES1 0 CCGT,395.74924412246844
NT,2025,21,15,ES1 0 CCGT,604.2830844938338
NT,2025,21,16,ES1 0 CCGT,864.9701894708126
NT,2025,21,17,ES1 0 CCGT,1091.2232531274938
NT,2025,21,18,ES1 0 CCGT,1260.33555750531
NT,2025,21,19,ES1 0 CCGT,1395.303468730568
NT,2025,21,20,ES1 0 CCGT,1335.5670602677965
NT,2025,21,21,ES1 0 CCGT,1142.4410482252715
NT,2025,21,22,ES1 0 CCGT,979.983008608524
NT,2025,21,23,ES1 0 CCGT,853.4070393935199
NT,2025,21,24,ES1 0 CCGT,514.7393379994519
NT,2025,21,25,ES1 0 CCGT,20.707168952881148
NT,2025,21,26,ES1 0 CCGT,339.5716381441616
NT,2025,21,27,ES1 0 CCGT,745.0880156589947
NT,2025,21,28,ES1 0 CCGT,867.8400569873511
NT,2025,21,29,ES1 0 CCGT,1037.4345486951297
NT,2025,21,30,ES1 0 CCGT,1717.9730767243088
NT,2025,21,31,ES1 0 CCGT,1739.6000330478378
NT,2025,21,32,ES1 0 CCGT,1129.4598120215842
NT,2025,21,33,ES1 0 CCGT,1025.8414046460357
NT,2025,21,34,ES1 0 CCGT,947.3633489571472
NT,2025,21,35,ES1 0 CCGT,920.7548250760751
NT,2025,21,36,ES1 0 CCGT,236.63743360770326
NT,2025,21,37,ES1 0 CCGT,0.0
NT,2025,21,38,ES1 0 CCGT,0.0
NT,2025,21,39,ES1 0 CCGT,0.0
NT,2025,21,40,ES1 0 CCGT,0.0
NT,2025,21,41,ES1 0 CCGT,0.0
NT,2025,21,42,ES1 0 CCGT,0.0
NT,2025,21,43,ES1 0 CCGT,996.9339783034129
NT,2025,21,44,ES1 0 CCGT,119.82643035226465
NT,2025,21,45,ES1 0 CCGT,0.0
NT,2025,21,46,ES1 0 CCGT,0.0
NT,2025,21,47,ES1 0 CCGT,0.0
NT,2025,21,48,ES1 0 CCGT,0.0
NT,2025,21,49,ES1 0 CCGT,0.0
NT,2025,21,50,ES1 0 CCGT,0.0
NT,2025,21,51,ES1 0 CCGT,0.0
NT,2025,21,52,ES1 0 CCGT,0.0
NT,2025,21,53,ES1 0 CCGT,0.0
NT,2025,21,54,ES1 0 CCGT,294.98453131653315
NT,2025,21,55,ES1 0 CCGT,0.0
NT,2025,21,56,ES1 0 CCGT,0.0
NT,2025,21,57,ES1 0 CCGT,0.0
NT,2025,21,58,ES1 0 CCGT,0.0
NT,2025,21,59,ES1 0 CCGT,0.0
NT,2025,21,60,ES1 0 CCGT,0.0
NT,2025,21,61,ES1 0 CCGT,0.0
NT,2025,21,62,ES1 0 CCGT,0.0
NT,2025,21,63,ES1 0 CCGT,0.0
NT,2025,21,64,ES1 0 CCGT,0.0
NT,2025,21,65,ES1 0 CCGT,0.0
NT,2025,21,66,ES1 0 CCGT,0.0
NT,2025,21,67,ES1 0 CCGT,0.0
NT,2025,21,68,ES1 0 CCGT,0.0
NT,2025,21,69,ES1 0 CCGT,0.0
NT,2025,21,70,ES1 0 CCGT,0.0
NT,2025,21,71,ES1 0 CCGT,0.0
NT,2025,21,72,ES1 0 CCGT,0.0
NT,2025,21,73,ES1 0 CCGT,0.0
NT,2025,21,74,ES1 0 CCGT,0.0
NT,2025,21,75,ES1 0 CCGT,0.0
NT,2025,21,76,ES1 0 CCGT,0.0
NT,2025,21,77,ES1 0 CCGT,0.0
NT,2025,21,78,ES1 0 CCGT,0.0
NT,2025,21,79,ES1 0 CCGT,0.0
NT,2025,21,80,ES1 0 CCGT,0.0
NT,2025,21,81,ES1 0 CCGT,0.0
NT,2025,21,82,ES1 0 CCGT,0.0
NT,2025,21,83,ES1 0 CCGT,0.0
NT,2025,21,84,ES1 0 CCGT,0.0
NT,2025,21,85,ES1 0 CCGT,0.0
NT,2025,21,86,ES1 0 CCGT,0.0
NT,2025,21,87,ES1 0 CCGT,0.0
NT,2025,21,88,ES1 0 CCGT,0.0
NT,2025,21,89,ES1 0 CCGT,0.0
NT,2025,21,90,ES1 0 CCGT,0.0
NT,2025,21,91,ES1 0 CCGT,0.0
NT,2025,21,92,ES1 0 CCGT,0.0
NT,2025,21,93,ES1 0 CCGT,0.0
NT,2025,21,94,ES1 0 CCGT,0.0
NT,2025,21,95,ES1 0 CCGT,0.0
NT,2025,21,96,ES1 0 CCGT,0.0
NT,2025,21,97,ES1 0 CCGT,0.0
NT,2025,21,98,ES1 0 CCGT,0.0
NT,2025,21,99,ES1 0 CCGT,0.0
NT,2025,21,100,ES1 0 CCGT,0.0
NT,2025,21,101,ES1 0 CCGT,0.0
NT,2025,21,102,ES1 0 CCGT,708.7014434810235
NT,2025,21,103,ES1 0 CCGT,0.0
NT,2025,21,104,ES1 0 CCGT,0.0
NT,2025,21,105,ES1 0 CCGT,0.0
NT,2025,21,106,ES1 0 CCGT,0.0
NT,2025,21,107,ES1 0 CCGT,0.0
NT,2025,21,108,ES1 0 CCGT,0.0
NT,2025,21,109,ES1 0 CCGT,0.0
NT,2025,21,110,ES1 0 CCGT,0.0
NT,2025,21,111,ES1 0 CCGT,0.0
NT,2025,21,112,ES1 0 CCGT,0.0
NT,2025,21,113,ES1 0 CCGT,0.0
NT,2025,21,114,ES1 0 CCGT,0.0
NT,2025,21,115,ES1 0 CCGT,0.0
NT,2025,21,116,ES1 0 CCGT,0.0
NT,2025,21,117,ES1 0 CCGT,0.0
NT,2025,21,118,ES1 0 CCGT,0.0
NT,2025,21,119,ES1 0 CCGT,0.0
NT,2025,21,120,ES1 0 CCGT,0.0
NT,2025,21,121,ES1 0 CCGT,0.0
NT,2025,21,122,ES1 0 CCGT,0.0
NT,2025,21,123,ES1 0 CCGT,0.0
NT,2025,21,124,ES1 0 CCGT,0.0
NT,2025,21,125,ES1 0 CCGT,0.0
NT,2025,21,126,ES1 0 CCGT,0.0
NT,2025,21,127,ES1 0 CCGT,0.0
NT,2025,21,128,ES1 0 CCGT,0.0
NT,2025,21,129,ES1 0 CCGT,0.0
NT,2025,21,130,ES1 0 CCGT,0.0
NT,2025,21,131,ES1 0 CCGT,0.0
NT,2025,21,132,ES1 0 CCGT,0.0
NT,2025,21,133,ES1 0 CCGT,0.0
NT,2025,21,134,ES1 0 CCGT,0.0
NT,2025,21,135,ES1 0 CCGT,0.0
NT,2025,21,136,ES1 0 CCGT,0.0
NT,2025,21,137,ES1 0 CCGT,0.0
NT,2025,21,138,ES1 0 CCGT,0.0
NT,2025,21,139,ES1 0 CCGT,0.0
NT,2025,21,140,ES1 0 CCGT,73.42066497699761
NT,2025,21,141,ES1 0 CCGT,0.0
NT,2025,21,142,ES1 0 CCGT,0.0
NT,2025,21,143,ES1 0 CCGT,0.0
NT,2025,21,144,ES1 0 CCGT,0.0
NT,2025,21,145,ES1 0 CCGT,0.0
NT,2025,21,146,ES1 0 CCGT,0.0
NT,2025,21,147,ES1 0 CCGT,0.0
NT,2025,21,148,ES1 0 CCGT,0.0
NT,2025,21,149,ES1 0 CCGT,0.0
NT,2025,21,150,ES1 0 CCGT,0.0
NT,2025,21,151,ES1 0 CCGT,0.0
NT,2025,21,152,ES1 0 CCGT,0.0
NT,2025,21,153,ES1 0 CCGT,0.0
NT,2025,21,154,ES1 0 CCGT,0.0
NT,2025,21,155,ES1 0 CCGT,0.0
NT,2025,21,156,ES1 0 CCGT,0.0
NT,2025,21,157,ES1 0 CCGT,0.0
NT,2025,21,158,ES1 0 CCGT,0.0
NT,2025,21,159,ES1 0 CCGT,0.0
NT,2025,21,160,ES1 0 CCGT,0.0
NT,2025,21,161,ES1 0 CCGT,0.0
NT,2025,21,162,ES1 0 CCGT,0.0
NT,2025,21,163,ES1 0 CCGT,0.0
NT,2025,21,164,ES1 0 CCGT,49.025278877202254
NT,2025,21,165,ES1 0 CCGT,0.0
NT,2025,21,166,ES1 0 CCGT,0.0
NT,2025,21,167,ES1 0 CCGT,0.0
NT,2025,42,0,ES1 0 CCGT,649.497053878903
NT,2025,42,1,ES1 0 CCGT,639.6263053996508
NT,2025,42,2,ES1 0 CCGT,642.6034766464782
NT,2025,42,3,ES1 0 CCGT,695.2532115062131
NT,2025,42,4,ES1 0 CCGT,869.1697958078903
NT,2025,42,5,ES1 0 CCGT,3425.3
NT,2025,42,6,ES1 0 CCGT,3425.3
NT,2025,42,7,ES1 0 CCGT,3425.3
NT,2025,42,8,ES1 0 CCGT,2548.7866857121053
NT,2025,42,9,ES1 0 CCGT,224.2676867292588
NT,2025,42,10,ES1 0 CCGT,56.14294725429943
NT,2025,42,11,ES1 0 CCGT,1818.164328751616
NT,2025,42,12,ES1 0 CCGT,0.0
NT,2025,42,13,ES1 0 CCGT,113.31419209119281
NT,2025,42,14,ES1 0 CCGT,484.97813037693163
NT,2025,42,15,ES1 0 CCGT,726.670476933382
NT,2025,42,16,ES1 0 CCGT,1233.597654158693
NT,2025,42,17,ES1 0 CCGT,3425.3
NT,2025,42,18,ES1 0 CCGT,3425.3
NT,2025,42,19,ES1 0 CCGT,3425.3
NT,2025,42,20,ES1 0 CCGT,1256.016161122533
NT,2025,42,21,ES1 0 CCGT,1088.3691847443743
NT,2025,42,22,ES1 0 CCGT,975.9388528312165
NT,2025,42,23,ES1 0 CCGT,886.2978115079259
NT,2025,42,24,ES1 0 CCGT,0.0
NT,2025,42,25,ES1 0 CCGT,0.0
NT,2025,42,26,ES1 0 CCGT,0.0
NT,2025,42,27,ES1 0 CCGT,0.0
NT,2025,42,28,ES1 0 CCGT,0.0
NT,2025,42,29,ES1 0 CCGT,1167.4621932189839
NT,2025,42,30,ES1 0 CCGT,1306.718917243843
NT,2025,42,31,ES1 0 CCGT,1141.003911578356
NT,2025,42,32,ES1 0 CCGT,591.4456212310292
NT,2025,42,33,ES1 0 CCGT,0.0
NT,2025,42,34,ES1 0 CCGT,0.0
NT,2025,42,35,ES1 0 CCGT,0.0
NT,2025,42,36,ES1 0 CCGT,0.0
NT,2025,42,37,ES1 0 CCGT,0.0
NT,2025,42,38,ES1 0 CCGT,0.0
NT,2025,42,39,ES1 0 CCGT,0.0
NT,2025,42,40,ES1 0 CCGT,0.0
NT,2025,42,41,ES1 0 CCGT,1268.8961196532327
NT,2025,42,42,ES1 0 CCGT,1424.8641412075422
NT,2025,42,43,ES1 0 CCGT,1361.4689235915375
NT,2025,42,44,ES1 0 CCGT,1156.9173092831434
NT,2025,42,45,ES1 0 CCGT,0.0
NT,2025,42,46,ES1 0 CCGT,0.0
NT,2025,42,47,ES1 0 CCGT,0.0
NT,2025,42,48,ES1 0 CCGT,0.0
NT,2025,42,49,ES1 0 CCGT,0.0
NT,2025,42,50,ES1 0 CCGT,0.0
NT,2025,42,51,ES1 0 CCGT,0.0
NT,2025,42,52,ES1 0 CCGT,0.0
NT,2025,42,53,ES1 0 CCGT,1100.466527429814
NT,2025,42,54,ES1 0 CCGT,1238.709169584734
NT,2025,42,55,ES1 0 CCGT,1074.2353878526687
NT,2025,42,56,ES1 0 CCGT,518.680125853961
NT,2025,42,57,ES1 0 CCGT,0.0
NT,2025,42,58,ES1 0 CCGT,0.0
NT,2025,42,59,ES1 0 CCGT,0.0
NT,2025,42,60,ES1 0 CCGT,0.0
NT,2025,42,61,ES1 0 CCGT,0.0
NT,2025,42,62,ES1 0 CCGT,0.0
NT,2025,42,63,ES1 0 CCGT,433.42431393080557
NT,2025,42,64,ES1 0 CCGT,996.4371669909744
NT,2025,42,65,ES1 0 CCGT,3425.3
NT,2025,42,66,ES1 0 CCGT,3425.3
NT,2025,42,67,ES1 0 CCGT,3425.3
NT,2025,42,68,ES1 0 CCGT,3425.3
NT,2025,42,69,ES1 0 CCGT,1478.6819006785163
NT,2025,42,70,ES1 0 CCGT,886.1534517642867
NT,2025,42,71,ES1 0 CCGT,825.0530652172083
NT,2025,42,72,ES1 0 CCGT,794.8694512204265
NT,2025,42,73,ES1 0 CCGT,787.0313276118341
NT,2025,42,74,ES1 0 CCGT,788.551136409581
NT,2025,42,75,ES1 0 CCGT,818.7824827751692
NT,2025,42,76,ES1 0 CCGT,1509.3854639173521
NT,2025,42,77,ES1 0 CCGT,3425.3
NT,2025,42,78,ES1 0 CCGT,3425.3
NT,2025,42,79,ES1 0 CCGT,3425.3
NT,2025,42,80,ES1 0 CCGT,3425.3
NT,2025,42,81,ES1 0 CCGT,377.155700887992
NT,2025,42,82,ES1 0 CCGT,0.0
NT,2025,42,83,ES1 0 CCGT,0.0
NT,2025,42,84,ES1 0 CCGT,0.0
NT,2025,42,85,ES1 0 CCGT,0.0
NT,2025,42,86,ES1 0 CCGT,305.8687236580542
NT,2025,42,87,ES1 0 CCGT,1966.876915318368
NT,2025,42,88,ES1 0 CCGT,3425.3
NT,2025,42,89,ES1 0 CCGT,3425.3
NT,2025,42,90,ES1 0 CCGT,3425.3
NT,2025,42,91,ES1 0 CCGT,3425.3
NT,2025,42,92,ES1 0 CCGT,3425.3
NT,2025,42,93,ES1 0 CCGT,2888.92558070583
NT,2025,42,94,ES1 0 CCGT,995.5072691240612
NT,2025,42,95,ES1 0 CCGT,900.0136231450215
NT,2025,42,96,ES1 0 CCGT,849.3032976140948
NT,2025,42,97,ES1 0 CCGT,828.4934901406077
NT,2025,42,98,ES1 0 CCGT,809.8622072727994
NT,2025,42,99,ES1 0 CCGT,839.4986564159553
NT,2025,42,100,ES1 0 CCGT,970.40626149523
NT,2025,42,101,ES1 0 CCGT,1214.3647121042268
NT,2025,42,102,ES1 0 CCGT,1363.9795360140752
NT,2025,42,103,ES1 0 CCGT,1185.2473457992246
NT,2025,42,104,ES1 0 CCGT,0.0
NT,2025,42,105,ES1 0 CCGT,0.0
NT,2025,42,106,ES1 0 CCGT,0.0
NT,2025,42,107,ES1 0 CCGT,0.0
NT,2025,42,108,ES1 0 CCGT,0.0
NT,2025,42,109,ES1 0 CCGT,0.0
NT,2025,42,110,ES1 0 CCGT,0.0
NT,2025,42,111,ES1 0 CCGT,0.0
NT,2025,42,112,ES1 0 CCGT,0.0
NT,2025,42,113,ES1 0 CCGT,594.9017935164189
NT,2025,42,114,ES1 0 CCGT,1471.5181427987563
NT,2025,42,115,ES1 0 CCGT,1420.0738378964843
NT,2025,42,116,ES1 0 CCGT,0.0
NT,2025,42,117,ES1 0 CCGT,0.0
NT,2025,42,118,ES1 0 CCGT,0.0
NT,2025,42,119,ES1 0 CCGT,0.0
NT,2025,42,120,ES1 0 CCGT,0.0
NT,2025,42,121,ES1 0 CCGT,0.0
NT,2025,42,122,ES1 0 CCGT,0.0
NT,2025,42,123,ES1 0 CCGT,0.0
NT,2025,42,124,ES1 0 CCGT,0.0
NT,2025,42,125,ES1 0 CCGT,0.0
NT,2025,42,126,ES1 0 CCGT,0.0
NT,2025,42,127,ES1 0 CCGT,0.0
NT,2025,42,128,ES1 0 CCGT,0.0
NT,2025,42,129,ES1 0 CCGT,0.0
NT,2025,42,130,ES1 0 CCGT,0.0
NT,2025,42,131,ES1 0 CCGT,0.0
NT,2025,42,132,ES1 0 CCGT,0.0
NT,2025,42,133,ES1 0 CCGT,0.0
NT,2025,42,134,ES1 0 CCGT,0.0
NT,2025,42,135,ES1 0 CCGT,0.0
NT,2025,42,136,ES1 0 CCGT,0.0
NT,2025,42,137,ES1 0 CCGT,0.0
NT,2025,42,138,ES1 0 CCGT,1260.7320786490045
NT,2025,42,139,ES1 0 CCGT,1248.984738086202
NT,2025,42,140,ES1 0 CCGT,1112.0032829557886
NT,2025,42,141,ES1 0 CCGT,0.0
NT,2025,42,142,ES1 0 CCGT,0.0
NT,2025,42,143,ES1 0 CCGT,0.0
NT,2025,42,144,ES1 0 CCGT,0.0
NT,2025,42,145,ES1 0 CCGT,0.0
NT,2025,42,146,ES1 0 CCGT,0.0
NT,2025,42,147,ES1 0 CCGT,0.0
NT,2025,42,148,ES1 0 CCGT,0.0
NT,2025,42,149,ES1 0 CCGT,0.0
NT,2025,42,150,ES1 0 CCGT,0.0
NT,2025,42,151,ES1 0 CCGT,0.0
NT,2025,42,152,ES1 0 CCGT,0.0
NT,2025,42,153,ES1 0 CCGT,0.0
NT,2025,42,154,ES1 0 CCGT,0.0
NT,2025,42,155,ES1 0 CCGT,0.0
NT,2025,42,156,ES1 0 CCGT,0.0
NT,2025,42,157,ES1 0 CCGT,0.0
NT,2025,42,158,ES1 0 CCGT,0.0
NT,2025,42,159,ES1 0 CCGT,0.0
NT,2025,42,160,ES1 0 CCGT,0.0
NT,2025,42,161,ES1 0 CCGT,828.5447631890338
NT,2025,42,162,ES1 0 CCGT,1168.0274684619035
NT,2025,42,163,ES1 0 CCGT,1197.5020452702092
NT,2025,42,164,ES1 0 CCGT,1102.4410152498322
NT,2025,42,165,ES1 0 CCGT,21.872938893386163
NT,2025,42,166,ES1 0 CCGT,0.0
NT,2025,42,167,ES1 0 CCGT,0.0
NT,2025,52,0,ES1 0 CCGT,870.0066144703542
NT,2025,52,1,ES1 0 CCGT,623.5287037603512
NT,2025,52,2,ES1 0 CCGT,0.0
NT,2025,52,3,ES1 0 CCGT,0.0
NT,2025,52,4,ES1 0 CCGT,0.0
NT,2025,52,5,ES1 0 CCGT,0.0
NT,2025,52,6,ES1 0 CCGT,1137.2267896370386
NT,2025,52,7,ES1 0 CCGT,1343.2000568428975
NT,2025,52,8,ES1 0 CCGT,1184.7893085925325
NT,2025,52,9,ES1 0 CCGT,0.0
NT,2025,52,10,ES1 0 CCGT,0.0
NT,2025,52,11,ES1 0 CCGT,0.0
NT,2025,52,12,ES1 0 CCGT,0.0
NT,2025,52,13,ES1 0 CCGT,0.0
NT,2025,52,14,ES1 0 CCGT,0.0
NT,2025,52,15,ES1 0 CCGT,0.0
NT,2025,52,16,ES1 0 CCGT,0.0
NT,2025,52,17,ES1 0 CCGT,0.0
NT,2025,52,18,ES1 0 CCGT,0.0
NT,2025,52,19,ES1 0 CCGT,0.0
NT,2025,52,20,ES1 0 CCGT,0.0
NT,2025,52,21,ES1 0 CCGT,0.0
NT,2025,52,22,ES1 0 CCGT,0.0
NT,2025,52,23,ES1 0 CCGT,0.0
NT,2025,52,24,ES1 0 CCGT,0.0
NT,2025,52,25,ES1 0 CCGT,0.0
NT,2025,52,26,ES1 0 CCGT,0.0
NT,2025,52,27,ES1 0 CCGT,0.0
NT,2025,52,28,ES1 0 CCGT,0.0
NT,2025,52,29,ES1 0 CCGT,0.0
NT,2025,52,30,ES1 0 CCGT,0.0
