scenario,year,week,hour,branch,dual_value
mean,2025,11,55,88,0.0
mean,2025,11,56,88,0.0
mean,2025,11,57,88,0.0
mean,2025,11,58,88,0.0
mean,2025,11,59,88,0.0
mean,2025,11,60,88,0.0
mean,2025,11,61,88,0.0
mean,2025,11,62,88,0.0
mean,2025,11,63,88,0.0
mean,2025,11,64,88,0.0
mean,2025,11,65,88,0.0
mean,2025,11,66,88,0.0
mean,2025,11,67,88,0.0
mean,2025,11,68,88,0.0
mean,2025,11,69,88,0.0
mean,2025,11,70,88,0.0
mean,2025,11,71,88,0.0
mean,2025,11,72,88,0.0
mean,2025,11,73,88,0.0
mean,2025,11,74,88,0.0
mean,2025,11,75,88,0.0
mean,2025,11,76,88,0.0
mean,2025,11,77,88,0.0
mean,2025,11,78,88,0.0
mean,2025,11,79,88,0.0
mean,2025,11,80,88,0.0
mean,2025,11,81,88,0.0
mean,2025,11,82,88,0.0
mean,2025,11,83,88,0.0
mean,2025,11,84,88,0.0
mean,2025,11,85,88,0.0
mean,2025,11,86,88,0.0
mean,2025,11,87,88,0.0
mean,2025,11,88,88,0.0
mean,2025,11,89,88,0.0
mean,2025,11,90,88,0.0
mean,2025,11,91,88,0.0
mean,2025,11,92,88,0.0
mean,2025,11,93,88,0.0
mean,2025,11,94,88,0.0
mean,2025,11,95,88,0.0
mean,2025,11,96,88,0.0
mean,2025,11,97,88,0.0
mean,2025,11,98,88,0.0
mean,2025,11,99,88,0.0
mean,2025,11,100,88,0.0
mean,2025,11,101,88,0.0
mean,2025,11,102,88,0.0
mean,2025,11,103,88,0.0
mean,2025,11,104,88,0.0
mean,2025,11,105,88,0.0
mean,2025,11,106,88,0.0
mean,2025,11,107,88,0.0
mean,2025,11,108,88,0.0
mean,2025,11,109,88,0.0
mean,2025,11,110,88,0.0
mean,2025,11,111,88,0.0
mean,2025,11,112,88,0.0
mean,2025,11,113,88,0.0
mean,2025,11,114,88,0.0
mean,2025,11,115,88,0.0
mean,2025,11,116,88,0.0
mean,2025,11,117,88,0.0
mean,2025,11,118,88,0.0
mean,2025,11,119,88,0.0
mean,2025,11,120,88,0.0
mean,2025,11,121,88,0.0
mean,2025,11,122,88,0.0
mean,2025,11,123,88,0.0
mean,2025,11,124,88,0.0
mean,2025,11,125,88,0.0
mean,2025,11,126,88,0.0
mean,2025,11,127,88,0.0
mean,2025,11,128,88,0.0
mean,2025,11,129,88,0.0
mean,2025,11,130,88,0.0
mean,2025,11,131,88,0.0
mean,2025,11,132,88,0.0
mean,2025,11,133,88,0.0
mean,2025,11,134,88,0.0
mean,2025,11,135,88,0.0
mean,2025,11,136,88,0.0
mean,2025,11,137,88,0.0
mean,2025,11,138,88,0.0
mean,2025,11,139,88,0.0
mean,2025,11,140,88,0.0
mean,2025,11,141,88,0.0
mean,2025,11,142,88,0.0
mean,2025,11,143,88,0.0
mean,2025,11,144,88,0.0
mean,2025,11,145,88,0.0
mean,2025,11,146,88,0.0
mean,2025,11,147,88,0.0
mean,2025,11,148,88,0.0
mean,2025,11,149,88,0.0
mean,2025,11,150,88,0.0
mean,2025,11,151,88,0.0
mean,2025,11,152,88,0.0
mean,2025,11,153,88,0.0
mean,2025,11,154,88,0.0
mean,2025,11,155,88,0.0
mean,2025,11,156,88,0.0
mean,2025,11,157,88,0.0
mean,2025,11,158,88,0.0
mean,2025,11,159,88,0.0
mean,2025,11,160,88,0.0
mean,2025,11,161,88,0.0
mean,2025,11,162,88,0.0
mean,2025,11,163,88,0.0
mean,2025,11,164,88,0.0
mean,2025,11,165,88,0.0
mean,2025,11,166,88,0.0
mean,2025,11,167,88,0.0
mean,2025,13,0,88,0.0
mean,2025,13,1,88,0.0
mean,2025,13,2,88,0.0
mean,2025,13,3,88,0.0
mean,2025,13,4,88,0.0
mean,2025,13,5,88,0.0
mean,2025,13,6,88,0.0
mean,2025,13,7,88,0.0
mean,2025,13,8,88,0.0
mean,2025,13,9,88,0.0
mean,2025,13,10,88,0.0
mean,2025,13,11,88,0.0
mean,2025,13,12,88,0.0
mean,2025,13,13,88,0.0
mean,2025,13,14,88,0.0
mean,2025,13,15,88,0.0
mean,2025,13,16,88,0.0
mean,2025,13,17,88,0.0
mean,2025,13,18,88,0.0
mean,2025,13,19,88,0.0
mean,2025,13,20,88,0.0
mean,2025,13,21,88,0.0
mean,2025,13,22,88,0.0
mean,2025,13,23,88,0.0
mean,2025,13,24,88,0.0
mean,2025,13,25,88,0.0
mean,2025,13,26,88,0.0
mean,2025,13,27,88,0.0
mean,2025,13,28,88,0.0
mean,2025,13,29,88,0.0
mean,2025,13,30,88,0.0
mean,2025,13,31,88,0.0
mean,2025,13,32,88,0.0
mean,2025,13,33,88,0.0
mean,2025,13,34,88,0.0
mean,2025,13,35,88,0.0
mean,2025,13,36,88,0.0
mean,2025,13,37,88,0.0
mean,2025,13,38,88,0.0
mean,2025,13,39,88,0.0
mean,2025,13,40,88,0.0
mean,2025,13,41,88,0.0
mean,2025,13,42,88,0.0
mean,2025,13,43,88,0.0
mean,2025,13,44,88,0.0
mean,2025,13,45,88,0.0
mean,2025,13,46,88,0.0
mean,2025,13,47,88,0.0
mean,2025,13,48,88,0.0
mean,2025,13,49,88,0.0
mean,2025,13,50,88,0.0
mean,2025,13,51,88,0.0
mean,2025,13,52,88,0.0
mean,2025,13,53,88,0.0
mean,2025,13,54,88,0.0
mean,2025,13,55,88,0.0
mean,2025,13,56,88,0.0
mean,2025,13,57,88,0.0
mean,2025,13,58,88,0.0
mean,2025,13,59,88,0.0
mean,2025,13,60,88,0.0
mean,2025,13,61,88,0.0
mean,2025,13,62,88,0.0
mean,2025,13,63,88,0.0
mean,2025,13,64,88,0.0
mean,2025,13,65,88,0.0
mean,2025,13,66,88,0.0
mean,2025,13,67,88,0.0
mean,2025,13,68,88,0.0
mean,2025,13,69,88,0.0
mean,2025,13,70,88,0.0
mean,2025,13,71,88,0.0
mean,2025,13,72,88,0.0
mean,2025,13,73,88,0.0
mean,2025,13,74,88,0.0
mean,2025,13,75,88,0.0
mean,2025,13,76,88,0.0
mean,2025,13,77,88,0.0
mean,2025,13,78,88,0.0
mean,2025,13,79,88,0.0
mean,2025,13,80,88,0.0
mean,2025,13,81,88,0.0
mean,2025,13,82,88,0.0
mean,2025,13,83,88,0.0
mean,2025,13,84,88,0.0
mean,2025,13,85,88,0.0
mean,2025,13,86,88,0.0
mean,2025,13,87,88,0.0
mean,2025,13,88,88,0.0
mean,2025,13,89,88,0.0
mean,2025,13,90,88,0.0
mean,2025,13,91,88,0.0
mean,2025,13,92,88,0.0
mean,2025,13,93,88,0.0
mean,2025,13,94,88,0.0
mean,2025,13,95,88,0.0
mean,2025,13,96,88,0.0
mean,2025,13,97,88,0.0
mean,2025,13,98,88,0.0
mean,2025,13,99,88,0.0
mean,2025,13,100,88,0.0
mean,2025,13,101,88,0.0
mean,2025,13,102,88,0.0
mean,2025,13,103,88,0.0
mean,2025,13,104,88,0.0
mean,2025,13,105,88,0.0
mean,2025,13,106,88,0.0
mean,2025,13,107,88,0.0
mean,2025,13,108,88,0.0
mean,2025,13,109,88,0.0
mean,2025,13,110,88,0.0
mean,2025,13,111,88,0.0
mean,2025,13,112,88,0.0
mean,2025,13,113,88,0.0
mean,2025,13,114,88,0.0
mean,2025,13,115,88,0.0
mean,2025,13,116,88,0.0
mean,2025,13,117,88,0.0
mean,2025,13,118,88,0.0
mean,2025,13,119,88,0.0
mean,2025,13,120,88,0.0
mean,2025,13,121,88,0.0
mean,2025,13,122,88,0.0
mean,2025,13,123,88,0.0
mean,2025,13,124,88,0.0
mean,2025,13,125,88,0.0
mean,2025,13,126,88,0.0
mean,2025,13,127,88,0.0
mean,2025,13,128,88,0.0
mean,2025,13,129,88,0.0
mean,2025,13,130,88,0.0
mean,2025,13,131,88,0.0
mean,2025,13,132,88,0.0
mean,2025,13,133,88,0.0
mean,2025,13,134,88,0.0
mean,2025,13,135,88,0.0
mean,2025,13,136,88,0.0
mean,2025,13,137,88,0.0
mean,2025,13,138,88,0.0
mean,2025,13,139,88,0.0
mean,2025,13,140,88,0.0
mean,2025,13,141,88,0.0
mean,2025,13,142,88,0.0
mean,2025,13,143,88,0.0
mean,2025,13,144,88,0.0
mean,2025,13,145,88,0.0
mean,2025,13,146,88,0.0
mean,2025,13,147,88,0.0
mean,2025,13,148,88,0.0
mean,2025,13,149,88,0.0
mean,2025,13,150,88,0.0
mean,2025,13,151,88,0.0
mean,2025,13,152,88,0.0
mean,2025,13,153,88,0.0
mean,2025,13,154,88,0.0
mean,2025,13,155,88,0.0
mean,2025,13,156,88,0.0
mean,2025,13,157,88,0.0
mean,2025,13,158,88,0.0
mean,2025,13,159,88,0.0
mean,2025,13,160,88,0.0
mean,2025,13,161,88,0.0
mean,2025,13,162,88,0.0
mean,2025,13,163,88,0.0
mean,2025,13,164,88,0.0
mean,2025,13,165,88,0.0
mean,2025,13,166,88,0.0
mean,2025,13,167,88,0.0
mean,2025,16,0,88,0.0
mean,2025,16,1,88,0.0
mean,2025,16,2,88,0.0
mean,2025,16,3,88,0.0
mean,2025,16,4,88,0.0
mean,2025,16,5,88,0.0
mean,2025,16,6,88,0.0
mean,2025,16,7,88,0.0
mean,2025,16,8,88,0.0
mean,2025,16,9,88,0.0
mean,2025,16,10,88,0.0
mean,2025,16,11,88,0.0
mean,2025,16,12,88,0.0
mean,2025,16,13,88,0.0
mean,2025,16,14,88,0.0
mean,2025,16,15,88,0.0
mean,2025,16,16,88,0.0
mean,2025,16,17,88,0.0
mean,2025,16,18,88,0.0
mean,2025,16,19,88,0.0
mean,2025,16,20,88,0.0
mean,2025,16,21,88,0.0
mean,2025,16,22,88,0.0
mean,2025,16,23,88,0.0
mean,2025,16,24,88,0.0
mean,2025,16,25,88,0.0
mean,2025,16,26,88,0.0
mean,2025,16,27,88,0.0
mean,2025,16,28,88,0.0
mean,2025,16,29,88,0.0
mean,2025,16,30,88,0.0
mean,2025,16,31,88,0.0
mean,2025,16,32,88,0.0
mean,2025,16,33,88,0.0
mean,2025,16,34,88,0.0
mean,2025,16,35,88,0.0
mean,2025,16,36,88,0.0
mean,2025,16,37,88,0.0
mean,2025,16,38,88,0.0
mean,2025,16,39,88,0.0
mean,2025,16,40,88,0.0
mean,2025,16,41,88,0.0
mean,2025,16,42,88,0.0
mean,2025,16,43,88,0.0
mean,2025,16,44,88,0.0
mean,2025,16,45,88,0.0
mean,2025,16,46,88,0.0
mean,2025,16,47,88,0.0
mean,2025,16,48,88,0.0
mean,2025,16,49,88,0.0
mean,2025,16,50,88,0.0
mean,2025,16,51,88,0.0
mean,2025,16,52,88,0.0
mean,2025,16,53,88,0.0
mean,2025,16,54,88,0.0
mean,2025,16,55,88,0.0
mean,2025,16,56,88,0.0
mean,2025,16,57,88,0.0
mean,2025,16,58,88,0.0
mean,2025,16,59,88,0.0
mean,2025,16,60,88,0.0
mean,2025,16,61,88,0.0
mean,2025,16,62,88,0.0
mean,2025,16,63,88,0.0
mean,2025,16,64,88,0.0
mean,2025,16,65,88,0.0
mean,2025,16,66,88,0.0
mean,2025,16,67,88,0.0
mean,2025,16,68,88,0.0
mean,2025,16,69,88,0.0
mean,2025,16,70,88,0.0
mean,2025,16,71,88,0.0
mean,2025,16,72,88,0.0
mean,2025,16,73,88,0.0
mean,2025,16,74,88,0.0
mean,2025,16,75,88,0.0
mean,2025,16,76,88,0.0
mean,2025,16,77,88,0.0
mean,2025,16,78,88,0.0
mean,2025,16,79,88,0.0
mean,2025,16,80,88,0.0
mean,2025,16,81,88,0.0
mean,2025,16,82,88,0.0
mean,2025,16,83,88,0.0
mean,2025,16,84,88,0.0
mean,2025,16,85,88,0.0
mean,2025,16,86,88,0.0
mean,2025,16,87,88,0.0
mean,2025,16,88,88,0.0
mean,2025,16,89,88,0.0
mean,2025,16,90,88,0.0
mean,2025,16,91,88,0.0
mean,2025,16,92,88,0.0
mean,2025,16,93,88,0.0
mean,2025,16,94,88,0.0
mean,2025,16,95,88,0.0
mean,2025,16,96,88,0.0
mean,2025,16,97,88,0.0
mean,2025,16,98,88,0.0
mean,2025,16,99,88,0.0
mean,2025,16,100,88,0.0
mean,2025,16,101,88,0.0
mean,2025,16,102,88,0.0
mean,2025,16,103,88,0.0
mean,2025,16,104,88,0.0
mean,2025,16,105,88,0.0
mean,2025,16,106,88,0.0
mean,2025,16,107,88,0.0
mean,2025,16,108,88,0.0
mean,2025,16,109,88,0.0
mean,2025,16,110,88,0.0
mean,2025,16,111,88,0.0
mean,2025,16,112,88,0.0
mean,2025,16,113,88,0.0
mean,2025,16,114,88,0.0
mean,2025,16,115,88,0.0
mean,2025,16,116,88,0.0
mean,2025,16,117,88,0.0
mean,2025,16,118,88,0.0
mean,2025,16,119,88,0.0
mean,2025,16,120,88,0.0
mean,2025,16,121,88,0.0
mean,2025,16,122,88,0.0
mean,2025,16,123,88,0.0
mean,2025,16,124,88,0.0
mean,2025,16,125,88,0.0
mean,2025,16,126,88,0.0
mean,2025,16,127,88,0.0
mean,2025,16,128,88,0.0
mean,2025,16,129,88,0.0
mean,2025,16,130,88,0.0
mean,2025,16,131,88,0.0
mean,2025,16,132,88,0.0
mean,2025,16,133,88,0.0
mean,2025,16,134,88,0.0
mean,2025,16,135,88,0.0
mean,2025,16,136,88,0.0
mean,2025,16,137,88,0.0
mean,2025,16,138,88,0.0
mean,2025,16,139,88,0.0
mean,2025,16,140,88,0.0
mean,2025,16,141,88,0.0
mean,2025,16,142,88,0.0
mean,2025,16,143,88,0.0
mean,2025,16,144,88,0.0
mean,2025,16,145,88,0.0
mean,2025,16,146,88,0.0
mean,2025,16,147,88,0.0
mean,2025,16,148,88,0.0
mean,2025,16,149,88,0.0
mean,2025,16,150,88,0.0
mean,2025,16,151,88,0.0
mean,2025,16,152,88,0.0
mean,2025,16,153,88,0.0
mean,2025,16,154,88,0.0
mean,2025,16,155,88,0.0
mean,2025,16,156,88,0.0
mean,2025,16,157,88,0.0
mean,2025,16,158,88,0.0
mean,2025,16,159,88,0.0
mean,2025,16,160,88,0.0
mean,2025,16,161,88,0.0
mean,2025,16,162,88,0.0
mean,2025,16,163,88,0.0
mean,2025,16,164,88,0.0
mean,2025,16,165,88,0.0
mean,2025,16,166,88,0.0
mean,2025,16,167,88,0.0
mean,2025,19,0,88,0.0
mean,2025,19,1,88,0.0
mean,2025,19,2,88,0.0
mean,2025,19,3,88,0.0
mean,2025,19,4,88,0.0
mean,2025,19,5,88,0.0
mean,2025,19,6,88,0.0
mean,2025,19,7,88,0.0
mean,2025,19,8,88,0.0
mean,2025,19,9,88,0.0
mean,2025,19,10,88,0.0
mean,2025,19,11,88,0.0
mean,2025,19,12,88,0.0
mean,2025,19,13,88,0.0
mean,2025,19,14,88,0.0
mean,2025,19,15,88,0.0
mean,2025,19,16,88,0.0
mean,2025,19,17,88,0.0
mean,2025,19,18,88,0.0
mean,2025,19,19,88,0.0
mean,2025,19,20,88,0.0
mean,2025,19,21,88,0.0
mean,2025,19,22,88,0.0
mean,2025,19,23,88,0.0
mean,2025,19,24,88,0.0
mean,2025,19,25,88,0.0
mean,2025,19,26,88,0.0
mean,2025,19,27,88,0.0
mean,2025,19,28,88,0.0
mean,2025,19,29,88,0.0
mean,2025,19,30,88,0.0
mean,2025,19,31,88,0.0
