scenario,year,week,hour,branch,value
NT,2025,21,154,88,-7189.658630928575
NT,2025,21,155,88,-7189.658630928575
NT,2025,21,156,88,-7130.8325200949885
NT,2025,21,157,88,-6929.364018844028
NT,2025,21,158,88,-6884.688687032117
NT,2025,21,159,88,-7161.499266959215
NT,2025,21,160,88,-7189.658630928575
NT,2025,21,161,88,-7189.658630928575
NT,2025,21,162,88,-7189.658630928575
NT,2025,21,163,88,-7189.658630928575
NT,2025,21,164,88,-7189.658630928575
NT,2025,21,165,88,-7189.658630928575
NT,2025,21,166,88,-7189.658630928575
NT,2025,21,167,88,-7189.658630928575
NT,2025,42,0,88,-7189.658630928575
NT,2025,42,1,88,-7189.658630928575
NT,2025,42,2,88,-7189.658630928575
NT,2025,42,3,88,-7189.658630928575
NT,2025,42,4,88,-5280.11914246464
NT,2025,42,5,88,-5545.806091537002
NT,2025,42,6,88,-5697.16723513467
NT,2025,42,7,88,-5410.737814377688
NT,2025,42,8,88,-5744.838578673396
NT,2025,42,9,88,-7189.658630928575
NT,2025,42,10,88,-7189.658630928576
NT,2025,42,11,88,-7189.658630928575
NT,2025,42,12,88,-7081.498526386101
NT,2025,42,13,88,-7189.658630928575
NT,2025,42,14,88,-7189.658630928575
NT,2025,42,15,88,-7189.658630928575
NT,2025,42,16,88,-6984.593647280415
NT,2025,42,17,88,-5788.7541616296985
NT,2025,42,18,88,-5935.614706193162
NT,2025,42,19,88,-5872.9006851286085
NT,2025,42,20,88,-6910.233156645737
NT,2025,42,21,88,-7189.658630928575
NT,2025,42,22,88,-7189.658630928575
NT,2025,42,23,88,-7189.658630928575
NT,2025,42,24,88,-7189.658630928575
NT,2025,42,25,88,-7189.658630928575
NT,2025,42,26,88,-7189.658630928575
NT,2025,42,27,88,-7189.658630928575
NT,2025,42,28,88,-7189.658630928575
NT,2025,42,29,88,-7189.658630928575
NT,2025,42,30,88,-7189.658630928575
NT,2025,42,31,88,-7189.658630928575
NT,2025,42,32,88,-7189.658630928575
NT,2025,42,33,88,-7189.658630928575
NT,2025,42,34,88,-7189.658630928575
NT,2025,42,35,88,-7170.978548616737
NT,2025,42,36,88,-7111.714908881805
NT,2025,42,37,88,-7189.658630928575
NT,2025,42,38,88,-7189.658630928575
NT,2025,42,39,88,-7189.658630928575
NT,2025,42,40,88,-7189.658630928575
NT,2025,42,41,88,-7189.658630928575
NT,2025,42,42,88,-7189.658630928575
NT,2025,42,43,88,-7189.658630928575
NT,2025,42,44,88,-7189.658630928575
NT,2025,42,45,88,-7189.658630928575
NT,2025,42,46,88,-7189.658630928575
NT,2025,42,47,88,-7189.658630928575
NT,2025,42,48,88,-7189.658630928575
NT,2025,42,49,88,-7189.658630928575
NT,2025,42,50,88,-7189.658630928575
NT,2025,42,51,88,-7189.658630928575
NT,2025,42,52,88,-7189.658630928575
NT,2025,42,53,88,-7189.658630928575
NT,2025,42,54,88,-7189.658630928575
NT,2025,42,55,88,-7189.658630928575
NT,2025,42,56,88,-7189.658630928575
NT,2025,42,57,88,-7189.658630928575
NT,2025,42,58,88,-7102.524294464071
NT,2025,42,59,88,-7034.664602375025
NT,2025,42,60,88,-6903.91004974207
NT,2025,42,61,88,-7012.40295137608
NT,2025,42,62,88,-7189.658630928575
NT,2025,42,63,88,-7189.658630928575
NT,2025,42,64,88,-7189.658630928575
NT,2025,42,65,88,-5679.9588879794455
NT,2025,42,66,88,-5827.963689428643
NT,2025,42,67,88,-5740.82963087063
NT,2025,42,68,88,-5502.31284044261
NT,2025,42,69,88,-5350.102635870683
NT,2025,42,70,88,-6162.799249102503
NT,2025,42,71,88,-7189.658630928575
NT,2025,42,72,88,-7189.658630928575
NT,2025,42,73,88,-7189.658630928575
NT,2025,42,74,88,-7189.658630928575
NT,2025,42,75,88,-6309.165772040097
NT,2025,42,76,88,-5363.53568791247
NT,2025,42,77,88,-5608.172247422806
NT,2025,42,78,88,-5741.464638605377
NT,2025,42,79,88,-5469.057512608048
NT,2025,42,80,88,-4572.3608880156935
NT,2025,42,81,88,-7189.658630928575
NT,2025,42,82,88,-7090.879398675145
NT,2025,42,83,88,-6954.6069023344635
NT,2025,42,84,88,-6866.20894600942
NT,2025,42,85,88,-7137.648612283794
NT,2025,42,86,88,-7189.658630928575
NT,2025,42,87,88,-6362.1713606315325
NT,2025,42,88,88,-5300.890477645961
NT,2025,42,89,88,-5787.29148298713
NT,2025,42,90,88,-5913.432516653509
NT,2025,42,91,88,-5845.812920479488
NT,2025,42,92,88,-5658.180666619235
NT,2025,42,93,88,-5497.621777490916
NT,2025,42,94,88,-5406.456615780811
NT,2025,42,95,88,-7189.658630928575
NT,2025,42,96,88,-7189.658630928575
NT,2025,42,97,88,-7189.658630928575
NT,2025,42,98,88,-7189.658630928575
NT,2025,42,99,88,-7189.658630928575
NT,2025,42,100,88,-7189.658630928575
NT,2025,42,101,88,-7189.658630928575
NT,2025,42,102,88,-7189.658630928575
NT,2025,42,103,88,-7189.658630928575
NT,2025,42,104,88,-7189.658630928575
NT,2025,42,105,88,-7189.658630928575
NT,2025,42,106,88,-7124.915923469022
NT,2025,42,107,88,-7008.498558786467
NT,2025,42,108,88,-6912.331492014445
NT,2025,42,109,88,-7056.015616466464
NT,2025,42,110,88,-7189.658630928575
NT,2025,42,111,88,-7189.658630928575
NT,2025,42,112,88,-7189.658630928575
NT,2025,42,113,88,-7189.658630928575
NT,2025,42,114,88,-7189.658630928575
NT,2025,42,115,88,-7189.658630928575
NT,2025,42,116,88,-7189.658630928575
NT,2025,42,117,88,-7189.658630928575
NT,2025,42,118,88,-7189.658630928575
NT,2025,42,119,88,-7189.658630928575
NT,2025,42,120,88,-7189.658630928575
NT,2025,42,121,88,-7189.658630928575
NT,2025,42,122,88,-7189.658630928575
NT,2025,42,123,88,-7189.658630928575
NT,2025,42,124,88,-7189.658630928575
NT,2025,42,125,88,-7189.658630928575
NT,2025,42,126,88,-7189.658630928575
NT,2025,42,127,88,-7189.658630928575
NT,2025,42,128,88,-7189.658630928575
NT,2025,42,129,88,-7189.658630928575
NT,2025,42,130,88,-7189.658630928575
NT,2025,42,131,88,-7076.762470905779
NT,2025,42,132,88,-6969.263288369911
NT,2025,42,133,88,-7114.028688211803
NT,2025,42,134,88,-7189.658630928575
NT,2025,42,135,88,-7189.658630928575
NT,2025,42,136,88,-7189.658630928575
NT,2025,42,137,88,-7189.658630928575
NT,2025,42,138,88,-7189.658630928575
NT,2025,42,139,88,-7189.658630928575
NT,2025,42,140,88,-7189.658630928575
NT,2025,42,141,88,-7189.658630928575
NT,2025,42,142,88,-7189.658630928575
NT,2025,42,143,88,-7189.658630928575
NT,2025,42,144,88,-7189.658630928575
NT,2025,42,145,88,-7189.658630928575
NT,2025,42,146,88,-7189.658630928575
NT,2025,42,147,88,-7189.658630928575
NT,2025,42,148,88,-7189.658630928575
NT,2025,42,149,88,-7189.658630928575
NT,2025,42,150,88,-7189.658630928575
NT,2025,42,151,88,-7189.658630928575
NT,2025,42,152,88,-7189.658630928575
NT,2025,42,153,88,-7189.658630928575
NT,2025,42,154,88,-7189.658630928575
NT,2025,42,155,88,-7030.047534234899
NT,2025,42,156,88,-6974.337457455008
NT,2025,42,157,88,-7037.310278711573
NT,2025,42,158,88,-7189.658630928575
NT,2025,42,159,88,-7189.658630928575
NT,2025,42,160,88,-7189.658630928575
NT,2025,42,161,88,-7189.658630928575
NT,2025,42,162,88,-7189.658630928575
NT,2025,42,163,88,-7189.658630928575
NT,2025,42,164,88,-7189.658630928575
NT,2025,42,165,88,-7189.658630928575
NT,2025,42,166,88,-7189.658630928575
NT,2025,42,167,88,-7189.658630928575
NT,2025,52,0,88,-7189.658630928575
NT,2025,52,1,88,-7189.658630928575
NT,2025,52,2,88,-7189.658630928575
NT,2025,52,3,88,-7189.658630928575
NT,2025,52,4,88,-7189.658630928575
NT,2025,52,5,88,-7189.658630928575
NT,2025,52,6,88,-7189.658630928575
NT,2025,52,7,88,-7189.658630928575
NT,2025,52,8,88,-7189.658630928575
NT,2025,52,9,88,-7189.658630928575
NT,2025,52,10,88,-7189.658630928575
NT,2025,52,11,88,-7030.727850653558
NT,2025,52,12,88,-7040.301880577158
NT,2025,52,13,88,-7189.658630928575
NT,2025,52,14,88,-7189.658630928575
NT,2025,52,15,88,-7189.658630928575
NT,2025,52,16,88,-7189.658630928575
NT,2025,52,17,88,-7189.658630928575
NT,2025,52,18,88,-7189.658630928575
NT,2025,52,19,88,-7189.658630928575
NT,2025,52,20,88,-7189.658630928575
NT,2025,52,21,88,-7189.658630928575
NT,2025,52,22,88,-7189.658630928575
NT,2025,52,23,88,-7189.658630928575
NT,2025,52,24,88,-7189.658630928575
NT,2025,52,25,88,-7189.658630928575
NT,2025,52,26,88,-7189.658630928575
NT,2025,52,27,88,-7189.658630928575
NT,2025,52,28,88,-7189.658630928575
NT,2025,52,29,88,-7189.658630928575
NT,2025,52,30,88,-7189.658630928575
NT,2025,52,31,88,-7189.658630928575
NT,2025,52,32,88,-7189.658630928575
NT,2025,52,33,88,-7189.658630928575
NT,2025,52,34,88,-7189.658630928575
NT,2025,52,35,88,-7189.658630928575
NT,2025,52,36,88,-7189.658630928575
NT,2025,52,37,88,-7189.658630928575
NT,2025,52,38,88,-7189.658630928575
NT,2025,52,39,88,-7189.658630928575
NT,2025,52,40,88,-7189.658630928575
NT,2025,52,41,88,-7189.658630928575
NT,2025,52,42,88,-7189.658630928575
NT,2025,52,43,88,-7189.658630928575
NT,2025,52,44,88,-7189.658630928575
NT,2025,52,45,88,-7189.658630928575
NT,2025,52,46,88,-7189.658630928575
NT,2025,52,47,88,-7189.658630928575
NT,2025,52,48,88,-7189.658630928575
NT,2025,52,49,88,-7189.658630928575
NT,2025,52,50,88,-7189.658630928575
NT,2025,52,51,88,-7189.658630928575
NT,2025,52,52,88,-7189.658630928575
NT,2025,52,53,88,-7189.658630928575
NT,2025,52,54,88,-7189.658630928575
NT,2025,52,55,88,-7189.658630928575
NT,2025,52,56,88,-7189.658630928575
NT,2025,52,57,88,-7189.658630928575
NT,2025,52,58,88,-7189.658630928575
NT,2025,52,59,88,-7189.658630928575
NT,2025,52,60,88,-7189.658630928575
NT,2025,52,61,88,-7189.658630928575
NT,2025,52,62,88,-7189.658630928575
NT,2025,52,63,88,-7189.658630928575
NT,2025,52,64,88,-7189.658630928575
NT,2025,52,65,88,-7189.658630928575
NT,2025,52,66,88,-7189.658630928575
NT,2025,52,67,88,-7189.658630928575
NT,2025,52,68,88,-7189.658630928575
NT,2025,52,69,88,-7189.658630928575
NT,2025,52,70,88,-7189.658630928575
NT,2025,52,71,88,-7189.658630928575
NT,2025,52,72,88,-7189.658630928575
NT,2025,52,73,88,-7189.658630928575
NT,2025,52,74,88,-7189.658630928575
NT,2025,52,75,88,-7189.658630928575
NT,2025,52,76,88,-7189.658630928575
NT,2025,52,77,88,-7189.658630928575
NT,2025,52,78,88,-7189.658630928575
NT,2025,52,79,88,-7189.658630928575
NT,2025,52,80,88,-7189.658630928575
NT,2025,52,81,88,-7189.658630928575
NT,2025,52,82,88,-7189.658630928575
NT,2025,52,83,88,-7069.053988125266
NT,2025,52,84,88,-7030.681082913373
NT,2025,52,85,88,-7127.6399002096405
NT,2025,52,86,88,-7189.658630928575
NT,2025,52,87,88,-7189.658630928575
NT,2025,52,88,88,-7189.658630928575
NT,2025,52,89,88,-7189.658630928575
NT,2025,52,90,88,-7189.658630928575
NT,2025,52,91,88,-7189.658630928575
NT,2025,52,92,88,-7189.658630928575
NT,2025,52,93,88,-7189.658630928575
NT,2025,52,94,88,-7189.658630928575
NT,2025,52,95,88,-7189.658630928575
NT,2025,52,96,88,-7189.658630928575
NT,2025,52,97,88,-7189.658630928575
NT,2025,52,98,88,-7189.658630928575
NT,2025,52,99,88,-7189.658630928575
NT,2025,52,100,88,-7189.658630928575
NT,2025,52,101,88,-7189.658630928575
NT,2025,52,102,88,-7189.658630928575
NT,2025,52,103,88,-7189.658630928575
NT,2025,52,104,88,-7189.658630928575
NT,2025,52,105,88,-7189.658630928575
NT,2025,52,106,88,-7189.658630928575
NT,2025,52,107,88,-7189.658630928575
NT,2025,52,108,88,-7189.658630928575
NT,2025,52,109,88,-7189.658630928575
NT,2025,52,110,88,-7189.658630928575
NT,2025,52,111,88,-7189.658630928575
NT,2025,52,112,88,-7189.658630928575
NT,2025,52,113,88,-7189.658630928575
NT,2025,52,114,88,-7189.658630928575
NT,2025,52,115,88,-7189.658630928575
NT,2025,52,116,88,-7189.658630928575
NT,2025,52,117,88,-7189.658630928575
NT,2025,52,118,88,-7189.658630928575
NT,2025,52,119,88,-7189.658630928575
NT,2025,52,120,88,-7189.658630928575
NT,2025,52,121,88,-7189.658630928575
NT,2025,52,122,88,-7189.658630928575
NT,2025,52,123,88,-7189.658630928575
NT,2025,52,124,88,-7189.658630928575
NT,2025,52,125,88,-7189.658630928575
NT,2025,52,126,88,-7189.658630928575
NT,2025,52,127,88,-7189.658630928575
NT,2025,52,128,88,-7189.658630928575
NT,2025,52,129,88,-7189.658630928575
NT,2025,52,130,88,-7189.658630928575
NT,2025,52,131,88,-7189.658630928575
NT,2025,52,132,88,-7189.658630928575
NT,2025,52,133,88,-7189.658630928575
NT,2025,52,134,88,-7189.658630928575
NT,2025,52,135,88,-7189.658630928575
NT,2025,52,136,88,-7189.658630928575
NT,2025,52,137,88,-7189.658630928575
NT,2025,52,138,88,-7189.658630928575
NT,2025,52,139,88,-7189.658630928575
NT,2025,52,140,88,-7189.658630928575
NT,2025,52,141,88,-7189.658630928575
NT,2025,52,142,88,-7189.658630928575
NT,2025,52,143,88,-7189.658630928575
NT,2025,52,144,88,-7189.658630928575
NT,2025,52,145,88,-7189.658630928575
NT,2025,52,146,88,-7189.658630928575
NT,2025,52,147,88,-7189.658630928575
NT,2025,52,148,88,-7189.658630928575
NT,2025,52,149,88,-7189.658630928575
NT,2025,52,150,88,-7189.658630928575
NT,2025,52,151,88,-7189.658630928575
NT,2025,52,152,88,-7189.658630928575
NT,2025,52,153,88,-7189.658630928575
NT,2025,52,154,88,-6790.499822820922
NT,2025,52,155,88,-6578.269023135523
NT,2025,52,156,88,-6599.038047200356
NT,2025,52,157,88,-6800.380098632301
NT,2025,52,158,88,-7149.197218005098
NT,2025,52,159,88,-7189.658630928575
