scenario,year,week,hour,generator,value
mean,2025,11,96,ES1 0 CCGT,0.0
mean,2025,11,97,ES1 0 CCGT,0.0
mean,2025,11,98,ES1 0 CCGT,0.0
mean,2025,11,99,ES1 0 CCGT,0.0
mean,2025,11,100,ES1 0 CCGT,0.0
mean,2025,11,101,ES1 0 CCGT,0.0
mean,2025,11,102,ES1 0 CCGT,671.2093550386853
mean,2025,11,103,ES1 0 CCGT,3049.39996138142
mean,2025,11,104,ES1 0 CCGT,0.0
mean,2025,11,105,ES1 0 CCGT,0.0
mean,2025,11,106,ES1 0 CCGT,0.0
mean,2025,11,107,ES1 0 CCGT,0.0
mean,2025,11,108,ES1 0 CCGT,0.0
mean,2025,11,109,ES1 0 CCGT,0.0
mean,2025,11,110,ES1 0 CCGT,0.0
mean,2025,11,111,ES1 0 CCGT,0.0
mean,2025,11,112,ES1 0 CCGT,2630.3552878757546
mean,2025,11,113,ES1 0 CCGT,3342.072997324979
mean,2025,11,114,ES1 0 CCGT,3425.3
mean,2025,11,115,ES1 0 CCGT,3425.3
mean,2025,11,116,ES1 0 CCGT,3425.3
mean,2025,11,117,ES1 0 CCGT,3425.3
mean,2025,11,118,ES1 0 CCGT,3425.3
mean,2025,11,119,ES1 0 CCGT,3425.3
mean,2025,11,120,ES1 0 CCGT,3425.3
mean,2025,11,121,ES1 0 CCGT,1787.8395462151866
mean,2025,11,122,ES1 0 CCGT,0.0
mean,2025,11,123,ES1 0 CCGT,0.0
mean,2025,11,124,ES1 0 CCGT,0.0
mean,2025,11,125,ES1 0 CCGT,0.0
mean,2025,11,126,ES1 0 CCGT,0.0
mean,2025,11,127,ES1 0 CCGT,0.0
mean,2025,11,128,ES1 0 CCGT,0.0
mean,2025,11,129,ES1 0 CCGT,0.0
mean,2025,11,130,ES1 0 CCGT,0.0
mean,2025,11,131,ES1 0 CCGT,0.0
mean,2025,11,132,ES1 0 CCGT,0.0
mean,2025,11,133,ES1 0 CCGT,0.0
mean,2025,11,134,ES1 0 CCGT,0.0
mean,2025,11,135,ES1 0 CCGT,0.0
mean,2025,11,136,ES1 0 CCGT,0.0
mean,2025,11,137,ES1 0 CCGT,0.0
mean,2025,11,138,ES1 0 CCGT,751.9563975206879
mean,2025,11,139,ES1 0 CCGT,3425.3
mean,2025,11,140,ES1 0 CCGT,3425.3
mean,2025,11,141,ES1 0 CCGT,3385.6660530333606
mean,2025,11,142,ES1 0 CCGT,2023.743808495984
mean,2025,11,143,ES1 0 CCGT,744.0674704514304
mean,2025,11,144,ES1 0 CCGT,0.0
mean,2025,11,145,ES1 0 CCGT,0.0
mean,2025,11,146,ES1 0 CCGT,0.0
mean,2025,11,147,ES1 0 CCGT,0.0
mean,2025,11,148,ES1 0 CCGT,0.0
mean,2025,11,149,ES1 0 CCGT,0.0
mean,2025,11,150,ES1 0 CCGT,0.0
mean,2025,11,151,ES1 0 CCGT,0.0
mean,2025,11,152,ES1 0 CCGT,0.0
mean,2025,11,153,ES1 0 CCGT,0.0
mean,2025,11,154,ES1 0 CCGT,0.0
mean,2025,11,155,ES1 0 CCGT,0.0
mean,2025,11,156,ES1 0 CCGT,0.0
mean,2025,11,157,ES1 0 CCGT,0.0
mean,2025,11,158,ES1 0 CCGT,0.0
mean,2025,11,159,ES1 0 CCGT,0.0
mean,2025,11,160,ES1 0 CCGT,0.0
mean,2025,11,161,ES1 0 CCGT,0.0
mean,2025,11,162,ES1 0 CCGT,0.0
mean,2025,11,163,ES1 0 CCGT,0.0
mean,2025,11,164,ES1 0 CCGT,0.0
mean,2025,11,165,ES1 0 CCGT,0.0
mean,2025,11,166,ES1 0 CCGT,0.0
mean,2025,11,167,ES1 0 CCGT,0.0
mean,2025,21,0,ES1 0 CCGT,2939.546338529034
mean,2025,21,1,ES1 0 CCGT,2899.2339398417184
mean,2025,21,2,ES1 0 CCGT,2917.7806732550134
mean,2025,21,3,ES1 0 CCGT,2970.7612897050194
mean,2025,21,4,ES1 0 CCGT,3130.4412115092728
mean,2025,21,5,ES1 0 CCGT,3425.3
mean,2025,21,6,ES1 0 CCGT,3425.3
mean,2025,21,7,ES1 0 CCGT,2960.166922460302
mean,2025,21,8,ES1 0 CCGT,2598.9814185267387
mean,2025,21,9,ES1 0 CCGT,2318.45792486785
mean,2025,21,10,ES1 0 CCGT,2218.7483737317643
mean,2025,21,11,ES1 0 CCGT,2304.7304645852983
mean,2025,21,12,ES1 0 CCGT,1678.8182274298215
mean,2025,21,13,ES1 0 CCGT,705.1543706564873
mean,2025,21,14,ES1 0 CCGT,0.0
mean,2025,21,15,ES1 0 CCGT,21.189924653063386
mean,2025,21,16,ES1 0 CCGT,2076.487201467396
mean,2025,21,17,ES1 0 CCGT,3347.8634033990056
mean,2025,21,18,ES1 0 CCGT,3425.3
mean,2025,21,19,ES1 0 CCGT,3425.3
mean,2025,21,20,ES1 0 CCGT,3425.3
mean,2025,21,21,ES1 0 CCGT,3425.3
mean,2025,21,22,ES1 0 CCGT,3316.664347259314
mean,2025,21,23,ES1 0 CCGT,3190.08837804431
mean,2025,21,24,ES1 0 CCGT,3130.4519266391644
mean,2025,21,25,ES1 0 CCGT,3091.033842502474
mean,2025,21,26,ES1 0 CCGT,3070.3713174000395
mean,2025,21,27,ES1 0 CCGT,3081.769354309785
mean,2025,21,28,ES1 0 CCGT,3204.5213956381413
mean,2025,21,29,ES1 0 CCGT,3374.11588734592
mean,2025,21,30,ES1 0 CCGT,3425.3
mean,2025,21,31,ES1 0 CCGT,3425.3
mean,2025,21,32,ES1 0 CCGT,3342.9585617828197
mean,2025,21,33,ES1 0 CCGT,2551.3709197542794
mean,2025,21,34,ES1 0 CCGT,1585.3216180527074
mean,2025,21,35,ES1 0 CCGT,0.0
mean,2025,21,36,ES1 0 CCGT,0.0
mean,2025,21,37,ES1 0 CCGT,0.0
mean,2025,21,38,ES1 0 CCGT,0.0
mean,2025,21,39,ES1 0 CCGT,0.0
mean,2025,21,40,ES1 0 CCGT,0.0
mean,2025,21,41,ES1 0 CCGT,0.0
mean,2025,21,42,ES1 0 CCGT,0.0
mean,2025,21,43,ES1 0 CCGT,2366.282842719815
mean,2025,21,44,ES1 0 CCGT,972.8318093793832
mean,2025,21,45,ES1 0 CCGT,0.0
mean,2025,21,46,ES1 0 CCGT,0.0
mean,2025,21,47,ES1 0 CCGT,0.0
mean,2025,21,48,ES1 0 CCGT,0.0
mean,2025,21,49,ES1 0 CCGT,0.0
mean,2025,21,50,ES1 0 CCGT,0.0
mean,2025,21,51,ES1 0 CCGT,0.0
mean,2025,21,52,ES1 0 CCGT,0.0
mean,2025,21,53,ES1 0 CCGT,0.0
mean,2025,21,54,ES1 0 CCGT,0.0
mean,2025,21,55,ES1 0 CCGT,0.0
mean,2025,21,56,ES1 0 CCGT,0.0
mean,2025,21,57,ES1 0 CCGT,0.0
mean,2025,21,58,ES1 0 CCGT,0.0
mean,2025,21,59,ES1 0 CCGT,0.0
mean,2025,21,60,ES1 0 CCGT,0.0
mean,2025,21,61,ES1 0 CCGT,0.0
mean,2025,21,62,ES1 0 CCGT,0.0
mean,2025,21,63,ES1 0 CCGT,0.0
mean,2025,21,64,ES1 0 CCGT,0.0
mean,2025,21,65,ES1 0 CCGT,0.0
mean,2025,21,66,ES1 0 CCGT,0.0
mean,2025,21,67,ES1 0 CCGT,0.0
mean,2025,21,68,ES1 0 CCGT,0.0
mean,2025,21,69,ES1 0 CCGT,0.0
mean,2025,21,70,ES1 0 CCGT,0.0
mean,2025,21,71,ES1 0 CCGT,0.0
mean,2025,21,72,ES1 0 CCGT,0.0
mean,2025,21,73,ES1 0 CCGT,0.0
mean,2025,21,74,ES1 0 CCGT,0.0
mean,2025,21,75,ES1 0 CCGT,0.0
mean,2025,21,76,ES1 0 CCGT,0.0
mean,2025,21,77,ES1 0 CCGT,0.0
mean,2025,21,78,ES1 0 CCGT,0.0
mean,2025,21,79,ES1 0 CCGT,0.0
mean,2025,21,80,ES1 0 CCGT,0.0
mean,2025,21,81,ES1 0 CCGT,0.0
mean,2025,21,82,ES1 0 CCGT,0.0
mean,2025,21,83,ES1 0 CCGT,0.0
mean,2025,21,84,ES1 0 CCGT,0.0
mean,2025,21,85,ES1 0 CCGT,0.0
mean,2025,21,86,ES1 0 CCGT,0.0
mean,2025,21,87,ES1 0 CCGT,0.0
mean,2025,21,88,ES1 0 CCGT,0.0
mean,2025,21,89,ES1 0 CCGT,0.0
mean,2025,21,90,ES1 0 CCGT,0.0
mean,2025,21,91,ES1 0 CCGT,0.0
mean,2025,21,92,ES1 0 CCGT,0.0
mean,2025,21,93,ES1 0 CCGT,0.0
mean,2025,21,94,ES1 0 CCGT,0.0
mean,2025,21,95,ES1 0 CCGT,0.0
mean,2025,21,96,ES1 0 CCGT,0.0
mean,2025,21,97,ES1 0 CCGT,0.0
mean,2025,21,98,ES1 0 CCGT,0.0
mean,2025,21,99,ES1 0 CCGT,0.0
mean,2025,21,100,ES1 0 CCGT,0.0
mean,2025,21,101,ES1 0 CCGT,0.0
mean,2025,21,102,ES1 0 CCGT,1886.9170052704694
mean,2025,21,103,ES1 0 CCGT,0.0
mean,2025,21,104,ES1 0 CCGT,0.0
mean,2025,21,105,ES1 0 CCGT,0.0
mean,2025,21,106,ES1 0 CCGT,0.0
mean,2025,21,107,ES1 0 CCGT,0.0
mean,2025,21,108,ES1 0 CCGT,0.0
mean,2025,21,109,ES1 0 CCGT,0.0
mean,2025,21,110,ES1 0 CCGT,0.0
mean,2025,21,111,ES1 0 CCGT,0.0
mean,2025,21,112,ES1 0 CCGT,0.0
mean,2025,21,113,ES1 0 CCGT,0.0
mean,2025,21,114,ES1 0 CCGT,0.0
mean,2025,21,115,ES1 0 CCGT,0.0
mean,2025,21,116,ES1 0 CCGT,0.0
mean,2025,21,117,ES1 0 CCGT,0.0
mean,2025,21,118,ES1 0 CCGT,0.0
mean,2025,21,119,ES1 0 CCGT,0.0
mean,2025,21,120,ES1 0 CCGT,0.0
mean,2025,21,121,ES1 0 CCGT,0.0
mean,2025,21,122,ES1 0 CCGT,0.0
mean,2025,21,123,ES1 0 CCGT,0.0
mean,2025,21,124,ES1 0 CCGT,0.0
mean,2025,21,125,ES1 0 CCGT,0.0
mean,2025,21,126,ES1 0 CCGT,0.0
mean,2025,21,127,ES1 0 CCGT,0.0
mean,2025,21,128,ES1 0 CCGT,0.0
mean,2025,21,129,ES1 0 CCGT,0.0
mean,2025,21,130,ES1 0 CCGT,0.0
mean,2025,21,131,ES1 0 CCGT,0.0
mean,2025,21,132,ES1 0 CCGT,0.0
mean,2025,21,133,ES1 0 CCGT,0.0
mean,2025,21,134,ES1 0 CCGT,0.0
mean,2025,21,135,ES1 0 CCGT,0.0
mean,2025,21,136,ES1 0 CCGT,0.0
mean,2025,21,137,ES1 0 CCGT,0.0
mean,2025,21,138,ES1 0 CCGT,0.0
mean,2025,21,139,ES1 0 CCGT,0.0
mean,2025,21,140,ES1 0 CCGT,0.0
mean,2025,21,141,ES1 0 CCGT,0.0
mean,2025,21,142,ES1 0 CCGT,1181.9101941525455
mean,2025,21,143,ES1 0 CCGT,415.0407528150717
mean,2025,21,144,ES1 0 CCGT,198.3815415758777
mean,2025,21,145,ES1 0 CCGT,0.0
mean,2025,21,146,ES1 0 CCGT,140.66799186142148
mean,2025,21,147,ES1 0 CCGT,538.8366046375754
mean,2025,21,148,ES1 0 CCGT,819.998480561746
mean,2025,21,149,ES1 0 CCGT,769.0161428166057
mean,2025,21,150,ES1 0 CCGT,1698.9715177726007
mean,2025,21,151,ES1 0 CCGT,0.0
mean,2025,21,152,ES1 0 CCGT,0.0
mean,2025,21,153,ES1 0 CCGT,0.0
mean,2025,21,154,ES1 0 CCGT,0.0
mean,2025,21,155,ES1 0 CCGT,0.0
mean,2025,21,156,ES1 0 CCGT,0.0
mean,2025,21,157,ES1 0 CCGT,0.0
mean,2025,21,158,ES1 0 CCGT,0.0
mean,2025,21,159,ES1 0 CCGT,0.0
mean,2025,21,160,ES1 0 CCGT,0.0
mean,2025,21,161,ES1 0 CCGT,0.0
mean,2025,21,162,ES1 0 CCGT,0.0
mean,2025,21,163,ES1 0 CCGT,193.48643486789427
mean,2025,21,164,ES1 0 CCGT,2150.0940967226084
mean,2025,21,165,ES1 0 CCGT,758.4175459540475
mean,2025,21,166,ES1 0 CCGT,2244.5498184709018
mean,2025,21,167,ES1 0 CCGT,1714.034218084811
mean,2025,42,0,ES1 0 CCGT,2986.178392529693
mean,2025,42,1,ES1 0 CCGT,2976.307644050441
mean,2025,42,2,ES1 0 CCGT,2979.2848152972683
mean,2025,42,3,ES1 0 CCGT,3031.9345501570033
mean,2025,42,4,ES1 0 CCGT,3425.3
mean,2025,42,5,ES1 0 CCGT,3425.3
mean,2025,42,6,ES1 0 CCGT,3425.3
mean,2025,42,7,ES1 0 CCGT,3425.3
mean,2025,42,8,ES1 0 CCGT,2513.6269093144456
mean,2025,42,9,ES1 0 CCGT,1959.2423786177822
mean,2025,42,10,ES1 0 CCGT,930.4596779214598
mean,2025,42,11,ES1 0 CCGT,2622.7089449123987
mean,2025,42,12,ES1 0 CCGT,0.0
mean,2025,42,13,ES1 0 CCGT,0.0
mean,2025,42,14,ES1 0 CCGT,1608.4325280100816
mean,2025,42,15,ES1 0 CCGT,2770.784006970219
mean,2025,42,16,ES1 0 CCGT,3221.4722549214157
mean,2025,42,17,ES1 0 CCGT,3425.3
mean,2025,42,18,ES1 0 CCGT,3425.3
mean,2025,42,19,ES1 0 CCGT,3425.3
mean,2025,42,20,ES1 0 CCGT,3425.3
mean,2025,42,21,ES1 0 CCGT,3425.0505233951644
mean,2025,42,22,ES1 0 CCGT,3312.6201914820067
mean,2025,42,23,ES1 0 CCGT,1057.1094916445504
mean,2025,42,24,ES1 0 CCGT,0.0
mean,2025,42,25,ES1 0 CCGT,0.0
mean,2025,42,26,ES1 0 CCGT,0.0
mean,2025,42,27,ES1 0 CCGT,0.0
mean,2025,42,28,ES1 0 CCGT,0.0
mean,2025,42,29,ES1 0 CCGT,221.77602571870284
mean,2025,42,30,ES1 0 CCGT,2082.7203618560497
mean,2025,42,31,ES1 0 CCGT,2036.8993057372375
mean,2025,42,32,ES1 0 CCGT,0.0
mean,2025,42,33,ES1 0 CCGT,0.0
mean,2025,42,34,ES1 0 CCGT,0.0
mean,2025,42,35,ES1 0 CCGT,0.0
mean,2025,42,36,ES1 0 CCGT,0.0
mean,2025,42,37,ES1 0 CCGT,0.0
mean,2025,42,38,ES1 0 CCGT,0.0
mean,2025,42,39,ES1 0 CCGT,0.0
mean,2025,42,40,ES1 0 CCGT,0.0
mean,2025,42,41,ES1 0 CCGT,3425.3
mean,2025,42,42,ES1 0 CCGT,3425.3
mean,2025,42,43,ES1 0 CCGT,3425.3
mean,2025,42,44,ES1 0 CCGT,302.46298122187454
mean,2025,42,45,ES1 0 CCGT,0.0
mean,2025,42,46,ES1 0 CCGT,0.0
mean,2025,42,47,ES1 0 CCGT,0.0
mean,2025,42,48,ES1 0 CCGT,0.0
mean,2025,42,49,ES1 0 CCGT,0.0
mean,2025,42,50,ES1 0 CCGT,0.0
mean,2025,42,51,ES1 0 CCGT,0.0
mean,2025,42,52,ES1 0 CCGT,0.0
mean,2025,42,53,ES1 0 CCGT,0.0
mean,2025,42,54,ES1 0 CCGT,1315.2141886859285
mean,2025,42,55,ES1 0 CCGT,1843.7012584317922
mean,2025,42,56,ES1 0 CCGT,0.0
mean,2025,42,57,ES1 0 CCGT,0.0
mean,2025,42,58,ES1 0 CCGT,0.0
mean,2025,42,59,ES1 0 CCGT,0.0
mean,2025,42,60,ES1 0 CCGT,0.0
mean,2025,42,61,ES1 0 CCGT,0.0
mean,2025,42,62,ES1 0 CCGT,0.0
mean,2025,42,63,ES1 0 CCGT,1876.5489143324194
mean,2025,42,64,ES1 0 CCGT,3011.8370875776427
mean,2025,42,65,ES1 0 CCGT,3425.3
mean,2025,42,66,ES1 0 CCGT,3425.3
mean,2025,42,67,ES1 0 CCGT,3425.3
mean,2025,42,68,ES1 0 CCGT,3425.3
mean,2025,42,69,ES1 0 CCGT,3425.3
mean,2025,42,70,ES1 0 CCGT,3425.3
mean,2025,42,71,ES1 0 CCGT,3204.2573511461396
mean,2025,42,72,ES1 0 CCGT,3131.5507898712167
mean,2025,42,73,ES1 0 CCGT,3123.712666262624
mean,2025,42,74,ES1 0 CCGT,3125.232475060371
mean,2025,42,75,ES1 0 CCGT,3274.9675414728317
mean,2025,42,76,ES1 0 CCGT,3425.3
mean,2025,42,77,ES1 0 CCGT,3425.3
mean,2025,42,78,ES1 0 CCGT,3425.3
mean,2025,42,79,ES1 0 CCGT,3425.3
mean,2025,42,80,ES1 0 CCGT,3425.3
mean,2025,42,81,ES1 0 CCGT,1882.3194346745122
mean,2025,42,82,ES1 0 CCGT,1591.3113906691851
mean,2025,42,83,ES1 0 CCGT,0.0
mean,2025,42,84,ES1 0 CCGT,0.0
mean,2025,42,85,ES1 0 CCGT,0.0
mean,2025,42,86,ES1 0 CCGT,2142.1846944015642
mean,2025,42,87,ES1 0 CCGT,2702.349247705104
mean,2025,42,88,ES1 0 CCGT,3425.3
mean,2025,42,89,ES1 0 CCGT,3425.3
mean,2025,42,90,ES1 0 CCGT,3425.3
mean,2025,42,91,ES1 0 CCGT,3425.3
mean,2025,42,92,ES1 0 CCGT,3425.3
mean,2025,42,93,ES1 0 CCGT,3425.3
mean,2025,42,94,ES1 0 CCGT,3332.1886077748513
mean,2025,42,95,ES1 0 CCGT,3236.6949617958117
mean,2025,42,96,ES1 0 CCGT,3185.984636264885
mean,2025,42,97,ES1 0 CCGT,3165.174828791398
mean,2025,42,98,ES1 0 CCGT,3146.5435459235896
mean,2025,42,99,ES1 0 CCGT,3176.1799950667455
mean,2025,42,100,ES1 0 CCGT,3307.08760014602
mean,2025,42,101,ES1 0 CCGT,3425.3
mean,2025,42,102,ES1 0 CCGT,3425.3
mean,2025,42,103,ES1 0 CCGT,3419.059487359663
mean,2025,42,104,ES1 0 CCGT,0.0
mean,2025,42,105,ES1 0 CCGT,0.0
mean,2025,42,106,ES1 0 CCGT,0.0
mean,2025,42,107,ES1 0 CCGT,0.0
mean,2025,42,108,ES1 0 CCGT,0.0
mean,2025,42,109,ES1 0 CCGT,0.0
mean,2025,42,110,ES1 0 CCGT,0.0
mean,2025,42,111,ES1 0 CCGT,0.0
mean,2025,42,112,ES1 0 CCGT,0.0
mean,2025,42,113,ES1 0 CCGT,0.0
mean,2025,42,114,ES1 0 CCGT,3259.2265926499626
mean,2025,42,115,ES1 0 CCGT,3425.3
mean,2025,42,116,ES1 0 CCGT,1095.6990176989914
mean,2025,42,117,ES1 0 CCGT,0.0
mean,2025,42,118,ES1 0 CCGT,0.0
mean,2025,42,119,ES1 0 CCGT,0.0
mean,2025,42,120,ES1 0 CCGT,0.0
mean,2025,42,121,ES1 0 CCGT,0.0
mean,2025,42,122,ES1 0 CCGT,0.0
mean,2025,42,123,ES1 0 CCGT,0.0
mean,2025,42,124,ES1 0 CCGT,0.0
mean,2025,42,125,ES1 0 CCGT,0.0
mean,2025,42,126,ES1 0 CCGT,0.0
mean,2025,42,127,ES1 0 CCGT,0.0
mean,2025,42,128,ES1 0 CCGT,0.0
mean,2025,42,129,ES1 0 CCGT,0.0
mean,2025,42,130,ES1 0 CCGT,0.0
mean,2025,42,131,ES1 0 CCGT,0.0
mean,2025,42,132,ES1 0 CCGT,0.0
mean,2025,42,133,ES1 0 CCGT,0.0
mean,2025,42,134,ES1 0 CCGT,0.0
mean,2025,42,135,ES1 0 CCGT,0.0
mean,2025,42,136,ES1 0 CCGT,0.0
mean,2025,42,137,ES1 0 CCGT,0.0
mean,2025,42,138,ES1 0 CCGT,1710.3824623844637
mean,2025,42,139,ES1 0 CCGT,2069.281615235183
mean,2025,42,140,ES1 0 CCGT,170.54402618744416
mean,2025,42,141,ES1 0 CCGT,0.0
mean,2025,42,142,ES1 0 CCGT,0.0
mean,2025,42,143,ES1 0 CCGT,0.0
mean,2025,42,144,ES1 0 CCGT,0.0
mean,2025,42,145,ES1 0 CCGT,0.0
mean,2025,42,146,ES1 0 CCGT,0.0
mean,2025,42,147,ES1 0 CCGT,0.0
mean,2025,42,148,ES1 0 CCGT,0.0
mean,2025,42,149,ES1 0 CCGT,0.0
mean,2025,42,150,ES1 0 CCGT,0.0
mean,2025,42,151,ES1 0 CCGT,0.0
mean,2025,42,152,ES1 0 CCGT,0.0
mean,2025,42,153,ES1 0 CCGT,0.0
mean,2025,42,154,ES1 0 CCGT,0.0
mean,2025,42,155,ES1 0 CCGT,0.0
mean,2025,42,156,ES1 0 CCGT,0.0
mean,2025,42,157,ES1 0 CCGT,0.0
mean,2025,42,158,ES1 0 CCGT,0.0
mean,2025,42,159,ES1 0 CCGT,0.0
mean,2025,42,160,ES1 0 CCGT,0.0
mean,2025,42,161,ES1 0 CCGT,0.0
mean,2025,42,162,ES1 0 CCGT,3219.9485476787086
mean,2025,42,163,ES1 0 CCGT,3425.3
mean,2025,42,164,ES1 0 CCGT,1835.0290170194703
mean,2025,42,165,ES1 0 CCGT,0.0
mean,2025,42,166,ES1 0 CCGT,0.0
mean,2025,42,167,ES1 0 CCGT,0.0
mean,2025,52,0,ES1 0 CCGT,2888.6674080020093
mean,2025,52,1,ES1 0 CCGT,15.825589294920064
mean,2025,52,2,ES1 0 CCGT,0.0
mean,2025,52,3,ES1 0 CCGT,0.0
mean,2025,52,4,ES1 0 CCGT,0.0
mean,2025,52,5,ES1 0 CCGT,0.0
mean,2025,52,6,ES1 0 CCGT,880.5450929765748
mean,2025,52,7,ES1 0 CCGT,3039.1987315408437
mean,2025,52,8,ES1 0 CCGT,1523.9531801890914
mean,2025,52,9,ES1 0 CCGT,0.0
mean,2025,52,10,ES1 0 CCGT,0.0
mean,2025,52,11,ES1 0 CCGT,0.0
mean,2025,52,12,ES1 0 CCGT,0.0
mean,2025,52,13,ES1 0 CCGT,0.0
mean,2025,52,14,ES1 0 CCGT,0.0
mean,2025,52,15,ES1 0 CCGT,0.0
mean,2025,52,16,ES1 0 CCGT,0.0
mean,2025,52,17,ES1 0 CCGT,0.0
mean,2025,52,18,ES1 0 CCGT,0.0
mean,2025,52,19,ES1 0 CCGT,0.0
mean,2025,52,20,ES1 0 CCGT,0.0
mean,2025,52,21,ES1 0 CCGT,0.0
mean,2025,52,22,ES1 0 CCGT,0.0
mean,2025,52,23,ES1 0 CCGT,0.0
mean,2025,52,24,ES1 0 CCGT,0.0
mean,2025,52,25,ES1 0 CCGT,0.0
mean,2025,52,26,ES1 0 CCGT,0.0
mean,2025,52,27,ES1 0 CCGT,0.0
mean,2025,52,28,ES1 0 CCGT,0.0
mean,2025,52,29,ES1 0 CCGT,0.0
mean,2025,52,30,ES1 0 CCGT,0.0
mean,2025,52,31,ES1 0 CCGT,0.0
mean,2025,52,32,ES1 0 CCGT,0.0
