scenario,year,week,hour,generator,value
NT,2025,11,155,ES1 0 CCGT,0.0
NT,2025,11,156,ES1 0 CCGT,0.0
NT,2025,11,157,ES1 0 CCGT,0.0
NT,2025,11,158,ES1 0 CCGT,0.0
NT,2025,11,159,ES1 0 CCGT,0.0
NT,2025,11,160,ES1 0 CCGT,0.0
NT,2025,11,161,ES1 0 CCGT,0.0
NT,2025,11,162,ES1 0 CCGT,0.0
NT,2025,11,163,ES1 0 CCGT,0.0
NT,2025,11,164,ES1 0 CCGT,0.0
NT,2025,11,165,ES1 0 CCGT,0.0
NT,2025,11,166,ES1 0 CCGT,0.0
NT,2025,11,167,ES1 0 CCGT,0.0
NT,2025,21,0,ES1 0 CCGT,2336.7610785047586
NT,2025,21,1,ES1 0 CCGT,2296.4486798174426
NT,2025,21,2,ES1 0 CCGT,2314.995413230738
NT,2025,21,3,ES1 0 CCGT,2367.976029680744
NT,2025,21,4,ES1 0 CCGT,2527.6559514849973
NT,2025,21,5,ES1 0 CCGT,3314.3234779944974
NT,2025,21,6,ES1 0 CCGT,3425.3
NT,2025,21,7,ES1 0 CCGT,2931.031008059713
NT,2025,21,8,ES1 0 CCGT,2190.752552171627
NT,2025,21,9,ES1 0 CCGT,1962.991696648066
NT,2025,21,10,ES1 0 CCGT,1880.5351084044632
NT,2025,21,11,ES1 0 CCGT,1949.2219095706646
NT,2025,21,12,ES1 0 CCGT,1894.6536030846266
NT,2025,21,13,ES1 0 CCGT,1911.9667031574154
NT,2025,21,14,ES1 0 CCGT,1904.5307753839775
NT,2025,21,15,ES1 0 CCGT,2165.605796559045
NT,2025,21,16,ES1 0 CCGT,2497.9806400667026
NT,2025,21,17,ES1 0 CCGT,2785.0987375643695
NT,2025,21,18,ES1 0 CCGT,2987.7404515333074
NT,2025,21,19,ES1 0 CCGT,3129.199547357083
NT,2025,21,20,ES1 0 CCGT,3069.463138894311
NT,2025,21,21,ES1 0 CCGT,2876.3371268517863
NT,2025,21,22,ES1 0 CCGT,2713.8790872350387
NT,2025,21,23,ES1 0 CCGT,2587.3031180200346
NT,2025,21,24,ES1 0 CCGT,2527.666666614889
NT,2025,21,25,ES1 0 CCGT,2488.2485824781984
NT,2025,21,26,ES1 0 CCGT,2467.586057375764
NT,2025,21,27,ES1 0 CCGT,2478.9840942855094
NT,2025,21,28,ES1 0 CCGT,2601.736135613866
NT,2025,21,29,ES1 0 CCGT,2771.3306273216444
NT,2025,21,30,ES1 0 CCGT,3425.3
NT,2025,21,31,ES1 0 CCGT,2899.720399090723
NT,2025,21,32,ES1 0 CCGT,2801.7645962033216
NT,2025,21,33,ES1 0 CCGT,2675.2528545897135
NT,2025,21,34,ES1 0 CCGT,2577.3513637810656
NT,2025,21,35,ES1 0 CCGT,2368.2090992998574
NT,2025,21,36,ES1 0 CCGT,0.0
NT,2025,21,37,ES1 0 CCGT,0.0
NT,2025,21,38,ES1 0 CCGT,0.0
NT,2025,21,39,ES1 0 CCGT,0.0
NT,2025,21,40,ES1 0 CCGT,0.0
NT,2025,21,41,ES1 0 CCGT,0.0
NT,2025,21,42,ES1 0 CCGT,576.0884656030323
NT,2025,21,43,ES1 0 CCGT,3117.254052615029
NT,2025,21,44,ES1 0 CCGT,2792.5042258375015
NT,2025,21,45,ES1 0 CCGT,59.80856484008973
NT,2025,21,46,ES1 0 CCGT,0.0
NT,2025,21,47,ES1 0 CCGT,0.0
NT,2025,21,48,ES1 0 CCGT,0.0
NT,2025,21,49,ES1 0 CCGT,0.0
NT,2025,21,50,ES1 0 CCGT,0.0
NT,2025,21,51,ES1 0 CCGT,0.0
NT,2025,21,52,ES1 0 CCGT,0.0
NT,2025,21,53,ES1 0 CCGT,0.0
NT,2025,21,54,ES1 0 CCGT,1014.0439989101571
NT,2025,21,55,ES1 0 CCGT,0.0
NT,2025,21,56,ES1 0 CCGT,0.0
NT,2025,21,57,ES1 0 CCGT,0.0
NT,2025,21,58,ES1 0 CCGT,0.0
NT,2025,21,59,ES1 0 CCGT,0.0
NT,2025,21,60,ES1 0 CCGT,0.0
NT,2025,21,61,ES1 0 CCGT,0.0
NT,2025,21,62,ES1 0 CCGT,0.0
NT,2025,21,63,ES1 0 CCGT,0.0
NT,2025,21,64,ES1 0 CCGT,0.0
NT,2025,21,65,ES1 0 CCGT,0.0
NT,2025,21,66,ES1 0 CCGT,0.0
NT,2025,21,67,ES1 0 CCGT,0.0
NT,2025,21,68,ES1 0 CCGT,0.0
NT,2025,21,69,ES1 0 CCGT,0.0
NT,2025,21,70,ES1 0 CCGT,0.0
NT,2025,21,71,ES1 0 CCGT,0.0
NT,2025,21,72,ES1 0 CCGT,0.0
NT,2025,21,73,ES1 0 CCGT,0.0
NT,2025,21,74,ES1 0 CCGT,0.0
NT,2025,21,75,ES1 0 CCGT,0.0
NT,2025,21,76,ES1 0 CCGT,0.0
NT,2025,21,77,ES1 0 CCGT,0.0
NT,2025,21,78,ES1 0 CCGT,1256.9830743174427
NT,2025,21,79,ES1 0 CCGT,0.0
NT,2025,21,80,ES1 0 CCGT,0.0
NT,2025,21,81,ES1 0 CCGT,0.0
NT,2025,21,82,ES1 0 CCGT,0.0
NT,2025,21,83,ES1 0 CCGT,0.0
NT,2025,21,84,ES1 0 CCGT,0.0
NT,2025,21,85,ES1 0 CCGT,0.0
NT,2025,21,86,ES1 0 CCGT,0.0
NT,2025,21,87,ES1 0 CCGT,0.0
NT,2025,21,88,ES1 0 CCGT,0.0
NT,2025,21,89,ES1 0 CCGT,0.0
NT,2025,21,90,ES1 0 CCGT,0.0
NT,2025,21,91,ES1 0 CCGT,0.0
NT,2025,21,92,ES1 0 CCGT,0.0
NT,2025,21,93,ES1 0 CCGT,0.0
NT,2025,21,94,ES1 0 CCGT,0.0
NT,2025,21,95,ES1 0 CCGT,0.0
NT,2025,21,96,ES1 0 CCGT,0.0
NT,2025,21,97,ES1 0 CCGT,0.0
NT,2025,21,98,ES1 0 CCGT,0.0
NT,2025,21,99,ES1 0 CCGT,0.0
NT,2025,21,100,ES1 0 CCGT,0.0
NT,2025,21,101,ES1 0 CCGT,1102.8323589229822
NT,2025,21,102,ES1 0 CCGT,2981.95634926166
NT,2025,21,103,ES1 0 CCGT,0.0
NT,2025,21,104,ES1 0 CCGT,0.0
NT,2025,21,105,ES1 0 CCGT,0.0
NT,2025,21,106,ES1 0 CCGT,0.0
NT,2025,21,107,ES1 0 CCGT,0.0
NT,2025,21,108,ES1 0 CCGT,0.0
NT,2025,21,109,ES1 0 CCGT,0.0
NT,2025,21,110,ES1 0 CCGT,0.0
NT,2025,21,111,ES1 0 CCGT,0.0
NT,2025,21,112,ES1 0 CCGT,0.0
NT,2025,21,113,ES1 0 CCGT,0.0
NT,2025,21,114,ES1 0 CCGT,0.0
NT,2025,21,115,ES1 0 CCGT,337.26813960530535
NT,2025,21,116,ES1 0 CCGT,0.0
NT,2025,21,117,ES1 0 CCGT,0.0
NT,2025,21,118,ES1 0 CCGT,0.0
NT,2025,21,119,ES1 0 CCGT,0.0
NT,2025,21,120,ES1 0 CCGT,0.0
NT,2025,21,121,ES1 0 CCGT,0.0
NT,2025,21,122,ES1 0 CCGT,0.0
NT,2025,21,123,ES1 0 CCGT,0.0
NT,2025,21,124,ES1 0 CCGT,0.0
NT,2025,21,125,ES1 0 CCGT,0.0
NT,2025,21,126,ES1 0 CCGT,0.0
NT,2025,21,127,ES1 0 CCGT,0.0
NT,2025,21,128,ES1 0 CCGT,0.0
NT,2025,21,129,ES1 0 CCGT,0.0
NT,2025,21,130,ES1 0 CCGT,0.0
NT,2025,21,131,ES1 0 CCGT,0.0
NT,2025,21,132,ES1 0 CCGT,0.0
NT,2025,21,133,ES1 0 CCGT,0.0
NT,2025,21,134,ES1 0 CCGT,0.0
NT,2025,21,135,ES1 0 CCGT,0.0
NT,2025,21,136,ES1 0 CCGT,0.0
NT,2025,21,137,ES1 0 CCGT,0.0
NT,2025,21,138,ES1 0 CCGT,0.0
NT,2025,21,139,ES1 0 CCGT,1066.9689536084134
NT,2025,21,140,ES1 0 CCGT,1297.6743363352853
NT,2025,21,141,ES1 0 CCGT,431.08874587932314
NT,2025,21,142,ES1 0 CCGT,1952.5031094734977
NT,2025,21,143,ES1 0 CCGT,953.4411159347005
NT,2025,21,144,ES1 0 CCGT,577.4785672692242
NT,2025,21,145,ES1 0 CCGT,313.8871594689008
NT,2025,21,146,ES1 0 CCGT,411.20802481632654
NT,2025,21,147,ES1 0 CCGT,751.2029624794013
NT,2025,21,148,ES1 0 CCGT,956.821501658841
NT,2025,21,149,ES1 0 CCGT,856.3350940098117
NT,2025,21,150,ES1 0 CCGT,1888.1333519739999
NT,2025,21,151,ES1 0 CCGT,0.0
NT,2025,21,152,ES1 0 CCGT,0.0
NT,2025,21,153,ES1 0 CCGT,0.0
NT,2025,21,154,ES1 0 CCGT,0.0
NT,2025,21,155,ES1 0 CCGT,0.0
NT,2025,21,156,ES1 0 CCGT,0.0
NT,2025,21,157,ES1 0 CCGT,0.0
NT,2025,21,158,ES1 0 CCGT,0.0
NT,2025,21,159,ES1 0 CCGT,0.0
NT,2025,21,160,ES1 0 CCGT,0.0
NT,2025,21,161,ES1 0 CCGT,0.0
NT,2025,21,162,ES1 0 CCGT,0.0
NT,2025,21,163,ES1 0 CCGT,364.78480657179307
NT,2025,21,164,ES1 0 CCGT,2085.6351448942587
NT,2025,21,165,ES1 0 CCGT,581.4997330318329
NT,2025,21,166,ES1 0 CCGT,1798.3904004798515
NT,2025,21,167,ES1 0 CCGT,1129.9972012413132
NT,2025,42,0,ES1 0 CCGT,2383.3931325054177
NT,2025,42,1,ES1 0 CCGT,2373.5223840261656
NT,2025,42,2,ES1 0 CCGT,2376.499555272993
NT,2025,42,3,ES1 0 CCGT,2429.149290132728
NT,2025,42,4,ES1 0 CCGT,2957.9253507677695
NT,2025,42,5,ES1 0 CCGT,3425.3
NT,2025,42,6,ES1 0 CCGT,3425.3
NT,2025,42,7,ES1 0 CCGT,3425.3
NT,2025,42,8,ES1 0 CCGT,2976.147273260172
NT,2025,42,9,ES1 0 CCGT,1657.31044197464
NT,2025,42,10,ES1 0 CCGT,1438.6721943895773
NT,2025,42,11,ES1 0 CCGT,2215.418278779728
NT,2025,42,12,ES1 0 CCGT,1335.843228216581
NT,2025,42,13,ES1 0 CCGT,1543.3897559519376
NT,2025,42,14,ES1 0 CCGT,2013.8888503382714
NT,2025,42,15,ES1 0 CCGT,2314.28265125292
NT,2025,42,16,ES1 0 CCGT,2687.4473029231604
NT,2025,42,17,ES1 0 CCGT,3425.3
NT,2025,42,18,ES1 0 CCGT,3425.3
NT,2025,42,19,ES1 0 CCGT,3425.3
NT,2025,42,20,ES1 0 CCGT,2989.912239749048
NT,2025,42,21,ES1 0 CCGT,2822.265263370889
NT,2025,42,22,ES1 0 CCGT,2709.8349314577313
NT,2025,42,23,ES1 0 CCGT,2470.1419602686356
NT,2025,42,24,ES1 0 CCGT,145.32740000465856
NT,2025,42,25,ES1 0 CCGT,0.0
NT,2025,42,26,ES1 0 CCGT,0.0
NT,2025,42,27,ES1 0 CCGT,0.0
NT,2025,42,28,ES1 0 CCGT,0.0
NT,2025,42,29,ES1 0 CCGT,2515.805975289901
NT,2025,42,30,ES1 0 CCGT,3040.6149958703577
NT,2025,42,31,ES1 0 CCGT,2821.68584958831
NT,2025,42,32,ES1 0 CCGT,1350.5512638182624
NT,2025,42,33,ES1 0 CCGT,0.0
NT,2025,42,34,ES1 0 CCGT,0.0
NT,2025,42,35,ES1 0 CCGT,0.0
NT,2025,42,36,ES1 0 CCGT,0.0
NT,2025,42,37,ES1 0 CCGT,0.0
NT,2025,42,38,ES1 0 CCGT,0.0
NT,2025,42,39,ES1 0 CCGT,0.0
NT,2025,42,40,ES1 0 CCGT,0.0
NT,2025,42,41,ES1 0 CCGT,3002.7921982797475
NT,2025,42,42,ES1 0 CCGT,3158.760219834057
NT,2025,42,43,ES1 0 CCGT,3095.3650022180523
NT,2025,42,44,ES1 0 CCGT,2563.443226562978
NT,2025,42,45,ES1 0 CCGT,0.0
NT,2025,42,46,ES1 0 CCGT,0.0
NT,2025,42,47,ES1 0 CCGT,0.0
NT,2025,42,48,ES1 0 CCGT,0.0
NT,2025,42,49,ES1 0 CCGT,0.0
NT,2025,42,50,ES1 0 CCGT,0.0
NT,2025,42,51,ES1 0 CCGT,0.0
NT,2025,42,52,ES1 0 CCGT,0.0
NT,2025,42,53,ES1 0 CCGT,1588.2263438601544
NT,2025,42,54,ES1 0 CCGT,2972.6052482112486
NT,2025,42,55,ES1 0 CCGT,2754.1237576560907
NT,2025,42,56,ES1 0 CCGT,1048.250985917468
NT,2025,42,57,ES1 0 CCGT,0.0
NT,2025,42,58,ES1 0 CCGT,0.0
NT,2025,42,59,ES1 0 CCGT,0.0
NT,2025,42,60,ES1 0 CCGT,0.0
NT,2025,42,61,ES1 0 CCGT,0.0
NT,2025,42,62,ES1 0 CCGT,1218.9979973977995
NT,2025,42,63,ES1 0 CCGT,1960.6109046787958
NT,2025,42,64,ES1 0 CCGT,2500.768690649305
NT,2025,42,65,ES1 0 CCGT,3425.3
NT,2025,42,66,ES1 0 CCGT,3425.3
NT,2025,42,67,ES1 0 CCGT,3425.3
NT,2025,42,68,ES1 0 CCGT,3425.3
NT,2025,42,69,ES1 0 CCGT,3425.3
NT,2025,42,70,ES1 0 CCGT,3026.152349822688
NT,2025,42,71,ES1 0 CCGT,2558.949143843723
NT,2025,42,72,ES1 0 CCGT,2528.7655298469413
NT,2025,42,73,ES1 0 CCGT,2520.927406238349
NT,2025,42,74,ES1 0 CCGT,2522.4472150360957
NT,2025,42,75,ES1 0 CCGT,2552.678561401684
NT,2025,42,76,ES1 0 CCGT,3425.3
NT,2025,42,77,ES1 0 CCGT,3425.3
NT,2025,42,78,ES1 0 CCGT,3425.3
NT,2025,42,79,ES1 0 CCGT,3425.3
NT,2025,42,80,ES1 0 CCGT,3425.3
NT,2025,42,81,ES1 0 CCGT,1594.8124633226648
NT,2025,42,82,ES1 0 CCGT,1356.1294971582722
NT,2025,42,83,ES1 0 CCGT,1239.7111990653716
NT,2025,42,84,ES1 0 CCGT,1150.9106123302531
NT,2025,42,85,ES1 0 CCGT,1370.0368091657572
NT,2025,42,86,ES1 0 CCGT,1789.582118330929
NT,2025,42,87,ES1 0 CCGT,2487.2495366675234
NT,2025,42,88,ES1 0 CCGT,3425.3
NT,2025,42,89,ES1 0 CCGT,3425.3
NT,2025,42,90,ES1 0 CCGT,3425.3
NT,2025,42,91,ES1 0 CCGT,3425.3
NT,2025,42,92,ES1 0 CCGT,3425.3
NT,2025,42,93,ES1 0 CCGT,3425.3
NT,2025,42,94,ES1 0 CCGT,2729.403347750576
NT,2025,42,95,ES1 0 CCGT,2633.909701771536
NT,2025,42,96,ES1 0 CCGT,2583.1993762406096
NT,2025,42,97,ES1 0 CCGT,2562.3895687671225
NT,2025,42,98,ES1 0 CCGT,2543.758285899314
NT,2025,42,99,ES1 0 CCGT,2573.39473504247
NT,2025,42,100,ES1 0 CCGT,2704.3023401217447
NT,2025,42,101,ES1 0 CCGT,2948.2607907307415
NT,2025,42,102,ES1 0 CCGT,3097.87561464059
NT,2025,42,103,ES1 0 CCGT,2867.7088258805634
NT,2025,42,104,ES1 0 CCGT,0.0
NT,2025,42,105,ES1 0 CCGT,0.0
NT,2025,42,106,ES1 0 CCGT,0.0
NT,2025,42,107,ES1 0 CCGT,0.0
NT,2025,42,108,ES1 0 CCGT,0.0
NT,2025,42,109,ES1 0 CCGT,0.0
NT,2025,42,110,ES1 0 CCGT,0.0
NT,2025,42,111,ES1 0 CCGT,0.0
NT,2025,42,112,ES1 0 CCGT,0.0
NT,2025,42,113,ES1 0 CCGT,1702.2764057463596
NT,2025,42,114,ES1 0 CCGT,3205.414221425271
NT,2025,42,115,ES1 0 CCGT,3153.969916522999
NT,2025,42,116,ES1 0 CCGT,1526.5150838880081
NT,2025,42,117,ES1 0 CCGT,0.0
NT,2025,42,118,ES1 0 CCGT,0.0
NT,2025,42,119,ES1 0 CCGT,0.0
NT,2025,42,120,ES1 0 CCGT,0.0
NT,2025,42,121,ES1 0 CCGT,0.0
NT,2025,42,122,ES1 0 CCGT,0.0
NT,2025,42,123,ES1 0 CCGT,0.0
NT,2025,42,124,ES1 0 CCGT,0.0
NT,2025,42,125,ES1 0 CCGT,0.0
NT,2025,42,126,ES1 0 CCGT,0.0
NT,2025,42,127,ES1 0 CCGT,0.0
NT,2025,42,128,ES1 0 CCGT,0.0
NT,2025,42,129,ES1 0 CCGT,0.0
NT,2025,42,130,ES1 0 CCGT,0.0
NT,2025,42,131,ES1 0 CCGT,0.0
NT,2025,42,132,ES1 0 CCGT,0.0
NT,2025,42,133,ES1 0 CCGT,0.0
NT,2025,42,134,ES1 0 CCGT,0.0
NT,2025,42,135,ES1 0 CCGT,0.0
NT,2025,42,136,ES1 0 CCGT,0.0
NT,2025,42,137,ES1 0 CCGT,0.0
NT,2025,42,138,ES1 0 CCGT,2994.6281572755192
NT,2025,42,139,ES1 0 CCGT,2982.8808167127168
NT,2025,42,140,ES1 0 CCGT,2269.3257632958716
NT,2025,42,141,ES1 0 CCGT,451.09576793420047
NT,2025,42,142,ES1 0 CCGT,0.0
NT,2025,42,143,ES1 0 CCGT,0.0
NT,2025,42,144,ES1 0 CCGT,0.0
NT,2025,42,145,ES1 0 CCGT,0.0
NT,2025,42,146,ES1 0 CCGT,0.0
NT,2025,42,147,ES1 0 CCGT,0.0
NT,2025,42,148,ES1 0 CCGT,0.0
NT,2025,42,149,ES1 0 CCGT,0.0
NT,2025,42,150,ES1 0 CCGT,0.0
NT,2025,42,151,ES1 0 CCGT,0.0
NT,2025,42,152,ES1 0 CCGT,0.0
NT,2025,42,153,ES1 0 CCGT,0.0
NT,2025,42,154,ES1 0 CCGT,0.0
NT,2025,42,155,ES1 0 CCGT,0.0
NT,2025,42,156,ES1 0 CCGT,0.0
NT,2025,42,157,ES1 0 CCGT,0.0
NT,2025,42,158,ES1 0 CCGT,0.0
NT,2025,42,159,ES1 0 CCGT,0.0
NT,2025,42,160,ES1 0 CCGT,0.0
NT,2025,42,161,ES1 0 CCGT,1588.893668879473
NT,2025,42,162,ES1 0 CCGT,2901.923547088418
NT,2025,42,163,ES1 0 CCGT,2931.398123896724
NT,2025,42,164,ES1 0 CCGT,2836.337093876347
NT,2025,42,165,ES1 0 CCGT,868.6477747722884
NT,2025,42,166,ES1 0 CCGT,0.0
NT,2025,42,167,ES1 0 CCGT,0.0
NT,2025,52,0,ES1 0 CCGT,2603.902693096869
NT,2025,52,1,ES1 0 CCGT,1707.064657458693
NT,2025,52,2,ES1 0 CCGT,189.46075528924575
NT,2025,52,3,ES1 0 CCGT,0.0
NT,2025,52,4,ES1 0 CCGT,0.0
NT,2025,52,5,ES1 0 CCGT,276.3453345005664
NT,2025,52,6,ES1 0 CCGT,2871.1228682635533
NT,2025,52,7,ES1 0 CCGT,3077.0961354694123
NT,2025,52,8,ES1 0 CCGT,2835.7168334256976
NT,2025,52,9,ES1 0 CCGT,0.0
NT,2025,52,10,ES1 0 CCGT,0.0
NT,2025,52,11,ES1 0 CCGT,0.0
NT,2025,52,12,ES1 0 CCGT,0.0
NT,2025,52,13,ES1 0 CCGT,0.0
NT,2025,52,14,ES1 0 CCGT,0.0
NT,2025,52,15,ES1 0 CCGT,0.0
NT,2025,52,16,ES1 0 CCGT,0.0
NT,2025,52,17,ES1 0 CCGT,0.0
NT,2025,52,18,ES1 0 CCGT,0.0
NT,2025,52,19,ES1 0 CCGT,0.0
NT,2025,52,20,ES1 0 CCGT,0.0
NT,2025,52,21,ES1 0 CCGT,0.0
NT,2025,52,22,ES1 0 CCGT,0.0
NT,2025,52,23,ES1 0 CCGT,0.0
