scenario,year,week,hour,node,dual_value
NT,2025,9,58,ES1 0,6244.895974524445
NT,2025,9,59,ES1 0,6244.895974524445
NT,2025,9,60,ES1 0,6244.895974524445
NT,2025,9,61,ES1 0,6242.5251958343115
NT,2025,9,62,ES1 0,6244.895974524445
NT,2025,9,63,ES1 0,6244.895974524445
NT,2025,9,64,ES1 0,6242.5251958343115
NT,2025,9,65,ES1 0,6244.895974524445
NT,2025,9,66,ES1 0,6247.266753214579
NT,2025,9,67,ES1 0,6252.967187059093
NT,2025,9,68,ES1 0,6244.895974524445
NT,2025,9,69,ES1 0,6244.895974524445
NT,2025,9,70,ES1 0,6244.895974524445
NT,2025,9,71,ES1 0,6244.895974524445
NT,2025,9,72,ES1 0,6242.5251958343115
NT,2025,9,73,ES1 0,6242.5251958343115
NT,2025,9,74,ES1 0,6242.5251958343115
NT,2025,9,75,ES1 0,6242.5251958343115
NT,2025,9,76,ES1 0,6237.783638454049
NT,2025,9,77,ES1 0,6244.895974524444
NT,2025,9,78,ES1 0,6244.895974524445
NT,2025,9,79,ES1 0,6244.895974524445
NT,2025,9,80,ES1 0,6244.895974524445
NT,2025,9,81,ES1 0,6244.895974524445
NT,2025,9,82,ES1 0,6244.895974524445
NT,2025,9,83,ES1 0,6244.895974524445
NT,2025,9,84,ES1 0,6244.895974524445
NT,2025,9,85,ES1 0,6242.5251958343115
NT,2025,9,86,ES1 0,6242.5251958343115
NT,2025,9,87,ES1 0,6237.78363845405
NT,2025,9,88,ES1 0,6244.895974524444
NT,2025,9,89,ES1 0,6244.895974524444
NT,2025,9,90,ES1 0,6244.895974524445
NT,2025,9,91,ES1 0,6244.895974524445
NT,2025,9,92,ES1 0,6244.895974524445
NT,2025,9,93,ES1 0,6244.895974524445
NT,2025,9,94,ES1 0,6244.895974524445
NT,2025,9,95,ES1 0,6244.895974524445
NT,2025,9,96,ES1 0,6244.895974524445
NT,2025,9,97,ES1 0,6242.5251958343115
NT,2025,9,98,ES1 0,6242.5251958343115
NT,2025,9,99,ES1 0,6242.5251958343115
NT,2025,9,100,ES1 0,6242.5251958343115
NT,2025,9,101,ES1 0,6242.5251958343115
NT,2025,9,102,ES1 0,6252.008310594846
NT,2025,9,103,ES1 0,6294.388158656231
NT,2025,9,104,ES1 0,6283.442147681147
NT,2025,9,105,ES1 0,6294.388158656231
NT,2025,9,106,ES1 0,6244.895974524445
NT,2025,9,107,ES1 0,6244.895974524444
NT,2025,9,108,ES1 0,6244.895974524445
NT,2025,9,109,ES1 0,6244.895974524444
NT,2025,9,110,ES1 0,6244.895974524444
NT,2025,9,111,ES1 0,6244.895974524442
NT,2025,9,112,ES1 0,6294.388158656231
NT,2025,9,113,ES1 0,6294.388158656231
NT,2025,9,114,ES1 0,6294.388158656231
NT,2025,9,115,ES1 0,6294.388158656231
NT,2025,9,116,ES1 0,6294.388158656231
NT,2025,9,117,ES1 0,6294.388158656231
NT,2025,9,118,ES1 0,6294.388158656231
NT,2025,9,119,ES1 0,6294.388158656231
NT,2025,9,120,ES1 0,6294.388158656231
NT,2025,9,121,ES1 0,6250.604114755895
NT,2025,9,122,ES1 0,6244.895974524445
NT,2025,9,123,ES1 0,6244.895974524445
NT,2025,9,124,ES1 0,6244.895974524445
NT,2025,9,125,ES1 0,6244.895974524445
NT,2025,9,126,ES1 0,6244.895974524445
NT,2025,9,127,ES1 0,6244.895974524445
NT,2025,9,128,ES1 0,6244.895974524445
NT,2025,9,129,ES1 0,6244.895974524445
NT,2025,9,130,ES1 0,6244.895974524445
NT,2025,9,131,ES1 0,6244.895974524445
NT,2025,9,132,ES1 0,6244.895974524444
NT,2025,9,133,ES1 0,6244.895974524442
NT,2025,9,134,ES1 0,6244.895974524444
NT,2025,9,135,ES1 0,6242.5251958343115
NT,2025,9,136,ES1 0,6244.895974524445
NT,2025,9,137,ES1 0,6247.266753214579
NT,2025,9,138,ES1 0,6294.388158656231
NT,2025,9,139,ES1 0,6294.388158656231
NT,2025,9,140,ES1 0,6294.388158656231
NT,2025,9,141,ES1 0,6294.388158656231
NT,2025,9,142,ES1 0,6244.895974524445
NT,2025,9,143,ES1 0,6244.895974524445
NT,2025,9,144,ES1 0,6244.895974524445
NT,2025,9,145,ES1 0,6244.895974524445
NT,2025,9,146,ES1 0,6244.895974524445
NT,2025,9,147,ES1 0,6244.895974524445
NT,2025,9,148,ES1 0,6244.895974524444
NT,2025,9,149,ES1 0,6244.895974524444
NT,2025,9,150,ES1 0,6244.895974524444
NT,2025,9,151,ES1 0,6244.895974524444
NT,2025,9,152,ES1 0,6244.895974524444
NT,2025,9,153,ES1 0,6244.895974524444
NT,2025,9,154,ES1 0,6244.895974524444
NT,2025,9,155,ES1 0,6244.895974524445
NT,2025,9,156,ES1 0,6244.895974524445
NT,2025,9,157,ES1 0,6240.154417144179
NT,2025,9,158,ES1 0,6242.5251958343115
NT,2025,9,159,ES1 0,6242.5251958343115
NT,2025,9,160,ES1 0,6242.5251958343115
NT,2025,9,161,ES1 0,6244.895974524445
NT,2025,9,162,ES1 0,6246.9843727694015
NT,2025,9,163,ES1 0,6244.895974524445
NT,2025,9,164,ES1 0,6244.895974524445
NT,2025,9,165,ES1 0,6246.9843727694015
NT,2025,9,166,ES1 0,6246.9843727694015
NT,2025,9,167,ES1 0,6048.638512892755
NT,2025,13,0,ES1 0,-0.0
NT,2025,13,1,ES1 0,6179.4768206472145
NT,2025,13,2,ES1 0,5754.680547644622
NT,2025,13,3,ES1 0,5754.9204509703895
NT,2025,13,4,ES1 0,5755.160364297342
NT,2025,13,5,ES1 0,6054.16074921988
NT,2025,13,6,ES1 0,6242.004746819105
NT,2025,13,7,ES1 0,6242.26496590265
NT,2025,13,8,ES1 0,6242.5251958343115
NT,2025,13,9,ES1 0,6242.5251958343115
NT,2025,13,10,ES1 0,6242.5251958343115
NT,2025,13,11,ES1 0,5703.822119154086
NT,2025,13,12,ES1 0,5704.059902274217
NT,2025,13,13,ES1 0,5704.29769530714
NT,2025,13,14,ES1 0,5704.535498253271
NT,2025,13,15,ES1 0,5704.773311113024
NT,2025,13,16,ES1 0,5705.011133886808
NT,2025,13,17,ES1 0,5705.248966575041
NT,2025,13,18,ES1 0,5705.486809178131
NT,2025,13,19,ES1 0,5705.724661696497
NT,2025,13,20,ES1 0,5705.962524130548
NT,2025,13,21,ES1 0,5706.200396480701
NT,2025,13,22,ES1 0,5706.438278747365
NT,2025,13,23,ES1 0,5706.676170930959
NT,2025,13,24,ES1 0,5706.914073031896
NT,2025,13,25,ES1 0,5707.151985050581
NT,2025,13,26,ES1 0,5707.389906987435
NT,2025,13,27,ES1 0,5707.627838842871
NT,2025,13,28,ES1 0,5707.8657806173005
NT,2025,13,29,ES1 0,6011.056701914085
NT,2025,13,30,ES1 0,6235.356914666559
NT,2025,13,31,ES1 0,6235.632759931026
NT,2025,13,32,ES1 0,6235.892713376746
NT,2025,13,33,ES1 0,6236.152677659506
NT,2025,13,34,ES1 0,6236.412652779752
NT,2025,13,35,ES1 0,6236.656732767555
NT,2025,13,36,ES1 0,6236.916728901039
NT,2025,13,37,ES1 0,5751.2030667994395
NT,2025,13,38,ES1 0,5751.442825154654
NT,2025,13,39,ES1 0,5751.682593505009
NT,2025,13,40,ES1 0,6104.537871226729
NT,2025,13,41,ES1 0,6238.2327821091785
NT,2025,13,42,ES1 0,6238.492843945619
NT,2025,13,43,ES1 0,6238.7529166236145
NT,2025,13,44,ES1 0,6239.013000143621
NT,2025,13,45,ES1 0,6239.273094506088
NT,2025,13,46,ES1 0,6239.517286445522
NT,2025,13,47,ES1 0,6239.777401830868
NT,2025,13,48,ES1 0,5999.3554124089505
NT,2025,13,49,ES1 0,5754.080826832812
NT,2025,13,50,ES1 0,5754.320705157189
NT,2025,13,51,ES1 0,5754.560593481706
NT,2025,13,52,ES1 0,5754.800491806776
NT,2025,13,53,ES1 0,6241.338321878364
NT,2025,13,54,ES1 0,6241.61443175364
NT,2025,13,55,ES1 0,6241.874634565583
NT,2025,13,56,ES1 0,6242.134848224963
NT,2025,13,57,ES1 0,6242.395072732229
NT,2025,13,58,ES1 0,6242.65530808783
NT,2025,13,59,ES1 0,6242.9155542922235
NT,2025,13,60,ES1 0,6243.159888789826
NT,2025,13,61,ES1 0,6243.420156029374
NT,2025,13,62,ES1 0,6243.680434119043
NT,2025,13,63,ES1 0,6242.5251958343115
NT,2025,13,64,ES1 0,6244.201022850552
NT,2025,13,65,ES1 0,6244.477259368539
NT,2025,13,66,ES1 0,6244.737581527136
NT,2025,13,67,ES1 0,6244.997914538144
NT,2025,13,68,ES1 0,6245.258258402014
NT,2025,13,69,ES1 0,6245.502684588093
NT,2025,13,70,ES1 0,6244.895974524445
NT,2025,13,71,ES1 0,6244.895974524445
NT,2025,13,72,ES1 0,6244.895974524444
NT,2025,13,73,ES1 0,6244.895974524445
NT,2025,13,74,ES1 0,6244.895974524445
NT,2025,13,75,ES1 0,6244.895974524445
NT,2025,13,76,ES1 0,6244.895974524445
NT,2025,13,77,ES1 0,6244.895974524444
NT,2025,13,78,ES1 0,6244.895974524444
NT,2025,13,79,ES1 0,6244.895974524445
NT,2025,13,80,ES1 0,6244.895974524445
NT,2025,13,81,ES1 0,6244.895974524445
NT,2025,13,82,ES1 0,6240.154417144179
NT,2025,13,83,ES1 0,6244.895974524445
NT,2025,13,84,ES1 0,6244.895974524445
NT,2025,13,85,ES1 0,5987.9609163957875
NT,2025,13,86,ES1 0,0.015233967213377345
NT,2025,13,87,ES1 0,0.015234602292834644
NT,2025,13,88,ES1 0,0.015235237398767379
NT,2025,13,89,ES1 0,0.01523587253117665
NT,2025,13,90,ES1 0,0.016524026811133467
NT,2025,13,91,ES1 0,0.016524715671089162
NT,2025,13,92,ES1 0,0.016525404559762306
NT,2025,13,93,ES1 0,0.016526093477154107
NT,2025,13,94,ES1 0,0.016526782423265763
NT,2025,13,95,ES1 0,0.015172140689305428
NT,2025,13,96,ES1 0,0.015049488578645435
NT,2025,13,97,ES1 0,0.015008411596738807
NT,2025,13,98,ES1 0,0.015008411596738807
NT,2025,13,99,ES1 0,0.015002781682638489
NT,2025,13,100,ES1 0,0.015003407124344875
NT,2025,13,101,ES1 0,0.01500403259212492
NT,2025,13,102,ES1 0,0.015004658085979694
NT,2025,13,103,ES1 0,0.015005283605910306
NT,2025,13,104,ES1 0,0.015005909151917827
NT,2025,13,105,ES1 0,0.015006534724003349
NT,2025,13,106,ES1 0,0.015008411596738807
NT,2025,13,107,ES1 0,0.015007785946412753
NT,2025,13,108,ES1 0,0.015008411596738807
NT,2025,13,109,ES1 0,0.015009037273147207
NT,2025,13,110,ES1 0,0.01500966297563904
NT,2025,13,111,ES1 0,0.015010288704215405
NT,2025,13,112,ES1 0,0.015010914458877382
NT,2025,13,113,ES1 0,0.015011540239626064
NT,2025,13,114,ES1 0,0.015012166046462529
NT,2025,13,115,ES1 0,0.015012791879387864
NT,2025,13,116,ES1 0,0.015049488578645435
NT,2025,13,117,ES1 0,0.015049488578645532
NT,2025,13,118,ES1 0,0.015049488578645532
NT,2025,13,119,ES1 0,0.015049488578645435
NT,2025,13,120,ES1 0,0.015049488578645435
NT,2025,13,121,ES1 0,0.01501654742486718
NT,2025,13,122,ES1 0,0.015017173440445104
NT,2025,13,123,ES1 0,0.015017799482120595
NT,2025,13,124,ES1 0,0.015018425549894753
NT,2025,13,125,ES1 0,0.015049488578645435
NT,2025,13,126,ES1 0,0.015049488578645435
NT,2025,13,127,ES1 0,0.015049488578645532
NT,2025,13,128,ES1 0,0.015049488578645435
NT,2025,13,129,ES1 0,0.015021556280283614
NT,2025,13,130,ES1 0,0.015022182504672615
NT,2025,13,131,ES1 0,0.0150228087551679
NT,2025,13,132,ES1 0,0.015023435031770555
NT,2025,13,133,ES1 0,0.015024061334481666
NT,2025,13,134,ES1 0,0.015024687663302325
NT,2025,13,135,ES1 0,0.015025314018233617
NT,2025,13,136,ES1 0,0.015049488578645435
NT,2025,13,137,ES1 0,0.015172140689305428
NT,2025,13,138,ES1 0,0.016297024819595444
NT,2025,13,139,ES1 0,0.016297704216205213
NT,2025,13,140,ES1 0,0.016298383641137924
NT,2025,13,141,ES1 0,0.016299063094394755
NT,2025,13,142,ES1 0,0.016299742575976897
NT,2025,13,143,ES1 0,0.016300422085885537
NT,2025,13,144,ES1 0,0.016301101624121836
NT,2025,13,145,ES1 0,0.01630178119068698
NT,2025,13,146,ES1 0,0.016302460785582167
NT,2025,13,147,ES1 0,0.016303140408808557
NT,2025,13,148,ES1 0,0.01630382006036734
NT,2025,13,149,ES1 0,0.016304499740259704
NT,2025,13,150,ES1 0,0.016305179448486824
NT,2025,13,151,ES1 0,0.016305859185049877
NT,2025,13,152,ES1 0,0.01630653894995005
NT,2025,13,153,ES1 0,0.015234602292834644
NT,2025,13,154,ES1 0,0.015172140689305428
NT,2025,13,155,ES1 0,0.015172140689305428
NT,2025,13,156,ES1 0,0.015172140689305428
NT,2025,13,157,ES1 0,0.015172140689305428
NT,2025,13,158,ES1 0,0.015050309284525599
NT,2025,13,159,ES1 0,0.015072071316888591
NT,2025,13,160,ES1 0,0.015072071316888591
NT,2025,13,161,ES1 0,0.015072071316888591
NT,2025,13,162,ES1 0,0.015214738498344956
NT,2025,13,163,ES1 0,0.015214738498344956
NT,2025,13,164,ES1 0,0.015214738498344956
NT,2025,13,165,ES1 0,0.015050309284525599
NT,2025,13,166,ES1 0,0.015049488578645435
NT,2025,13,167,ES1 0,0.015008411596738807
NT,2025,15,0,ES1 0,-0.0
NT,2025,15,1,ES1 0,6244.895974524445
NT,2025,15,2,ES1 0,6242.5251958343115
NT,2025,15,3,ES1 0,6239.872036699001
NT,2025,15,4,ES1 0,6242.80757627949
NT,2025,15,5,ES1 0,6244.895974524445
NT,2025,15,6,ES1 0,6246.9843727694015
NT,2025,15,7,ES1 0,6244.895974524445
NT,2025,15,8,ES1 0,6244.895974524445
NT,2025,15,9,ES1 0,6244.895974524445
NT,2025,15,10,ES1 0,6244.895974524445
NT,2025,15,11,ES1 0,6244.895974524445
NT,2025,15,12,ES1 0,5755.906175580231
NT,2025,15,13,ES1 0,5756.146130000444
NT,2025,15,14,ES1 0,5756.3860944239705
NT,2025,15,15,ES1 0,5756.626068851224
NT,2025,15,16,ES1 0,5756.866053282625
NT,2025,15,17,ES1 0,6239.605842116511
NT,2025,15,18,ES1 0,6243.854724590147
NT,2025,15,19,ES1 0,6244.115020796278
NT,2025,15,20,ES1 0,6244.375327853736
NT,2025,15,21,ES1 0,6244.635645762973
NT,2025,15,22,ES1 0,6244.895974524445
NT,2025,15,23,ES1 0,5984.0003344477045
NT,2025,15,24,ES1 0,5756.866053282626
NT,2025,15,25,ES1 0,5757.106047718589
NT,2025,15,26,ES1 0,5757.346052159533
NT,2025,15,27,ES1 0,5757.586066605874
NT,2025,15,28,ES1 0,6244.375327853736
NT,2025,15,29,ES1 0,6244.635645762974
NT,2025,15,30,ES1 0,6244.895974524445
NT,2025,15,31,ES1 0,6244.895974524445
NT,2025,15,32,ES1 0,6244.895974524446
NT,2025,15,33,ES1 0,6244.895974524445
NT,2025,15,34,ES1 0,6244.895974524445
NT,2025,15,35,ES1 0,5983.21935901552
NT,2025,15,36,ES1 0,5756.866053282628
NT,2025,15,37,ES1 0,5757.106047718591
NT,2025,15,38,ES1 0,5757.346052159534
NT,2025,15,39,ES1 0,5757.586066605874
NT,2025,15,40,ES1 0,6244.375327853738
NT,2025,15,41,ES1 0,6244.6356457629745
NT,2025,15,42,ES1 0,6244.895974524445
NT,2025,15,43,ES1 0,6245.1563141386
NT,2025,15,44,ES1 0,6245.416664605893
NT,2025,15,45,ES1 0,6244.895974524445
NT,2025,15,46,ES1 0,6244.895974524445
NT,2025,15,47,ES1 0,6244.375284442994
NT,2025,15,48,ES1 0,6244.895974524444
NT,2025,15,49,ES1 0,6238.3043285355
NT,2025,15,50,ES1 0,6242.5251958343115
NT,2025,15,51,ES1 0,6235.412859763915
NT,2025,15,52,ES1 0,6244.895974524444
NT,2025,15,53,ES1 0,6244.895974524445
NT,2025,15,54,ES1 0,6244.895974524445
NT,2025,15,55,ES1 0,6244.895974524445
NT,2025,15,56,ES1 0,6244.895974524445
NT,2025,15,57,ES1 0,6244.895974524444
NT,2025,15,58,ES1 0,6235.412859763915
NT,2025,15,59,ES1 0,5992.702473776051
NT,2025,15,60,ES1 0,5754.44065098617
NT,2025,15,61,ES1 0,5754.680544311034
NT,2025,15,62,ES1 0,5754.920447636663
NT,2025,15,63,ES1 0,5755.160360963473
NT,2025,15,64,ES1 0,5755.400284291883
NT,2025,15,65,ES1 0,6242.004743203216
NT,2025,15,66,ES1 0,6242.264962286614
NT,2025,15,67,ES1 0,6242.525192218123
NT,2025,15,68,ES1 0,6242.785432998197
NT,2025,15,69,ES1 0,6242.5251958343115
NT,2025,15,70,ES1 0,6242.5251958343115
NT,2025,15,71,ES1 0,6242.5251958343115
NT,2025,15,72,ES1 0,6242.5251958343115
NT,2025,15,73,ES1 0,5757.346052159533
NT,2025,15,74,ES1 0,5757.586066605874
NT,2025,15,75,ES1 0,5757.8260910580275
NT,2025,15,76,ES1 0,6244.635645762974
NT,2025,15,77,ES1 0,6244.895974524445
NT,2025,15,78,ES1 0,6244.895974524445
NT,2025,15,79,ES1 0,6244.895974524445
NT,2025,15,80,ES1 0,6244.895974524445
NT,2025,15,81,ES1 0,6244.895974524445
NT,2025,15,82,ES1 0,5751.442825154654
NT,2025,15,83,ES1 0,5751.682593505005
NT,2025,15,84,ES1 0,5751.922371850916
NT,2025,15,85,ES1 0,5752.1621601927945
NT,2025,15,86,ES1 0,5752.401958531059
NT,2025,15,87,ES1 0,5752.641766866133
NT,2025,15,88,ES1 0,5752.881585198427
NT,2025,15,89,ES1 0,5753.121413528361
NT,2025,15,90,ES1 0,6239.533199711466
NT,2025,15,91,ES1 0,6239.793315760214
NT,2025,15,92,ES1 0,6240.0534426527765
NT,2025,15,93,ES1 0,6240.313580389609
NT,2025,15,94,ES1 0,6118.640060904817
NT,2025,15,95,ES1 0,6179.476820647214
NT,2025,15,96,ES1 0,6179.476820647214
NT,2025,15,97,ES1 0,6179.476820647214
NT,2025,15,98,ES1 0,6117.079006728842
NT,2025,15,99,ES1 0,6241.874634565582
NT,2025,15,100,ES1 0,6242.134848224964
NT,2025,15,101,ES1 0,6242.395072732229
NT,2025,15,102,ES1 0,6242.655308087831
NT,2025,15,103,ES1 0,6242.915554292226
NT,2025,15,104,ES1 0,6243.1758113458645
NT,2025,15,105,ES1 0,6243.4360792492
NT,2025,15,106,ES1 0,6243.696358002681
NT,2025,15,107,ES1 0,6243.956647606765
NT,2025,15,108,ES1 0,6241.093744061861
NT,2025,15,109,ES1 0,6242.5251958343115
NT,2025,15,110,ES1 0,6242.5251958343115
NT,2025,15,111,ES1 0,6242.5251958343115
NT,2025,15,112,ES1 0,6242.869589767863
NT,2025,15,113,ES1 0,6244.895974524445
NT,2025,15,114,ES1 0,6245.77897869015
NT,2025,15,115,ES1 0,6246.039355115322
NT,2025,15,116,ES1 0,6246.299742395162
NT,2025,15,117,ES1 0,6244.895974524445
NT,2025,15,118,ES1 0,6244.895974524445
NT,2025,15,119,ES1 0,6244.895974524445
NT,2025,15,120,ES1 0,6244.895974524445
NT,2025,15,121,ES1 0,6244.895974524445
NT,2025,15,122,ES1 0,6242.5251958343115
NT,2025,15,123,ES1 0,6242.5251958343115
NT,2025,15,124,ES1 0,6244.895974524445
NT,2025,15,125,ES1 0,6244.895974524445
NT,2025,15,126,ES1 0,6244.895974524445
NT,2025,15,127,ES1 0,6244.895974524445
NT,2025,15,128,ES1 0,6244.895974524445
NT,2025,15,129,ES1 0,6244.895974524445
NT,2025,15,130,ES1 0,6237.783638454047
NT,2025,15,131,ES1 0,6242.5251958343115
NT,2025,15,132,ES1 0,6188.555967767258
NT,2025,15,133,ES1 0,6107.349298340067
NT,2025,15,134,ES1 0,6123.540781530514
NT,2025,15,135,ES1 0,6235.412859763912
NT,2025,15,136,ES1 0,6244.895974524445
NT,2025,15,137,ES1 0,6244.895974524445
NT,2025,15,138,ES1 0,6244.895974524445
NT,2025,15,139,ES1 0,6244.895974524445
NT,2025,15,140,ES1 0,6244.895974524445
NT,2025,15,141,ES1 0,6244.895974524445
NT,2025,15,142,ES1 0,6244.895974524445
NT,2025,15,143,ES1 0,6244.895974524444
NT,2025,15,144,ES1 0,6235.412859763915
NT,2025,15,145,ES1 0,6179.476820647214
NT,2025,15,146,ES1 0,6179.476820647214
NT,2025,15,147,ES1 0,6179.476820647214
NT,2025,15,148,ES1 0,6179.476820647214
NT,2025,15,149,ES1 0,6179.476820647214
NT,2025,15,150,ES1 0,6179.476820647214
NT,2025,15,151,ES1 0,6242.5251958343115
NT,2025,15,152,ES1 0,6242.5251958343115
NT,2025,15,153,ES1 0,6242.525195834311
NT,2025,15,154,ES1 0,5990.331695085916
NT,2025,15,155,ES1 0,5754.080826832814
NT,2025,15,156,ES1 0,5754.320705157189
NT,2025,15,157,ES1 0,5754.560593481706
NT,2025,15,158,ES1 0,5754.800491806778
NT,2025,15,159,ES1 0,5755.040400132825
NT,2025,15,160,ES1 0,5755.28031846026
NT,2025,15,161,ES1 0,6241.874634565583
NT,2025,15,162,ES1 0,6242.134848224964
NT,2025,15,163,ES1 0,6242.395072732226
NT,2025,15,164,ES1 0,6242.655308087831
NT,2025,15,165,ES1 0,6242.915554292228
NT,2025,15,166,ES1 0,6243.175811345867
NT,2025,15,167,ES1 0,6243.436079249199
NT,2025,18,0,ES1 0,-0.0
NT,2025,18,1,ES1 0,5787.995143793105
NT,2025,18,2,ES1 0,5788.236435950515
NT,2025,18,3,ES1 0,5788.4777381669965
NT,2025,18,4,ES1 0,5983.219359015521
NT,2025,18,5,ES1 0,6244.895974524445
NT,2025,18,6,ES1 0,6244.895974524445
NT,2025,18,7,ES1 0,6244.895974524445
NT,2025,18,8,ES1 0,6244.895974524445
NT,2025,18,9,ES1 0,6179.476820647214
NT,2025,18,10,ES1 0,6244.895974524445
NT,2025,18,11,ES1 0,6242.525195834311
NT,2025,18,12,ES1 0,6051.009291582885
NT,2025,18,13,ES1 0,6179.476820647214
NT,2025,18,14,ES1 0,6179.476820647214
NT,2025,18,15,ES1 0,6058.121627653284
NT,2025,18,16,ES1 0,6235.412859763912
NT,2025,18,17,ES1 0,6244.895974524445
NT,2025,18,18,ES1 0,6244.895974524445
NT,2025,18,19,ES1 0,6244.895974524445
NT,2025,18,20,ES1 0,6244.895974524445
NT,2025,18,21,ES1 0,6244.895974524445
NT,2025,18,22,ES1 0,6244.895974524445
NT,2025,18,23,ES1 0,6244.895974524445
NT,2025,18,24,ES1 0,6244.895974524445
NT,2025,18,25,ES1 0,6244.895974524445
NT,2025,18,26,ES1 0,6242.5251958343115
NT,2025,18,27,ES1 0,6242.5251958343115
NT,2025,18,28,ES1 0,6244.895974524445
NT,2025,18,29,ES1 0,6249.637531904714
NT,2025,18,30,ES1 0,6284.686938772256
NT,2025,18,31,ES1 0,6284.9489372073685
NT,2025,18,32,ES1 0,6285.210946564766
NT,2025,18,33,ES1 0,6281.673348797528
NT,2025,18,34,ES1 0,6285.734998048256
NT,2025,18,35,ES1 0,6281.1492973140375
NT,2025,18,36,ES1 0,6244.895974524445
NT,2025,18,37,ES1 0,6244.895974524445
NT,2025,18,38,ES1 0,6244.895974524445
NT,2025,18,39,ES1 0,6244.895974524445
NT,2025,18,40,ES1 0,6244.895974524445
NT,2025,18,41,ES1 0,6274.401031580935
NT,2025,18,42,ES1 0,6287.831640964925
NT,2025,18,43,ES1 0,6288.093770497581
NT,2025,18,44,ES1 0,6288.355910957998
NT,2025,18,45,ES1 0,6288.618062346616
NT,2025,18,46,ES1 0,6283.9232260344115
NT,2025,18,47,ES1 0,6244.895974524445
NT,2025,18,48,ES1 0,6244.895974524445
NT,2025,18,49,ES1 0,6244.895974524445
NT,2025,18,50,ES1 0,6244.895974524445
NT,2025,18,51,ES1 0,6244.895974524445
NT,2025,18,52,ES1 0,6244.895974524445
NT,2025,18,53,ES1 0,6244.895974524445
NT,2025,18,54,ES1 0,6244.895974524444
NT,2025,18,55,ES1 0,6244.895974524445
NT,2025,18,56,ES1 0,6244.895974524444
NT,2025,18,57,ES1 0,6244.895974524445
NT,2025,18,58,ES1 0,6244.895974524445
NT,2025,18,59,ES1 0,6244.895974524445
NT,2025,18,60,ES1 0,6244.895974524445
NT,2025,18,61,ES1 0,6244.895974524445
NT,2025,18,62,ES1 0,6242.5251958343115
NT,2025,18,63,ES1 0,6244.895974524445
NT,2025,18,64,ES1 0,6242.5251958343115
NT,2025,18,65,ES1 0,6244.895974524445
NT,2025,18,66,ES1 0,6244.895974524445
NT,2025,18,67,ES1 0,6294.388158656231
NT,2025,18,68,ES1 0,6294.388158656231
NT,2025,18,69,ES1 0,6253.249567504269
NT,2025,18,70,ES1 0,6244.895974524445
NT,2025,18,71,ES1 0,6244.895974524446
